area,time,流计算,移动互联,第三方支付,在线支付,移动支付
河北,2018-08-23,0,0,140,61,139
河北,2018-08-24,0,0,135,0,152
河北,2018-08-25,0,58,119,117,139
河北,2018-08-26,0,57,141,58,134
河北,2018-08-27,57,57,134,114,138
河北,2018-08-28,0,0,130,117,125
河北,2018-08-29,0,0,123,61,130
河北,2018-08-30,0,57,136,60,145
河北,2018-08-31,0,118,137,58,133
河北,2018-09-01,0,57,135,115,146
河北,2018-09-02,0,57,124,61,137
河北,2018-09-03,0,57,122,60,130
河北,2018-09-04,0,0,135,115,129
河北,2018-09-05,0,57,96,116,129
河北,2018-09-06,0,58,143,58,144
河北,2018-09-07,0,0,143,115,135
河北,2018-09-08,0,0,137,57,137
河北,2018-09-09,57,58,70,57,144
河北,2018-09-10,0,57,143,57,146
河北,2018-09-11,0,0,126,61,125
河北,2018-09-12,0,0,137,115,137
河北,2018-09-13,0,0,124,60,128
河北,2018-09-14,0,0,132,57,143
河北,2018-09-15,0,0,132,63,136
河北,2018-09-16,0,0,120,0,126
河北,2018-09-17,57,57,146,0,134
河北,2018-09-18,0,0,139,115,128
河北,2018-09-19,0,0,140,58,135
河北,2018-09-20,0,57,137,63,71
河北,2018-09-21,0,0,126,126,135
河北,2018-09-22,0,0,118,115,130
河北,2018-09-23,57,57,131,0,130
河北,2018-09-24,0,57,126,57,130
河北,2018-09-25,0,0,132,117,129
河北,2018-09-26,0,60,65,117,126
河北,2018-09-27,0,57,129,120,70
河北,2018-09-28,0,0,127,0,63
河北,2018-09-29,0,0,126,69,130
河北,2018-09-30,0,58,119,0,123
河北,2018-10-01,0,0,63,58,65
河北,2018-10-02,57,0,123,58,66
河北,2018-10-03,0,0,124,114,71
河北,2018-10-04,0,0,118,58,118
河北,2018-10-05,0,0,123,63,124
河北,2018-10-06,0,0,67,119,122
河北,2018-10-07,0,0,124,60,130
河北,2018-10-08,0,57,132,115,137
河北,2018-10-09,0,114,129,114,130
河北,2018-10-10,0,0,135,58,129
河北,2018-10-11,0,0,163,61,135
河北,2018-10-12,0,115,74,117,154
河北,2018-10-13,0,0,138,0,144
河北,2018-10-14,0,58,145,114,122
河北,2018-10-15,0,0,153,57,127
河北,2018-10-16,0,57,150,115,136
河北,2018-10-17,0,0,160,118,142
河北,2018-10-18,0,0,132,121,132
河北,2018-10-19,0,115,130,123,133
河北,2018-10-20,0,119,123,60,126
河北,2018-10-21,0,115,141,115,125
河北,2018-10-22,0,57,152,116,134
河北,2018-10-23,0,0,148,0,136
河北,2018-10-24,0,58,142,60,127
河北,2018-10-25,0,0,130,0,153
河北,2018-10-26,0,57,124,57,128
河北,2018-10-27,57,0,138,115,74
河北,2018-10-28,0,0,135,115,143
河北,2018-10-29,0,0,133,0,133
河北,2018-10-30,0,57,153,63,125
河北,2018-10-31,57,0,142,58,141
河北,2018-11-01,0,57,141,61,131
河北,2018-11-02,0,57,124,59,143
河北,2018-11-03,0,0,127,114,132
河北,2018-11-04,0,0,132,120,125
河北,2018-11-05,0,58,144,117,124
河北,2018-11-06,58,58,143,124,131
河北,2018-11-07,57,117,147,57,124
河北,2018-11-08,57,57,129,57,135
河北,2018-11-09,0,0,141,57,122
河北,2018-11-10,0,0,130,57,134
河北,2018-11-11,59,0,65,60,118
河北,2018-11-12,0,0,135,0,136
河北,2018-11-13,0,0,148,0,125
河北,2018-11-14,0,57,129,0,132
河北,2018-11-15,0,60,130,57,139
河北,2018-11-16,0,57,137,114,125
河北,2018-11-17,0,0,135,118,137
河北,2018-11-18,0,0,131,124,120
河北,2018-11-19,0,0,155,114,133
河北,2018-11-20,0,0,144,0,134
河北,2018-11-21,0,57,143,114,127
河北,2018-11-22,0,57,144,57,159
河北,2018-11-23,0,59,139,118,147
河北,2018-11-24,0,0,128,0,123
河北,2018-11-25,57,0,137,60,135
河北,2018-11-26,0,0,152,57,140
河北,2018-11-27,0,57,141,58,139
河北,2018-11-28,0,59,139,59,128
河北,2018-11-29,0,0,146,115,132
河北,2018-11-30,0,0,148,60,135
河北,2018-12-01,0,57,133,65,130
河北,2018-12-02,0,0,131,57,134
河北,2018-12-03,0,60,132,118,129
河北,2018-12-04,0,57,152,58,144
河北,2018-12-05,57,0,141,61,122
河北,2018-12-06,0,0,144,63,142
河北,2018-12-07,0,0,138,57,135
河北,2018-12-08,0,0,137,60,117
河北,2018-12-09,0,0,74,57,122
河北,2018-12-10,59,0,137,59,122
河北,2018-12-11,0,57,154,116,139
河北,2018-12-12,57,58,129,114,127
河北,2018-12-13,0,0,134,115,146
河北,2018-12-14,0,58,136,58,137
河北,2018-12-15,0,57,131,122,987
河北,2018-12-16,0,0,134,118,249
河北,2018-12-17,0,0,145,61,204
河北,2018-12-18,57,114,141,115,193
河北,2018-12-19,0,116,155,118,163
河北,2018-12-20,0,69,137,63,154
河北,2018-12-21,0,69,135,61,169
河北,2018-12-22,0,58,69,58,144
河北,2018-12-23,0,57,76,57,150
河北,2018-12-24,0,0,157,58,139
河北,2018-12-25,0,0,147,58,137
河北,2018-12-26,0,58,147,0,128
河北,2018-12-27,0,57,141,57,131
河北,2018-12-28,0,59,128,63,133
河北,2018-12-29,59,57,136,58,71
河北,2018-12-30,0,0,66,58,67
河北,2018-12-31,0,0,135,118,154
河北,2019-01-01,0,0,84,57,139
河北,2019-01-02,57,57,141,57,137
河北,2019-01-03,0,0,80,124,136
河北,2019-01-04,57,57,134,117,130
河北,2019-01-05,0,0,132,114,130
河北,2019-01-06,0,0,143,118,124
河北,2019-01-07,0,0,89,118,127
河北,2019-01-08,0,0,119,57,140
河北,2019-01-09,57,114,150,0,131
河北,2019-01-10,0,0,130,0,123
河北,2019-01-11,0,57,84,58,63
河北,2019-01-12,0,0,69,117,131
河北,2019-01-13,0,0,66,59,126
河北,2019-01-14,57,58,141,114,132
河北,2019-01-15,57,0,130,57,126
河北,2019-01-16,0,0,120,0,129
河北,2019-01-17,57,57,139,118,131
河北,2019-01-18,0,0,66,57,58
河北,2019-01-19,0,0,124,121,127
河北,2019-01-20,0,0,124,58,65
河北,2019-01-21,0,0,132,61,128
河北,2019-01-22,0,0,131,115,120
河北,2019-01-23,0,0,66,124,128
河北,2019-01-24,0,0,69,58,131
河北,2019-01-25,0,57,133,117,133
河北,2019-01-26,0,57,124,118,66
河北,2019-01-27,0,0,70,0,65
河北,2019-01-28,0,0,65,115,121
河北,2019-01-29,57,0,122,115,120
河北,2019-01-30,57,0,118,57,124
河北,2019-01-31,0,0,61,58,120
河北,2019-02-01,0,0,58,60,117
河北,2019-02-02,0,0,117,57,122
河北,2019-02-03,0,0,61,0,60
河北,2019-02-04,0,0,119,0,65
河北,2019-02-05,0,0,120,0,60
河北,2019-02-06,0,0,61,114,63
河北,2019-02-07,0,0,61,114,116
河北,2019-02-08,0,0,65,114,128
河北,2019-02-09,0,0,124,57,133
河北,2019-02-10,0,0,69,60,126
河北,2019-02-11,0,0,67,61,129
河北,2019-02-12,0,57,123,118,144
河北,2019-02-13,0,0,130,57,140
河北,2019-02-14,0,0,123,61,122
河北,2019-02-15,0,0,78,57,128
河北,2019-02-16,0,0,139,114,137
河北,2019-02-17,0,0,128,117,127
河北,2019-02-18,0,0,131,117,141
河北,2019-02-19,57,0,123,60,142
河北,2019-02-20,0,0,82,115,137
河北,2019-02-21,0,58,135,117,132
河北,2019-02-22,0,0,131,58,130
河北,2019-02-23,0,0,128,115,130
河北,2019-02-24,61,57,66,58,128
河北,2019-02-25,0,0,140,60,139
河北,2019-02-26,57,117,141,60,147
河北,2019-02-27,0,60,80,120,132
河北,2019-02-28,0,114,138,0,131
河北,2019-03-01,0,57,136,115,124
河北,2019-03-02,0,0,132,115,121
河北,2019-03-03,57,57,73,114,134
河北,2019-03-04,0,57,132,119,140
河北,2019-03-05,0,0,135,0,132
河北,2019-03-06,61,115,135,60,134
河北,2019-03-07,0,0,133,59,147
河北,2019-03-08,59,0,127,0,133
河北,2019-03-09,0,0,131,0,61
河北,2019-03-10,0,0,76,118,120
河北,2019-03-11,0,117,138,122,134
河北,2019-03-12,57,57,132,59,126
河北,2019-03-13,0,58,133,114,130
河北,2019-03-14,0,58,142,0,126
河北,2019-03-15,0,57,137,57,133
河北,2019-03-16,0,0,71,114,127
河北,2019-03-17,0,0,133,0,122
河北,2019-03-18,0,0,141,114,127
河北,2019-03-19,0,57,123,114,118
河北,2019-03-20,57,0,154,0,130
河北,2019-03-21,0,57,133,0,132
河北,2019-03-22,0,57,139,117,135
河北,2019-03-23,0,57,83,115,124
河北,2019-03-24,0,0,129,0,128
河北,2019-03-25,0,0,147,57,142
河北,2019-03-26,0,114,146,57,131
河北,2019-03-27,0,61,154,57,136
河北,2019-03-28,0,117,135,114,135
河北,2019-03-29,0,114,158,0,137
河北,2019-03-30,0,60,135,115,133
河北,2019-03-31,0,61,148,57,131
河北,2019-04-01,0,57,148,60,70
河北,2019-04-02,57,57,138,0,126
河北,2019-04-03,0,114,143,0,134
河北,2019-04-04,0,117,141,116,133
河北,2019-04-05,0,0,80,58,67
河北,2019-04-06,0,0,133,57,124
河北,2019-04-07,0,0,131,58,76
河北,2019-04-08,0,58,145,0,131
河北,2019-04-09,57,0,95,57,141
河北,2019-04-10,0,60,141,59,131
河北,2019-04-11,0,0,84,58,132
河北,2019-04-12,57,0,141,57,128
河北,2019-04-13,0,118,143,60,128
河北,2019-04-14,0,0,131,58,126
河北,2019-04-15,0,0,140,61,139
河北,2019-04-16,0,63,142,115,129
河北,2019-04-17,0,61,152,0,128
河北,2019-04-18,0,57,131,120,146
河北,2019-04-19,57,58,140,0,124
河北,2019-04-20,0,114,135,114,172
河北,2019-04-21,0,0,128,0,130
河北,2019-04-22,0,0,151,0,118
河北,2019-04-23,0,60,148,57,159
河北,2019-04-24,57,0,149,58,134
河北,2019-04-25,0,59,144,57,67
河北,2019-04-26,0,0,140,0,122
河北,2019-04-27,0,0,136,0,129
河北,2019-04-28,0,57,153,116,147
河北,2019-04-29,57,0,131,0,132
河北,2019-04-30,0,0,124,115,65
河北,2019-05-01,0,0,130,57,69
河北,2019-05-02,0,57,122,57,120
河北,2019-05-03,0,57,71,57,130
河北,2019-05-04,0,0,137,0,130
河北,2019-05-05,0,114,145,57,129
河北,2019-05-06,57,63,135,57,128
河北,2019-05-07,61,0,146,0,155
河北,2019-05-08,61,57,161,114,141
河北,2019-05-09,0,0,163,0,146
河北,2019-05-10,0,57,150,114,135
河北,2019-05-11,0,0,156,0,128
河北,2019-05-12,57,0,140,57,71
河北,2019-05-13,0,59,141,57,126
河北,2019-05-14,57,0,146,57,129
河北,2019-05-15,57,57,131,0,145
河北,2019-05-16,57,0,143,0,124
河北,2019-05-17,0,57,139,0,127
河北,2019-05-18,0,57,150,0,126
河北,2019-05-19,57,0,143,59,78
河北,2019-05-20,0,58,148,0,127
河北,2019-05-21,0,57,140,0,146
河北,2019-05-22,0,0,141,0,124
河北,2019-05-23,0,0,142,114,74
河北,2019-05-24,0,0,84,63,141
河北,2019-05-25,57,0,142,73,130
河北,2019-05-26,63,0,80,58,132
河北,2019-05-27,0,57,144,114,143
河北,2019-05-28,0,57,212,60,139
河北,2019-05-29,57,0,149,0,74
河北,2019-05-30,57,0,153,118,80
河北,2019-05-31,0,0,142,57,82
河北,2019-06-01,0,60,146,114,83
河北,2019-06-02,0,0,89,126,73
河北,2019-06-03,0,57,126,69,132
河北,2019-06-04,0,57,141,57,82
河北,2019-06-05,0,0,139,58,137
河北,2019-06-06,0,0,141,61,137
河北,2019-06-07,0,0,130,65,125
河北,2019-06-08,0,0,70,122,70
河北,2019-06-09,0,115,140,61,76
河北,2019-06-10,0,0,147,60,133
河北,2019-06-11,0,0,132,61,67
河北,2019-06-12,0,0,147,115,134
河北,2019-06-13,59,0,152,61,66
河北,2019-06-14,0,57,163,61,76
河北,2019-06-15,0,57,78,63,83
河北,2019-06-16,0,114,135,57,73
河北,2019-06-17,0,0,147,0,129
河北,2019-06-18,59,0,142,116,123
河北,2019-06-19,0,57,156,57,122
河北,2019-06-20,0,58,150,61,130
河北,2019-06-21,0,0,82,65,127
河北,2019-06-22,0,0,78,0,69
河北,2019-06-23,57,57,78,122,78
河北,2019-06-24,59,0,135,118,130
河北,2019-06-25,0,57,136,115,126
河北,2019-06-26,57,57,145,120,66
河北,2019-06-27,0,0,132,65,127
河北,2019-06-28,57,57,128,69,73
河北,2019-06-29,0,57,67,60,133
河北,2019-06-30,0,58,69,61,124
河北,2019-07-01,57,0,123,58,137
河北,2019-07-02,0,0,144,58,126
河北,2019-07-03,0,0,82,61,124
河北,2019-07-04,0,114,138,63,130
河北,2019-07-05,0,0,128,60,66
河北,2019-07-06,0,58,128,59,60
河北,2019-07-07,0,60,126,58,136
河北,2019-07-08,0,57,150,57,127
河北,2019-07-09,0,0,154,57,118
河北,2019-07-10,0,57,139,58,130
河北,2019-07-11,0,0,132,57,128
河北,2019-07-12,57,0,145,66,129
河北,2019-07-13,0,0,146,122,118
河北,2019-07-14,0,57,138,66,131
河北,2019-07-15,0,0,82,125,126
河北,2019-07-16,0,0,139,118,124
河北,2019-07-17,0,59,142,57,137
河北,2019-07-18,59,0,127,0,120
河北,2019-07-19,0,57,140,57,117
河北,2019-07-20,0,0,131,0,60
河北,2019-07-21,0,0,129,57,70
河北,2019-07-22,0,0,140,63,127
河北,2019-07-23,0,57,139,67,74
河北,2019-07-24,0,58,99,60,67
河北,2019-07-25,0,60,142,60,70
河北,2019-07-26,57,58,139,0,130
河北,2019-07-27,0,65,86,0,67
河北,2019-07-28,0,0,148,57,74
河北,2019-07-29,0,57,145,0,120
河北,2019-07-30,0,60,155,114,128
河北,2019-07-31,0,58,178,127,60
河北,2019-08-01,0,57,167,57,130
河北,2019-08-02,0,60,206,124,122
河北,2019-08-03,0,65,170,74,60
河北,2019-08-04,0,0,133,0,124
河北,2019-08-05,0,0,126,61,127
河北,2019-08-06,0,57,126,69,124
河北,2019-08-07,0,0,128,67,123
河北,2019-08-08,0,57,70,135,118
河北,2019-08-09,0,0,120,63,124
河北,2019-08-10,0,57,115,118,58
河北,2019-08-11,0,0,130,73,128
河北,2019-08-12,0,0,133,67,58
河北,2019-08-13,0,57,126,76,129
河北,2019-08-14,0,0,132,58,65
河北,2019-08-15,0,61,129,0,65
河北,2019-08-16,0,0,120,121,61
河北,2019-08-17,0,0,65,60,123
河北,2019-08-18,57,59,66,0,115
河北,2019-08-19,0,60,67,57,119
河北,2019-08-20,0,0,70,57,130
河北,2019-08-21,0,0,69,120,124
河北,2019-08-22,57,0,122,0,128
河北,2019-08-23,57,57,65,124,126
河北,2019-08-24,0,0,124,0,61
河北,2019-08-25,0,0,116,58,67
河北,2019-08-26,59,0,118,0,121
河北,2019-08-27,0,0,124,117,71
河北,2019-08-28,57,116,120,57,124
河北,2019-08-29,0,57,66,0,124
河北,2019-08-30,0,59,123,57,127
河北,2019-08-31,0,58,124,57,127
河北,2019-09-01,0,57,70,59,60
河北,2019-09-02,0,57,135,57,126
河北,2019-09-03,0,115,133,57,122
河北,2019-09-04,0,0,126,117,132
河北,2019-09-05,0,60,126,0,117
河北,2019-09-06,0,0,126,0,114
河北,2019-09-07,0,0,65,57,130
河北,2019-09-08,0,57,66,0,120
河北,2019-09-09,0,0,58,120,130
河北,2019-09-10,0,57,124,57,129
河北,2019-09-11,57,0,123,0,126
河北,2019-09-12,0,57,0,0,128
河北,2019-09-13,0,0,122,0,58
河北,2019-09-14,0,0,133,119,70
河北,2019-09-15,0,57,124,59,65
河北,2019-09-16,57,57,126,0,137
河北,2019-09-17,57,0,139,58,130
河北,2019-09-18,0,115,120,118,144
河北,2019-09-19,0,58,118,0,117
河北,2019-09-20,0,57,67,114,115
河北,2019-09-21,0,57,126,59,67
河北,2019-09-22,0,0,119,117,133
河北,2019-09-23,0,0,122,0,139
河北,2019-09-24,57,114,125,0,129
河北,2019-09-25,0,0,126,0,128
河北,2019-09-26,0,57,131,0,124
河北,2019-09-27,57,0,130,0,124
河北,2019-09-28,0,0,63,0,125
河北,2019-09-29,57,0,67,0,122
河北,2019-09-30,0,0,125,115,126
河北,2019-10-01,0,0,124,57,118
河北,2019-10-02,0,57,125,0,73
河北,2019-10-03,0,57,63,57,118
河北,2019-10-04,0,0,119,0,67
河北,2019-10-05,0,0,122,57,119
河北,2019-10-06,0,0,59,0,120
河北,2019-10-07,0,0,120,0,126
河北,2019-10-08,63,0,128,0,120
河北,2019-10-09,0,0,124,0,123
河北,2019-10-10,0,57,61,57,119
河北,2019-10-11,57,57,126,58,63
河北,2019-10-12,0,0,124,114,125
河北,2019-10-13,0,0,137,59,82
河北,2019-10-14,0,58,132,0,127
河北,2019-10-15,0,116,67,59,128
河北,2019-10-16,0,61,120,0,61
河北,2019-10-17,0,0,76,0,117
河北,2019-10-18,0,0,117,0,127
河北,2019-10-19,0,0,60,114,130
河北,2019-10-20,0,57,63,115,120
河北,2019-10-21,0,57,61,61,69
河北,2019-10-22,0,0,142,122,135
河北,2019-10-23,0,59,124,60,132
河北,2019-10-24,57,57,71,57,128
河北,2019-10-25,0,0,145,0,126
河北,2019-10-26,0,57,78,58,118
河北,2019-10-27,0,0,119,57,127
河北,2019-10-28,0,0,126,57,118
河北,2019-10-29,0,61,141,0,128
河北,2019-10-30,0,57,137,57,124
河北,2019-10-31,57,0,126,57,116
河北,2019-11-01,0,59,134,115,130
河北,2019-11-02,0,57,71,57,74
河北,2019-11-03,0,0,82,66,66
河北,2019-11-04,0,0,140,60,144
河北,2019-11-05,0,0,144,59,132
河北,2019-11-06,0,0,126,60,137
河北,2019-11-07,0,57,132,58,122
河北,2019-11-08,0,0,65,0,60
河北,2019-11-09,0,57,122,117,126
河北,2019-11-10,0,0,132,121,126
河北,2019-11-11,0,0,120,118,132
河北,2019-11-12,57,0,141,117,117
河北,2019-11-13,0,57,135,65,128
河北,2019-11-14,0,0,130,115,129
河北,2019-11-15,0,0,120,126,126
河北,2019-11-16,0,0,129,122,132
河北,2019-11-17,0,57,82,63,119
河北,2019-11-18,0,0,132,126,130
河北,2019-11-19,0,57,137,66,138
河北,2019-11-20,0,57,127,69,125
河北,2019-11-21,57,57,148,120,130
河北,2019-11-22,0,122,154,57,65
河北,2019-11-23,0,79,126,61,69
河北,2019-11-24,57,58,138,65,135
河北,2019-11-25,0,60,97,61,129
河北,2019-11-26,0,0,141,61,69
河北,2019-11-27,0,0,73,61,99
河北,2019-11-28,0,63,135,61,126
河北,2019-11-29,57,0,130,60,131
河北,2019-11-30,0,0,139,67,67
河北,2019-12-01,0,0,129,65,121
河北,2019-12-02,0,0,124,65,141
河北,2019-12-03,57,0,157,126,127
河北,2019-12-04,0,0,146,74,67
河北,2019-12-05,59,131,161,66,130
河北,2019-12-06,0,116,158,71,127
河北,2019-12-07,0,0,160,79,67
河北,2019-12-08,0,58,284,65,135
河北,2019-12-09,57,0,152,63,133
河北,2019-12-10,0,57,150,78,123
河北,2019-12-11,0,114,133,71,70
河北,2019-12-12,0,0,148,137,128
河北,2019-12-13,61,0,89,128,71
河北,2019-12-14,0,63,73,82,127
河北,2019-12-15,0,115,133,71,129
河北,2019-12-16,0,60,83,63,128
河北,2019-12-17,59,61,84,61,139
河北,2019-12-18,0,66,84,136,132
河北,2019-12-19,0,69,73,99,126
河北,2019-12-20,0,63,142,141,133
河北,2019-12-21,0,57,122,142,71
河北,2019-12-22,57,61,138,74,65
河北,2019-12-23,0,57,129,74,132
河北,2019-12-24,0,0,137,93,128
河北,2019-12-25,61,115,73,135,69
河北,2019-12-26,0,57,133,84,122
河北,2019-12-27,0,0,126,74,65
河北,2019-12-28,0,0,79,73,125
河北,2019-12-29,0,57,76,146,67
河北,2019-12-30,0,0,139,79,57
河北,2019-12-31,0,57,128,73,121
河北,2020-01-01,0,57,135,67,122
河北,2020-01-02,0,0,137,0,119
河北,2020-01-03,0,57,128,123,66
河北,2020-01-04,0,0,65,69,120
河北,2020-01-05,0,0,67,66,123
河北,2020-01-06,57,0,122,135,66
河北,2020-01-07,57,0,133,76,74
河北,2020-01-08,0,0,128,142,65
河北,2020-01-09,59,57,73,58,122
河北,2020-01-10,57,57,132,69,66
河北,2020-01-11,0,0,65,73,0
河北,2020-01-12,0,57,61,131,117
河北,2020-01-13,57,117,127,73,122
河北,2020-01-14,0,0,65,126,127
河北,2020-01-15,57,0,124,71,123
河北,2020-01-16,0,0,61,60,117
河北,2020-01-17,0,0,120,57,114
河北,2020-01-18,0,0,124,60,63
河北,2020-01-19,0,57,66,57,120
河北,2020-01-20,0,0,65,119,131
河北,2020-01-21,57,117,115,71,120
河北,2020-01-22,0,0,63,65,114
河北,2020-01-23,0,0,118,67,0
河北,2020-01-24,0,0,61,0,57
河北,2020-01-25,0,0,67,57,57
河北,2020-01-26,0,0,58,0,58
河北,2020-01-27,0,0,124,66,0
河北,2020-01-28,0,57,123,60,117
河北,2020-01-29,0,57,69,67,61
河北,2020-01-30,57,0,60,69,63
河北,2020-01-31,0,0,120,65,121
河北,2020-02-01,0,0,65,71,61
河北,2020-02-02,0,0,65,66,69
河北,2020-02-03,57,57,117,71,58
河北,2020-02-04,0,0,71,114,61
河北,2020-02-05,57,0,127,57,63
河北,2020-02-06,0,0,124,114,117
河北,2020-02-07,0,57,128,60,120
河北,2020-02-08,0,0,71,0,73
河北,2020-02-09,0,0,70,57,60
河北,2020-02-10,0,58,136,59,120
河北,2020-02-11,0,57,71,135,60
河北,2020-02-12,0,0,126,120,122
河北,2020-02-13,0,57,131,60,126
河北,2020-02-14,0,0,134,66,57
河北,2020-02-15,0,0,124,146,122
河北,2020-02-16,59,57,132,139,65
河北,2020-02-17,57,0,139,89,65
河北,2020-02-18,57,0,79,70,114
河北,2020-02-19,59,0,130,137,118
河北,2020-02-20,116,57,128,76,130
河北,2020-02-21,0,57,141,70,66
河北,2020-02-22,0,0,129,86,114
河北,2020-02-23,0,57,135,92,118
河北,2020-02-24,0,0,83,86,65
河北,2020-02-25,57,57,136,78,65
河北,2020-02-26,0,0,137,76,58
河北,2020-02-27,0,0,79,58,121
河北,2020-02-28,57,114,142,63,121
河北,2020-02-29,0,60,139,61,126
河北,2020-03-01,0,0,147,0,119
河北,2020-03-02,0,122,152,69,129
河北,2020-03-03,0,57,137,148,73
河北,2020-03-04,115,57,146,61,115
河北,2020-03-05,0,0,153,57,71
河北,2020-03-06,0,114,129,115,127
河北,2020-03-07,0,0,132,115,123
河北,2020-03-08,57,0,140,0,132
河北,2020-03-09,0,0,163,117,137
河北,2020-03-10,0,115,157,59,129
河北,2020-03-11,57,57,150,60,139
河北,2020-03-12,0,117,124,58,125
河北,2020-03-13,0,115,60,0,124
河北,2020-03-14,0,0,124,70,131
河北,2020-03-15,0,57,126,57,126
河北,2020-03-16,0,57,126,70,122
河北,2020-03-17,0,57,131,0,122
河北,2020-03-18,0,57,129,58,131
河北,2020-03-19,0,57,130,57,61
河北,2020-03-20,57,58,128,0,65
河北,2020-03-21,0,57,122,0,124
河北,2020-03-22,0,60,86,57,70
河北,2020-03-23,0,57,146,118,136
河北,2020-03-24,0,0,141,57,149
河北,2020-03-25,0,57,146,60,61
河北,2020-03-26,57,115,83,115,128
河北,2020-03-27,0,0,84,127,69
河北,2020-03-28,0,0,152,124,66
河北,2020-03-29,0,0,153,120,124
河北,2020-03-30,0,114,161,57,127
河北,2020-03-31,57,0,136,116,119
河北,2020-04-01,0,0,150,58,76
河北,2020-04-02,57,0,130,57,122
河北,2020-04-03,0,57,78,57,65
河北,2020-04-04,0,114,152,57,122
河北,2020-04-05,0,0,137,115,60
河北,2020-04-06,0,0,133,117,126
河北,2020-04-07,57,57,80,58,122
河北,2020-04-08,59,58,146,116,123
河北,2020-04-09,0,57,138,60,66
河北,2020-04-10,0,57,71,57,60
河北,2020-04-11,57,57,116,57,117
河北,2020-04-12,0,0,121,0,63
河北,2020-04-13,0,0,129,115,135
河北,2020-04-14,0,57,134,122,71
河北,2020-04-15,0,0,126,57,67
河北,2020-04-16,0,117,139,57,65
河北,2020-04-17,0,57,124,60,142
河北,2020-04-18,57,0,58,115,123
河北,2020-04-19,0,0,67,57,123
河北,2020-04-20,0,57,120,116,60
河北,2020-04-21,57,0,122,61,117
河北,2020-04-22,0,0,127,0,71
河北,2020-04-23,57,57,122,60,69
河北,2020-04-24,0,0,130,57,117
河北,2020-04-25,0,57,63,0,122
河北,2020-04-26,57,0,126,121,70
河北,2020-04-27,0,57,135,0,130
河北,2020-04-28,0,0,118,61,118
河北,2020-04-29,57,57,61,0,123
河北,2020-04-30,0,0,115,57,124
河北,2020-05-01,57,0,57,63,122
河北,2020-05-02,57,0,117,58,67
河北,2020-05-03,0,0,124,57,123
河北,2020-05-04,0,57,119,58,124
河北,2020-05-05,0,0,115,0,114
河北,2020-05-06,57,0,120,0,136
河北,2020-05-07,57,0,66,57,61
河北,2020-05-08,0,57,130,0,128
河北,2020-05-09,0,0,79,58,130
河北,2020-05-10,0,0,150,57,130
河北,2020-05-11,57,117,137,57,124
河北,2020-05-12,0,57,67,60,122
河北,2020-05-13,57,0,69,63,65
河北,2020-05-14,0,57,123,57,63
河北,2020-05-15,0,59,126,58,126
河北,2020-05-16,0,0,117,65,132
河北,2020-05-17,57,0,61,0,63
河北,2020-05-18,57,57,131,59,67
河北,2020-05-19,0,0,123,114,124
河北,2020-05-20,57,0,66,117,117
河北,2020-05-21,0,57,127,120,114
河北,2020-05-22,0,0,125,57,57
河北,2020-05-23,59,0,69,58,118
河北,2020-05-24,0,0,65,0,119
河北,2020-05-25,57,57,131,60,128
河北,2020-05-26,57,0,135,121,133
河北,2020-05-27,0,57,134,57,127
河北,2020-05-28,57,57,129,0,124
河北,2020-05-29,0,116,124,0,116
河北,2020-05-30,0,57,120,57,61
河北,2020-05-31,0,57,61,57,122
河北,2020-06-01,0,57,126,57,122
河北,2020-06-02,0,70,69,0,122
河北,2020-06-03,57,67,127,0,131
河北,2020-06-04,57,117,74,0,69
河北,2020-06-05,57,58,126,57,128
河北,2020-06-06,0,0,115,0,115
河北,2020-06-07,0,60,61,0,118
河北,2020-06-08,0,63,123,0,124
河北,2020-06-09,59,0,126,58,147
河北,2020-06-10,0,0,66,57,70
河北,2020-06-11,57,0,129,114,128
河北,2020-06-12,0,0,133,57,124
河北,2020-06-13,57,0,70,0,120
河北,2020-06-14,0,0,118,114,121
河北,2020-06-15,57,117,78,61,121
河北,2020-06-16,0,57,138,61,118
河北,2020-06-17,0,59,131,57,137
河北,2020-06-18,0,0,80,0,60
河北,2020-06-19,57,0,127,114,134
河北,2020-06-20,0,0,67,0,122
河北,2020-06-21,0,57,124,0,61
河北,2020-06-22,0,0,128,0,129
河北,2020-06-23,0,0,63,0,117
河北,2020-06-24,0,0,61,0,122
河北,2020-06-25,0,0,63,0,0
河北,2020-06-26,0,0,122,57,59
河北,2020-06-27,0,0,63,0,124
河北,2020-06-28,114,0,58,0,123
河北,2020-06-29,57,0,143,61,126
河北,2020-06-30,0,0,129,116,118
河北,2020-07-01,0,57,120,0,127
河北,2020-07-02,57,0,126,57,73
河北,2020-07-03,57,57,118,60,114
河北,2020-07-04,57,0,63,0,117
河北,2020-07-05,0,57,60,60,115
河北,2020-07-06,0,57,58,116,123
河北,2020-07-07,0,57,118,114,122
河北,2020-07-08,57,60,60,0,124
河北,2020-07-09,0,115,126,115,119
河北,2020-07-10,57,119,116,0,118
河北,2020-07-11,0,0,61,0,0
河北,2020-07-12,0,0,63,57,117
河北,2020-07-13,57,0,123,57,114
河北,2020-07-14,0,0,59,0,60
河北,2020-07-15,0,58,130,57,116
河北,2020-07-16,57,0,127,115,57
河北,2020-07-17,0,57,129,0,118
河北,2020-07-18,57,0,118,0,57
河北,2020-07-19,0,57,122,0,0
河北,2020-07-20,57,57,123,57,61
