area,time,流计算,移动互联,第三方支付,在线支付,移动支付
湖南,2018-04-12,57,57,177,116,137
湖南,2018-04-13,0,61,168,120,129
湖南,2018-04-14,0,60,142,115,137
湖南,2018-04-15,0,0,156,0,152
湖南,2018-04-16,0,114,147,114,133
湖南,2018-04-17,0,0,141,118,144
湖南,2018-04-18,0,0,166,0,137
湖南,2018-04-19,0,0,175,57,140
湖南,2018-04-20,0,0,141,120,144
湖南,2018-04-21,0,117,142,68,137
湖南,2018-04-22,0,57,141,114,130
湖南,2018-04-23,0,0,159,128,67
湖南,2018-04-24,0,57,150,114,127
湖南,2018-04-25,57,0,180,59,139
湖南,2018-04-26,57,57,162,114,131
湖南,2018-04-27,0,57,154,57,135
湖南,2018-04-28,0,0,194,59,150
湖南,2018-04-29,0,0,132,57,133
湖南,2018-04-30,0,0,136,122,130
湖南,2018-05-01,0,0,133,0,76
湖南,2018-05-02,0,61,154,0,133
湖南,2018-05-03,0,0,180,57,131
湖南,2018-05-04,0,0,143,114,152
湖南,2018-05-05,0,0,149,114,130
湖南,2018-05-06,0,0,142,60,124
湖南,2018-05-07,0,57,145,58,136
湖南,2018-05-08,114,57,170,115,152
湖南,2018-05-09,57,114,154,58,160
湖南,2018-05-10,0,0,154,57,147
湖南,2018-05-11,59,0,174,57,127
湖南,2018-05-12,0,0,142,57,126
湖南,2018-05-13,64,0,131,117,128
湖南,2018-05-14,64,60,157,117,143
湖南,2018-05-15,122,0,198,0,137
湖南,2018-05-16,0,59,159,59,140
湖南,2018-05-17,59,0,156,0,132
湖南,2018-05-18,0,0,150,63,125
湖南,2018-05-19,0,114,148,57,122
湖南,2018-05-20,0,0,70,61,133
湖南,2018-05-21,0,0,144,58,129
湖南,2018-05-22,57,57,129,57,139
湖南,2018-05-23,0,57,151,119,149
湖南,2018-05-24,0,0,165,118,145
湖南,2018-05-25,0,57,150,116,124
湖南,2018-05-26,0,0,145,0,130
湖南,2018-05-27,0,57,139,57,132
湖南,2018-05-28,57,0,146,0,148
湖南,2018-05-29,57,57,153,0,134
湖南,2018-05-30,0,0,148,114,139
湖南,2018-05-31,57,57,144,115,65
湖南,2018-06-01,0,0,156,60,143
湖南,2018-06-02,0,0,134,115,122
湖南,2018-06-03,0,57,131,114,123
湖南,2018-06-04,0,0,144,124,142
湖南,2018-06-05,0,0,162,57,135
湖南,2018-06-06,0,57,148,117,133
湖南,2018-06-07,0,57,160,118,139
湖南,2018-06-08,59,0,137,57,127
湖南,2018-06-09,0,57,131,119,65
湖南,2018-06-10,0,0,137,63,125
湖南,2018-06-11,0,0,156,117,130
湖南,2018-06-12,57,0,163,123,137
湖南,2018-06-13,0,57,161,118,129
湖南,2018-06-14,0,57,142,114,125
湖南,2018-06-15,0,0,158,60,137
湖南,2018-06-16,0,0,126,61,187
湖南,2018-06-17,0,0,126,120,122
湖南,2018-06-18,0,0,130,65,128
湖南,2018-06-19,0,116,218,58,143
湖南,2018-06-20,0,0,147,118,133
湖南,2018-06-21,0,0,167,117,126
湖南,2018-06-22,0,58,143,57,125
湖南,2018-06-23,0,0,131,122,130
湖南,2018-06-24,0,0,140,58,116
湖南,2018-06-25,0,0,153,60,126
湖南,2018-06-26,0,58,152,118,129
湖南,2018-06-27,0,59,144,0,132
湖南,2018-06-28,0,59,142,128,124
湖南,2018-06-29,0,118,142,0,129
湖南,2018-06-30,0,57,170,0,133
湖南,2018-07-01,0,0,165,117,120
湖南,2018-07-02,57,0,144,61,137
湖南,2018-07-03,59,59,139,61,120
湖南,2018-07-04,0,0,149,128,161
湖南,2018-07-05,0,0,159,0,120
湖南,2018-07-06,0,0,147,114,126
湖南,2018-07-07,0,0,132,57,120
湖南,2018-07-08,0,0,128,57,120
湖南,2018-07-09,57,0,140,60,126
湖南,2018-07-10,0,0,139,57,133
湖南,2018-07-11,0,114,151,57,119
湖南,2018-07-12,57,0,152,59,133
湖南,2018-07-13,57,0,129,115,130
湖南,2018-07-14,0,0,141,123,78
湖南,2018-07-15,0,0,125,0,115
湖南,2018-07-16,57,57,140,118,78
湖南,2018-07-17,0,0,136,59,120
湖南,2018-07-18,0,57,142,114,145
湖南,2018-07-19,57,0,148,57,132
湖南,2018-07-20,0,57,132,57,135
湖南,2018-07-21,0,0,132,58,123
湖南,2018-07-22,0,57,124,58,124
湖南,2018-07-23,0,0,130,121,132
湖南,2018-07-24,0,0,138,0,124
湖南,2018-07-25,0,0,137,57,116
湖南,2018-07-26,0,57,139,117,115
湖南,2018-07-27,0,0,130,117,71
湖南,2018-07-28,0,0,126,0,126
湖南,2018-07-29,0,0,122,58,126
湖南,2018-07-30,0,0,133,59,141
湖南,2018-07-31,0,0,146,63,125
湖南,2018-08-01,57,0,135,118,137
湖南,2018-08-02,0,0,141,117,130
湖南,2018-08-03,0,0,139,58,134
湖南,2018-08-04,0,0,134,117,130
湖南,2018-08-05,0,0,119,60,70
湖南,2018-08-06,0,0,127,119,137
湖南,2018-08-07,57,0,143,57,133
湖南,2018-08-08,0,0,131,57,133
湖南,2018-08-09,0,0,128,61,133
湖南,2018-08-10,0,0,130,58,155
湖南,2018-08-11,0,0,65,57,137
湖南,2018-08-12,0,0,126,120,57
湖南,2018-08-13,0,0,158,61,131
湖南,2018-08-14,0,0,134,118,139
湖南,2018-08-15,0,57,142,118,135
湖南,2018-08-16,0,66,136,57,139
湖南,2018-08-17,0,0,126,57,133
湖南,2018-08-18,0,57,124,123,134
湖南,2018-08-19,0,0,121,0,137
湖南,2018-08-20,0,0,132,58,73
湖南,2018-08-21,0,57,148,118,141
湖南,2018-08-22,57,0,140,64,154
湖南,2018-08-23,0,0,139,117,139
湖南,2018-08-24,0,0,133,58,140
湖南,2018-08-25,0,0,123,57,131
湖南,2018-08-26,0,57,120,57,124
湖南,2018-08-27,0,0,121,124,118
湖南,2018-08-28,0,0,132,0,142
湖南,2018-08-29,57,0,137,114,122
湖南,2018-08-30,0,57,145,0,149
湖南,2018-08-31,0,0,130,59,124
湖南,2018-09-01,0,0,61,118,80
湖南,2018-09-02,0,57,134,61,124
湖南,2018-09-03,59,0,135,0,122
湖南,2018-09-04,0,57,131,120,131
湖南,2018-09-05,0,0,145,115,151
湖南,2018-09-06,57,0,137,63,130
湖南,2018-09-07,0,57,131,57,135
湖南,2018-09-08,0,0,131,0,146
湖南,2018-09-09,0,0,135,114,159
湖南,2018-09-10,0,0,149,63,140
湖南,2018-09-11,59,57,145,57,145
湖南,2018-09-12,0,0,131,63,141
湖南,2018-09-13,0,57,135,60,145
湖南,2018-09-14,0,57,144,59,141
湖南,2018-09-15,0,0,137,60,125
湖南,2018-09-16,0,0,124,120,130
湖南,2018-09-17,0,57,157,60,125
湖南,2018-09-18,0,0,124,57,133
湖南,2018-09-19,0,58,124,57,123
湖南,2018-09-20,0,57,128,61,61
湖南,2018-09-21,0,0,137,57,123
湖南,2018-09-22,57,0,118,118,119
湖南,2018-09-23,0,0,68,60,127
湖南,2018-09-24,0,0,125,63,123
湖南,2018-09-25,0,0,133,122,120
湖南,2018-09-26,0,114,73,76,124
湖南,2018-09-27,0,114,135,65,60
湖南,2018-09-28,0,0,150,59,122
湖南,2018-09-29,0,0,141,61,116
湖南,2018-09-30,0,0,126,60,126
湖南,2018-10-01,0,0,124,115,0
湖南,2018-10-02,0,57,118,57,61
湖南,2018-10-03,0,0,122,117,57
湖南,2018-10-04,0,57,66,0,69
湖南,2018-10-05,0,57,65,57,66
湖南,2018-10-06,0,0,121,57,67
湖南,2018-10-07,0,0,131,114,129
湖南,2018-10-08,0,0,152,114,134
湖南,2018-10-09,0,59,138,57,137
湖南,2018-10-10,0,0,137,0,141
湖南,2018-10-11,0,0,140,115,121
湖南,2018-10-12,0,0,119,114,126
湖南,2018-10-13,0,0,74,57,128
湖南,2018-10-14,57,0,124,0,132
湖南,2018-10-15,0,0,154,120,126
湖南,2018-10-16,57,0,145,58,124
湖南,2018-10-17,61,0,128,122,130
湖南,2018-10-18,0,58,125,60,122
湖南,2018-10-19,0,0,137,60,139
湖南,2018-10-20,57,57,65,58,61
湖南,2018-10-21,0,0,129,57,63
湖南,2018-10-22,0,0,141,65,123
湖南,2018-10-23,61,114,130,117,126
湖南,2018-10-24,0,0,129,60,127
湖南,2018-10-25,57,0,126,117,126
湖南,2018-10-26,0,0,130,57,120
湖南,2018-10-27,0,0,133,58,122
湖南,2018-10-28,0,0,124,57,128
湖南,2018-10-29,0,0,78,58,138
湖南,2018-10-30,0,0,124,116,139
湖南,2018-10-31,0,57,139,61,133
湖南,2018-11-01,0,0,159,114,115
湖南,2018-11-02,0,0,142,58,63
湖南,2018-11-03,0,57,137,0,130
湖南,2018-11-04,0,0,124,61,126
湖南,2018-11-05,0,57,152,59,125
湖南,2018-11-06,0,0,160,116,141
湖南,2018-11-07,0,0,137,116,117
湖南,2018-11-08,0,0,162,58,143
湖南,2018-11-09,57,0,127,114,130
湖南,2018-11-10,0,0,130,117,120
湖南,2018-11-11,0,0,137,57,136
湖南,2018-11-12,0,57,155,61,127
湖南,2018-11-13,0,57,142,58,133
湖南,2018-11-14,0,0,136,120,137
湖南,2018-11-15,0,57,130,121,139
湖南,2018-11-16,0,57,134,118,131
湖南,2018-11-17,0,0,134,57,65
湖南,2018-11-18,0,0,125,57,117
湖南,2018-11-19,57,0,146,114,139
湖南,2018-11-20,0,0,151,118,142
湖南,2018-11-21,114,57,146,57,170
湖南,2018-11-22,0,57,130,57,131
湖南,2018-11-23,57,0,133,59,129
湖南,2018-11-24,57,0,124,57,124
湖南,2018-11-25,0,0,144,57,120
湖南,2018-11-26,0,0,145,0,124
湖南,2018-11-27,0,57,139,0,130
湖南,2018-11-28,0,0,153,59,126
湖南,2018-11-29,0,0,171,58,137
湖南,2018-11-30,0,0,136,57,130
湖南,2018-12-01,0,57,67,57,135
湖南,2018-12-02,0,57,125,118,135
湖南,2018-12-03,0,0,127,57,130
湖南,2018-12-04,0,59,140,117,129
湖南,2018-12-05,0,57,145,114,122
湖南,2018-12-06,59,0,146,124,128
湖南,2018-12-07,59,0,145,58,133
湖南,2018-12-08,0,57,143,60,128
湖南,2018-12-09,0,0,136,57,124
湖南,2018-12-10,0,0,163,63,124
湖南,2018-12-11,0,57,165,57,133
湖南,2018-12-12,0,57,154,61,123
湖南,2018-12-13,57,0,169,118,145
湖南,2018-12-14,0,58,134,57,122
湖南,2018-12-15,0,0,137,57,954
湖南,2018-12-16,0,0,148,60,242
湖南,2018-12-17,57,0,156,117,210
湖南,2018-12-18,0,59,179,57,169
湖南,2018-12-19,0,0,157,115,155
湖南,2018-12-20,57,57,158,117,141
湖南,2018-12-21,0,57,134,57,147
湖南,2018-12-22,0,57,138,60,66
湖南,2018-12-23,0,0,136,115,130
湖南,2018-12-24,57,57,158,117,130
湖南,2018-12-25,59,0,139,117,129
湖南,2018-12-26,0,57,168,116,135
湖南,2018-12-27,114,0,141,114,129
湖南,2018-12-28,0,57,148,57,132
湖南,2018-12-29,0,0,126,0,133
湖南,2018-12-30,0,0,122,0,127
湖南,2018-12-31,0,0,127,0,128
湖南,2019-01-01,0,0,123,57,129
湖南,2019-01-02,0,0,159,121,141
湖南,2019-01-03,0,0,136,57,130
湖南,2019-01-04,57,0,125,58,65
湖南,2019-01-05,0,0,141,0,63
湖南,2019-01-06,0,0,144,57,124
湖南,2019-01-07,0,0,147,0,137
湖南,2019-01-08,57,57,143,118,122
湖南,2019-01-09,0,0,129,57,131
湖南,2019-01-10,57,57,134,0,119
湖南,2019-01-11,114,0,141,118,121
湖南,2019-01-12,0,0,124,58,125
湖南,2019-01-13,0,0,126,114,57
湖南,2019-01-14,59,0,136,61,118
湖南,2019-01-15,0,0,146,57,122
湖南,2019-01-16,57,0,132,115,65
湖南,2019-01-17,0,0,139,59,124
湖南,2019-01-18,0,0,126,118,124
湖南,2019-01-19,0,0,71,59,118
湖南,2019-01-20,0,0,58,57,66
湖南,2019-01-21,0,0,144,57,63
湖南,2019-01-22,57,0,135,115,126
湖南,2019-01-23,0,0,127,0,61
湖南,2019-01-24,0,0,126,0,129
湖南,2019-01-25,0,0,120,114,128
湖南,2019-01-26,0,0,129,57,66
湖南,2019-01-27,0,57,119,0,119
湖南,2019-01-28,63,0,120,57,114
湖南,2019-01-29,57,0,120,57,114
湖南,2019-01-30,0,0,65,61,115
湖南,2019-01-31,57,0,60,115,67
湖南,2019-02-01,57,0,117,0,120
湖南,2019-02-02,0,0,66,0,60
湖南,2019-02-03,0,0,120,61,67
湖南,2019-02-04,57,0,63,61,58
湖南,2019-02-05,0,0,58,0,118
湖南,2019-02-06,0,0,57,57,115
湖南,2019-02-07,0,0,61,115,63
湖南,2019-02-08,0,0,60,57,125
湖南,2019-02-09,0,0,58,0,66
湖南,2019-02-10,0,0,71,0,130
湖南,2019-02-11,0,0,122,57,66
湖南,2019-02-12,0,0,65,117,73
湖南,2019-02-13,0,0,127,60,122
湖南,2019-02-14,0,0,130,57,128
湖南,2019-02-15,59,0,65,58,137
湖南,2019-02-16,0,0,128,60,117
湖南,2019-02-17,0,0,126,120,66
湖南,2019-02-18,0,0,118,59,132
湖南,2019-02-19,57,57,70,124,119
湖南,2019-02-20,57,0,135,58,127
湖南,2019-02-21,0,59,132,57,137
湖南,2019-02-22,0,59,134,57,129
湖南,2019-02-23,0,0,82,0,126
湖南,2019-02-24,0,0,118,57,76
湖南,2019-02-25,57,0,134,59,148
湖南,2019-02-26,57,64,134,0,128
湖南,2019-02-27,0,57,128,58,120
湖南,2019-02-28,0,57,142,57,122
湖南,2019-03-01,0,0,145,117,129
湖南,2019-03-02,0,57,120,60,126
湖南,2019-03-03,0,0,120,67,131
湖南,2019-03-04,0,59,136,0,129
湖南,2019-03-05,0,0,132,114,66
湖南,2019-03-06,0,57,160,117,128
湖南,2019-03-07,59,0,128,57,124
湖南,2019-03-08,59,58,144,0,140
湖南,2019-03-09,0,57,132,57,124
湖南,2019-03-10,0,0,124,57,139
湖南,2019-03-11,0,57,143,59,132
湖南,2019-03-12,0,57,130,59,130
湖南,2019-03-13,0,60,137,58,128
湖南,2019-03-14,57,0,135,58,150
湖南,2019-03-15,59,116,136,120,124
湖南,2019-03-16,0,0,71,116,129
湖南,2019-03-17,0,59,76,63,78
湖南,2019-03-18,57,57,145,0,141
湖南,2019-03-19,59,58,83,65,137
湖南,2019-03-20,0,60,140,57,66
湖南,2019-03-21,0,57,150,60,120
湖南,2019-03-22,57,57,143,57,130
湖南,2019-03-23,59,0,73,57,71
湖南,2019-03-24,0,0,128,120,139
湖南,2019-03-25,0,57,155,117,130
湖南,2019-03-26,57,118,143,63,128
湖南,2019-03-27,57,57,158,57,127
湖南,2019-03-28,0,0,160,57,129
湖南,2019-03-29,0,57,92,57,126
湖南,2019-03-30,59,0,137,115,126
湖南,2019-03-31,0,0,127,60,135
湖南,2019-04-01,0,57,122,59,139
湖南,2019-04-02,0,57,142,57,146
湖南,2019-04-03,0,57,143,61,135
湖南,2019-04-04,0,0,131,60,136
湖南,2019-04-05,0,0,122,0,132
湖南,2019-04-06,0,58,130,57,124
湖南,2019-04-07,0,0,137,58,143
湖南,2019-04-08,57,57,141,57,136
湖南,2019-04-09,0,0,147,116,148
湖南,2019-04-10,57,0,154,0,135
湖南,2019-04-11,57,0,145,114,128
湖南,2019-04-12,0,57,139,115,132
湖南,2019-04-13,0,0,73,0,61
湖南,2019-04-14,0,57,148,0,140
湖南,2019-04-15,61,0,157,57,131
湖南,2019-04-16,0,0,139,57,152
湖南,2019-04-17,59,0,149,59,135
湖南,2019-04-18,57,57,148,114,138
湖南,2019-04-19,0,57,140,58,130
湖南,2019-04-20,0,0,139,57,133
湖南,2019-04-21,0,0,142,60,129
湖南,2019-04-22,57,59,166,58,148
湖南,2019-04-23,0,57,138,61,148
湖南,2019-04-24,0,0,145,115,129
湖南,2019-04-25,0,114,156,127,128
湖南,2019-04-26,57,57,177,119,128
湖南,2019-04-27,0,0,135,116,128
湖南,2019-04-28,0,58,146,0,126
湖南,2019-04-29,0,0,136,115,123
湖南,2019-04-30,0,0,143,0,71
湖南,2019-05-01,0,57,118,63,66
湖南,2019-05-02,0,0,128,61,117
湖南,2019-05-03,57,0,65,57,126
湖南,2019-05-04,0,0,132,114,74
湖南,2019-05-05,0,0,156,114,79
湖南,2019-05-06,57,57,165,58,128
湖南,2019-05-07,0,57,145,65,151
湖南,2019-05-08,0,57,163,60,141
湖南,2019-05-09,59,0,154,57,139
湖南,2019-05-10,0,57,161,58,141
湖南,2019-05-11,0,58,150,65,76
湖南,2019-05-12,0,57,157,70,133
湖南,2019-05-13,0,0,153,117,135
湖南,2019-05-14,59,0,139,115,70
湖南,2019-05-15,0,57,141,58,66
湖南,2019-05-16,0,0,151,0,131
湖南,2019-05-17,57,0,138,0,129
湖南,2019-05-18,0,0,139,0,129
湖南,2019-05-19,0,0,176,0,74
湖南,2019-05-20,0,0,166,0,129
湖南,2019-05-21,0,0,146,117,128
湖南,2019-05-22,59,0,148,57,130
湖南,2019-05-23,57,57,148,57,69
湖南,2019-05-24,0,117,131,57,71
湖南,2019-05-25,0,0,141,0,128
湖南,2019-05-26,0,59,136,0,132
湖南,2019-05-27,57,0,147,114,137
湖南,2019-05-28,0,0,157,114,136
湖南,2019-05-29,57,114,173,0,84
湖南,2019-05-30,0,57,156,57,137
湖南,2019-05-31,0,57,161,57,136
湖南,2019-06-01,0,0,139,58,134
湖南,2019-06-02,0,57,130,57,128
湖南,2019-06-03,57,0,135,57,128
湖南,2019-06-04,57,59,148,57,126
湖南,2019-06-05,0,0,152,58,131
湖南,2019-06-06,0,0,145,116,146
湖南,2019-06-07,0,0,65,57,129
湖南,2019-06-08,0,0,135,58,122
湖南,2019-06-09,0,60,137,0,135
湖南,2019-06-10,0,0,157,61,130
湖南,2019-06-11,57,58,147,0,127
湖南,2019-06-12,57,0,157,114,125
湖南,2019-06-13,0,0,146,117,73
湖南,2019-06-14,0,57,148,115,69
湖南,2019-06-15,0,0,142,59,73
湖南,2019-06-16,0,0,149,57,129
湖南,2019-06-17,59,57,174,57,144
湖南,2019-06-18,0,57,141,59,67
湖南,2019-06-19,0,57,159,114,133
湖南,2019-06-20,57,57,142,0,133
湖南,2019-06-21,0,57,133,0,118
湖南,2019-06-22,0,57,69,57,126
湖南,2019-06-23,0,0,133,0,69
湖南,2019-06-24,0,57,140,59,143
湖南,2019-06-25,0,57,143,57,137
湖南,2019-06-26,0,0,137,0,126
湖南,2019-06-27,0,119,135,114,128
湖南,2019-06-28,57,60,76,0,70
湖南,2019-06-29,0,58,135,115,70
湖南,2019-06-30,0,0,131,116,67
湖南,2019-07-01,0,57,140,57,70
湖南,2019-07-02,0,57,150,58,123
湖南,2019-07-03,57,59,129,0,124
湖南,2019-07-04,59,57,139,0,131
湖南,2019-07-05,0,0,139,115,140
湖南,2019-07-06,57,0,78,57,133
湖南,2019-07-07,0,0,134,57,65
湖南,2019-07-08,0,0,154,0,120
湖南,2019-07-09,59,57,137,0,120
湖南,2019-07-10,0,58,149,114,69
湖南,2019-07-11,57,0,135,57,65
湖南,2019-07-12,0,0,139,114,67
湖南,2019-07-13,0,0,140,57,130
湖南,2019-07-14,0,57,138,57,78
湖南,2019-07-15,0,57,138,117,122
湖南,2019-07-16,0,0,84,119,126
湖南,2019-07-17,0,0,138,69,63
湖南,2019-07-18,0,0,139,57,70
湖南,2019-07-19,57,0,149,0,60
湖南,2019-07-20,0,57,132,114,116
湖南,2019-07-21,0,57,70,69,58
湖南,2019-07-22,0,114,141,58,63
湖南,2019-07-23,0,57,152,61,114
湖南,2019-07-24,0,57,133,57,115
湖南,2019-07-25,0,0,143,57,63
湖南,2019-07-26,61,0,126,119,60
湖南,2019-07-27,0,0,152,0,121
湖南,2019-07-28,0,0,76,0,58
湖南,2019-07-29,0,114,149,0,63
湖南,2019-07-30,57,0,154,117,124
湖南,2019-07-31,0,0,165,57,63
湖南,2019-08-01,0,58,142,118,124
湖南,2019-08-02,0,0,164,58,123
湖南,2019-08-03,0,0,86,115,57
湖南,2019-08-04,0,57,128,57,120
湖南,2019-08-05,0,57,116,0,124
湖南,2019-08-06,0,0,134,60,127
湖南,2019-08-07,0,57,135,122,120
湖南,2019-08-08,0,0,136,120,119
湖南,2019-08-09,0,0,121,118,124
湖南,2019-08-10,0,0,115,58,69
湖南,2019-08-11,0,0,123,65,61
湖南,2019-08-12,0,0,71,0,127
湖南,2019-08-13,0,0,117,57,67
湖南,2019-08-14,0,57,69,57,120
湖南,2019-08-15,0,0,130,0,122
湖南,2019-08-16,57,57,126,0,60
湖南,2019-08-17,0,57,130,0,114
湖南,2019-08-18,0,57,126,60,63
湖南,2019-08-19,57,114,119,117,120
湖南,2019-08-20,0,0,65,57,123
湖南,2019-08-21,0,0,130,57,60
湖南,2019-08-22,0,114,124,0,124
湖南,2019-08-23,0,57,126,57,115
湖南,2019-08-24,0,0,120,0,65
湖南,2019-08-25,0,0,122,114,57
湖南,2019-08-26,0,0,124,58,121
湖南,2019-08-27,0,0,117,0,119
湖南,2019-08-28,0,0,124,57,65
湖南,2019-08-29,0,57,121,59,125
湖南,2019-08-30,0,114,80,0,67
湖南,2019-08-31,0,0,65,57,61
湖南,2019-09-01,0,0,60,59,120
湖南,2019-09-02,0,57,125,0,120
湖南,2019-09-03,0,60,137,0,120
湖南,2019-09-04,57,0,132,57,124
湖南,2019-09-05,57,114,122,0,57
湖南,2019-09-06,0,0,127,59,123
湖南,2019-09-07,0,60,122,0,131
湖南,2019-09-08,0,0,122,0,117
湖南,2019-09-09,0,0,127,58,123
湖南,2019-09-10,57,0,127,0,121
湖南,2019-09-11,0,0,63,0,124
湖南,2019-09-12,0,59,61,0,123
湖南,2019-09-13,0,0,123,57,65
湖南,2019-09-14,0,0,0,59,126
湖南,2019-09-15,0,115,66,0,120
湖南,2019-09-16,59,0,144,57,67
湖南,2019-09-17,0,0,124,57,130
湖南,2019-09-18,0,0,130,0,132
湖南,2019-09-19,57,57,124,0,125
湖南,2019-09-20,0,0,126,0,141
湖南,2019-09-21,0,0,66,0,69
湖南,2019-09-22,0,0,118,58,61
湖南,2019-09-23,57,57,61,0,119
湖南,2019-09-24,0,0,127,59,129
湖南,2019-09-25,0,0,130,0,120
湖南,2019-09-26,57,57,126,57,67
湖南,2019-09-27,0,0,119,57,131
湖南,2019-09-28,0,0,122,58,139
湖南,2019-09-29,0,58,133,0,122
湖南,2019-09-30,59,0,116,57,118
湖南,2019-10-01,0,0,114,0,58
湖南,2019-10-02,0,0,115,0,122
湖南,2019-10-03,0,0,60,0,126
湖南,2019-10-04,0,57,63,0,127
湖南,2019-10-05,0,0,58,0,66
湖南,2019-10-06,0,0,118,0,124
湖南,2019-10-07,0,0,120,57,120
湖南,2019-10-08,57,0,138,0,125
湖南,2019-10-09,59,0,126,57,125
湖南,2019-10-10,0,57,117,0,61
湖南,2019-10-11,57,57,138,58,65
湖南,2019-10-12,0,0,132,0,120
湖南,2019-10-13,0,0,123,0,66
湖南,2019-10-14,57,0,127,57,119
湖南,2019-10-15,63,0,137,57,128
湖南,2019-10-16,0,0,127,0,120
湖南,2019-10-17,0,57,70,0,115
湖南,2019-10-18,0,0,126,57,118
湖南,2019-10-19,0,0,124,0,135
湖南,2019-10-20,57,0,71,0,67
湖南,2019-10-21,0,0,67,0,132
湖南,2019-10-22,0,57,140,61,122
湖南,2019-10-23,57,0,135,0,148
湖南,2019-10-24,0,0,71,0,61
湖南,2019-10-25,0,57,123,60,60
湖南,2019-10-26,0,0,123,58,136
湖南,2019-10-27,0,0,64,115,128
湖南,2019-10-28,61,57,128,57,132
湖南,2019-10-29,0,58,126,57,79
湖南,2019-10-30,0,0,129,0,127
湖南,2019-10-31,57,0,117,57,63
湖南,2019-11-01,57,57,69,57,76
湖南,2019-11-02,0,0,125,57,124
湖南,2019-11-03,0,0,60,58,126
湖南,2019-11-04,0,57,127,0,126
湖南,2019-11-05,57,0,127,0,65
湖南,2019-11-06,59,57,131,0,123
湖南,2019-11-07,0,0,127,63,114
湖南,2019-11-08,0,0,132,0,124
湖南,2019-11-09,0,0,119,0,73
湖南,2019-11-10,57,114,119,57,130
湖南,2019-11-11,0,0,127,0,117
湖南,2019-11-12,0,0,137,0,66
湖南,2019-11-13,57,0,128,57,140
湖南,2019-11-14,0,0,76,0,130
湖南,2019-11-15,0,57,128,58,67
湖南,2019-11-16,0,0,69,57,71
湖南,2019-11-17,0,0,133,60,128
湖南,2019-11-18,57,0,125,124,144
湖南,2019-11-19,0,0,134,57,118
湖南,2019-11-20,57,0,141,0,126
湖南,2019-11-21,59,0,146,57,128
湖南,2019-11-22,0,59,140,58,126
湖南,2019-11-23,0,57,126,57,66
湖南,2019-11-24,0,0,141,0,128
湖南,2019-11-25,0,0,155,57,138
湖南,2019-11-26,57,58,145,0,63
湖南,2019-11-27,0,0,126,0,71
湖南,2019-11-28,59,0,143,0,125
湖南,2019-11-29,57,0,138,57,74
湖南,2019-11-30,0,0,118,0,125
湖南,2019-12-01,0,0,117,57,131
湖南,2019-12-02,0,0,150,0,129
湖南,2019-12-03,0,59,144,0,128
湖南,2019-12-04,0,0,137,58,130
湖南,2019-12-05,0,0,178,57,140
湖南,2019-12-06,57,0,139,0,57
湖南,2019-12-07,0,57,133,0,114
湖南,2019-12-08,0,57,128,58,120
湖南,2019-12-09,0,57,144,57,125
湖南,2019-12-10,0,0,135,57,141
湖南,2019-12-11,0,57,149,58,84
湖南,2019-12-12,0,0,135,0,160
湖南,2019-12-13,0,0,136,60,100
湖南,2019-12-14,0,0,76,0,137
湖南,2019-12-15,0,0,133,0,138
湖南,2019-12-16,0,0,138,58,66
湖南,2019-12-17,0,58,127,0,125
湖南,2019-12-18,0,57,142,0,133
湖南,2019-12-19,0,58,69,0,118
湖南,2019-12-20,0,57,124,57,119
湖南,2019-12-21,57,0,126,0,61
湖南,2019-12-22,0,0,132,0,120
湖南,2019-12-23,0,61,133,114,63
湖南,2019-12-24,57,0,149,0,120
湖南,2019-12-25,0,0,135,114,133
湖南,2019-12-26,57,57,136,115,67
湖南,2019-12-27,0,0,86,59,129
湖南,2019-12-28,0,0,139,0,65
湖南,2019-12-29,0,0,120,0,58
湖南,2019-12-30,0,0,133,0,67
湖南,2019-12-31,0,0,126,0,58
湖南,2020-01-01,0,0,123,114,60
湖南,2020-01-02,59,0,132,117,129
湖南,2020-01-03,57,61,122,0,131
湖南,2020-01-04,0,58,137,57,61
湖南,2020-01-05,0,0,125,0,119
湖南,2020-01-06,57,59,131,0,122
湖南,2020-01-07,0,0,136,58,63
湖南,2020-01-08,0,0,119,60,60
湖南,2020-01-09,0,0,124,0,61
湖南,2020-01-10,0,0,146,0,122
湖南,2020-01-11,0,0,67,0,60
湖南,2020-01-12,0,57,58,0,57
湖南,2020-01-13,0,0,118,115,57
湖南,2020-01-14,0,0,128,57,61
湖南,2020-01-15,0,0,61,57,58
湖南,2020-01-16,0,0,58,0,0
湖南,2020-01-17,0,0,57,0,63
湖南,2020-01-18,0,0,119,57,57
湖南,2020-01-19,0,0,117,0,58
湖南,2020-01-20,0,61,57,57,61
湖南,2020-01-21,0,0,115,57,61
湖南,2020-01-22,0,0,60,58,65
湖南,2020-01-23,0,0,65,0,57
湖南,2020-01-24,0,0,0,58,0
湖南,2020-01-25,0,0,0,0,0
湖南,2020-01-26,0,0,58,0,0
湖南,2020-01-27,0,0,58,57,58
湖南,2020-01-28,0,57,57,0,57
湖南,2020-01-29,0,0,115,0,115
湖南,2020-01-30,57,0,125,57,58
湖南,2020-01-31,0,0,117,63,114
湖南,2020-02-01,0,57,120,60,117
湖南,2020-02-02,0,0,57,115,118
湖南,2020-02-03,0,0,117,60,57
湖南,2020-02-04,57,0,118,57,65
湖南,2020-02-05,0,57,122,0,58
