area,time,流计算,移动互联,第三方支付,在线支付,移动支付
福建,2018-11-02,57,0,193,57,146
福建,2018-11-03,0,0,180,57,118
福建,2018-11-04,0,0,171,114,139
福建,2018-11-05,0,0,187,118,120
福建,2018-11-06,57,0,186,61,133
福建,2018-11-07,57,0,175,0,138
福建,2018-11-08,57,0,174,63,123
福建,2018-11-09,59,57,176,58,124
福建,2018-11-10,57,0,161,0,135
福建,2018-11-11,0,0,168,118,135
福建,2018-11-12,57,0,180,58,129
福建,2018-11-13,59,0,195,58,136
福建,2018-11-14,57,0,159,118,128
福建,2018-11-15,0,57,179,57,135
福建,2018-11-16,57,0,183,0,122
福建,2018-11-17,57,0,164,118,128
福建,2018-11-18,0,0,177,116,135
福建,2018-11-19,0,0,165,57,127
福建,2018-11-20,0,58,200,61,139
福建,2018-11-21,0,0,189,114,132
福建,2018-11-22,0,0,185,60,138
福建,2018-11-23,0,0,189,122,128
福建,2018-11-24,0,0,174,0,122
福建,2018-11-25,0,0,161,0,69
福建,2018-11-26,0,0,188,57,132
福建,2018-11-27,0,58,225,115,142
福建,2018-11-28,0,0,183,0,134
福建,2018-11-29,57,0,219,0,144
福建,2018-11-30,0,0,181,60,143
福建,2018-12-01,0,0,157,57,130
福建,2018-12-02,0,0,150,0,130
福建,2018-12-03,0,0,192,60,140
福建,2018-12-04,59,58,180,117,152
福建,2018-12-05,0,0,189,119,137
福建,2018-12-06,0,0,208,115,157
福建,2018-12-07,0,0,204,116,127
福建,2018-12-08,0,59,175,57,66
福建,2018-12-09,57,0,191,0,124
福建,2018-12-10,0,0,189,58,129
福建,2018-12-11,57,0,224,57,126
福建,2018-12-12,0,0,191,114,127
福建,2018-12-13,0,0,191,57,125
福建,2018-12-14,0,0,188,61,130
福建,2018-12-15,58,0,148,61,917
福建,2018-12-16,0,0,221,61,231
福建,2018-12-17,57,0,210,59,193
福建,2018-12-18,116,0,218,0,173
福建,2018-12-19,57,0,201,58,161
福建,2018-12-20,0,57,213,59,148
福建,2018-12-21,0,0,172,57,151
福建,2018-12-22,0,0,171,60,144
福建,2018-12-23,57,0,156,0,134
福建,2018-12-24,0,59,194,119,132
福建,2018-12-25,0,0,208,63,129
福建,2018-12-26,0,114,220,0,140
福建,2018-12-27,57,0,189,57,139
福建,2018-12-28,57,0,192,115,129
福建,2018-12-29,0,0,162,124,131
福建,2018-12-30,0,58,152,57,70
福建,2018-12-31,0,0,146,114,119
福建,2019-01-01,0,0,143,114,127
福建,2019-01-02,0,0,178,63,146
福建,2019-01-03,0,0,205,124,127
福建,2019-01-04,0,0,178,124,63
福建,2019-01-05,0,0,188,125,135
福建,2019-01-06,0,0,161,130,137
福建,2019-01-07,0,0,171,57,137
福建,2019-01-08,61,0,169,121,119
福建,2019-01-09,0,57,201,124,145
福建,2019-01-10,0,0,180,124,131
福建,2019-01-11,57,0,168,66,129
福建,2019-01-12,0,0,154,117,63
福建,2019-01-13,0,0,167,129,122
福建,2019-01-14,0,0,163,114,122
福建,2019-01-15,114,0,176,124,119
福建,2019-01-16,0,57,170,122,134
福建,2019-01-17,0,57,174,132,122
福建,2019-01-18,57,0,190,124,131
福建,2019-01-19,58,0,143,72,121
福建,2019-01-20,0,0,149,74,117
福建,2019-01-21,0,57,135,114,126
福建,2019-01-22,0,0,158,121,117
福建,2019-01-23,57,0,153,121,129
福建,2019-01-24,0,0,162,121,128
福建,2019-01-25,0,57,156,119,57
福建,2019-01-26,0,0,137,120,0
福建,2019-01-27,0,0,132,118,65
福建,2019-01-28,0,58,159,115,140
福建,2019-01-29,59,57,144,126,120
福建,2019-01-30,0,0,146,118,128
福建,2019-01-31,0,0,143,115,122
福建,2019-02-01,0,0,145,124,63
福建,2019-02-02,0,0,139,119,65
福建,2019-02-03,57,0,137,116,61
福建,2019-02-04,0,0,71,115,120
福建,2019-02-05,0,0,141,59,60
福建,2019-02-06,0,0,99,0,61
福建,2019-02-07,0,0,79,117,60
福建,2019-02-08,0,0,79,59,119
福建,2019-02-09,0,0,170,0,118
福建,2019-02-10,0,0,156,61,120
福建,2019-02-11,0,0,184,60,124
福建,2019-02-12,57,0,175,118,140
福建,2019-02-13,0,0,154,61,139
福建,2019-02-14,0,0,165,0,131
福建,2019-02-15,0,0,155,59,139
福建,2019-02-16,0,0,181,63,125
福建,2019-02-17,0,0,167,115,126
福建,2019-02-18,0,57,189,57,131
福建,2019-02-19,57,0,172,117,130
福建,2019-02-20,0,0,173,0,125
福建,2019-02-21,57,0,175,58,133
福建,2019-02-22,0,0,183,57,133
福建,2019-02-23,0,0,154,0,124
福建,2019-02-24,59,0,163,0,134
福建,2019-02-25,0,0,196,120,148
福建,2019-02-26,0,115,185,117,136
福建,2019-02-27,0,0,192,123,158
福建,2019-02-28,0,0,174,61,150
福建,2019-03-01,57,0,156,121,131
福建,2019-03-02,0,0,166,120,120
福建,2019-03-03,0,0,115,123,131
福建,2019-03-04,63,0,174,114,150
福建,2019-03-05,59,0,174,118,149
福建,2019-03-06,0,0,176,57,152
福建,2019-03-07,0,0,176,119,139
福建,2019-03-08,0,57,166,119,129
福建,2019-03-09,57,0,165,60,139
福建,2019-03-10,57,0,167,0,133
福建,2019-03-11,59,0,187,57,124
福建,2019-03-12,0,0,182,117,123
福建,2019-03-13,59,57,172,59,132
福建,2019-03-14,57,58,161,118,148
福建,2019-03-15,59,0,178,57,126
福建,2019-03-16,57,0,163,118,126
福建,2019-03-17,0,0,164,59,140
福建,2019-03-18,0,0,182,57,124
福建,2019-03-19,57,114,169,0,140
福建,2019-03-20,59,57,182,0,151
福建,2019-03-21,0,0,192,63,126
福建,2019-03-22,59,57,185,61,128
福建,2019-03-23,0,0,152,57,78
福建,2019-03-24,57,0,189,57,144
福建,2019-03-25,0,0,176,59,176
福建,2019-03-26,118,0,179,57,152
福建,2019-03-27,0,0,186,0,146
福建,2019-03-28,0,0,183,116,139
福建,2019-03-29,0,57,202,59,135
福建,2019-03-30,0,0,153,116,145
福建,2019-03-31,0,57,156,58,139
福建,2019-04-01,57,0,194,58,139
福建,2019-04-02,57,0,159,0,138
福建,2019-04-03,57,0,173,117,140
福建,2019-04-04,59,0,165,0,134
福建,2019-04-05,0,58,143,0,130
福建,2019-04-06,0,0,152,117,150
福建,2019-04-07,0,0,166,117,148
福建,2019-04-08,57,0,168,60,153
福建,2019-04-09,57,57,166,119,146
福建,2019-04-10,57,57,166,114,134
福建,2019-04-11,0,58,166,57,134
福建,2019-04-12,0,0,173,114,129
福建,2019-04-13,0,0,130,122,83
福建,2019-04-14,0,0,154,58,141
福建,2019-04-15,0,59,173,114,150
福建,2019-04-16,0,0,197,58,161
福建,2019-04-17,57,57,164,57,136
福建,2019-04-18,59,0,187,119,135
福建,2019-04-19,61,0,121,114,136
福建,2019-04-20,0,0,189,0,134
福建,2019-04-21,0,0,174,57,137
福建,2019-04-22,0,57,169,57,138
福建,2019-04-23,0,57,231,114,152
福建,2019-04-24,0,58,171,57,136
福建,2019-04-25,0,0,170,57,135
福建,2019-04-26,0,0,212,119,120
福建,2019-04-27,0,0,155,114,126
福建,2019-04-28,0,0,181,114,128
福建,2019-04-29,0,0,182,0,128
福建,2019-04-30,57,57,175,61,120
福建,2019-05-01,0,0,168,114,124
福建,2019-05-02,0,0,173,57,124
福建,2019-05-03,0,0,158,0,120
福建,2019-05-04,0,0,160,120,70
福建,2019-05-05,0,116,208,115,128
福建,2019-05-06,0,0,202,57,141
福建,2019-05-07,59,57,193,58,142
福建,2019-05-08,61,0,187,118,161
福建,2019-05-09,0,0,197,57,152
福建,2019-05-10,0,0,190,0,127
福建,2019-05-11,0,0,157,0,130
福建,2019-05-12,0,57,159,0,122
福建,2019-05-13,0,57,205,115,137
福建,2019-05-14,0,0,159,57,145
福建,2019-05-15,0,61,198,57,141
福建,2019-05-16,0,59,188,61,142
福建,2019-05-17,57,0,161,114,120
福建,2019-05-18,57,0,180,57,69
福建,2019-05-19,0,0,184,57,142
福建,2019-05-20,0,0,202,59,143
福建,2019-05-21,0,0,171,63,128
福建,2019-05-22,0,0,192,57,139
福建,2019-05-23,0,0,201,120,139
福建,2019-05-24,0,0,179,58,132
福建,2019-05-25,57,57,160,115,126
福建,2019-05-26,0,0,182,57,141
福建,2019-05-27,59,0,182,0,134
福建,2019-05-28,0,0,187,124,71
福建,2019-05-29,0,0,228,57,66
福建,2019-05-30,57,57,169,63,124
福建,2019-05-31,57,0,164,61,127
福建,2019-06-01,0,0,155,57,76
福建,2019-06-02,0,0,154,57,139
福建,2019-06-03,61,0,178,57,133
福建,2019-06-04,57,0,176,57,131
福建,2019-06-05,57,0,167,0,136
福建,2019-06-06,59,0,190,0,70
福建,2019-06-07,57,0,147,57,132
福建,2019-06-08,0,57,150,57,74
福建,2019-06-09,0,0,149,57,128
福建,2019-06-10,0,0,176,115,133
福建,2019-06-11,0,0,170,58,134
福建,2019-06-12,114,0,172,0,74
福建,2019-06-13,57,0,154,0,130
福建,2019-06-14,61,0,184,0,124
福建,2019-06-15,57,0,179,57,74
福建,2019-06-16,59,0,168,0,61
福建,2019-06-17,0,0,189,0,126
福建,2019-06-18,0,0,168,59,137
福建,2019-06-19,59,0,191,59,137
福建,2019-06-20,58,115,176,114,141
福建,2019-06-21,57,0,155,116,131
福建,2019-06-22,0,57,167,59,73
福建,2019-06-23,0,0,169,0,137
福建,2019-06-24,59,57,183,57,132
福建,2019-06-25,0,0,159,0,71
福建,2019-06-26,0,0,171,59,129
福建,2019-06-27,0,0,174,0,128
福建,2019-06-28,0,0,158,126,122
福建,2019-06-29,0,0,158,57,115
福建,2019-06-30,57,0,86,0,120
福建,2019-07-01,0,0,165,57,127
福建,2019-07-02,0,0,187,57,67
福建,2019-07-03,61,57,156,0,118
福建,2019-07-04,0,0,165,57,82
福建,2019-07-05,0,0,151,0,133
福建,2019-07-06,57,0,146,57,63
福建,2019-07-07,0,57,150,0,67
福建,2019-07-08,57,0,151,58,126
福建,2019-07-09,59,57,145,57,128
福建,2019-07-10,0,57,154,57,128
福建,2019-07-11,57,57,149,0,128
福建,2019-07-12,0,0,150,0,124
福建,2019-07-13,57,0,145,0,65
福建,2019-07-14,0,0,160,58,128
福建,2019-07-15,0,0,141,124,117
福建,2019-07-16,59,0,173,58,124
福建,2019-07-17,0,57,150,57,129
福建,2019-07-18,0,0,92,114,138
福建,2019-07-19,0,0,150,0,124
福建,2019-07-20,0,0,151,117,57
福建,2019-07-21,0,0,150,57,124
福建,2019-07-22,0,0,145,0,122
福建,2019-07-23,59,0,166,114,125
福建,2019-07-24,61,57,156,59,124
福建,2019-07-25,61,0,166,59,120
福建,2019-07-26,0,0,169,0,125
福建,2019-07-27,0,0,175,0,63
福建,2019-07-28,0,0,174,0,117
福建,2019-07-29,57,0,173,119,125
福建,2019-07-30,59,118,207,116,122
福建,2019-07-31,61,57,177,0,119
福建,2019-08-01,59,0,201,0,71
福建,2019-08-02,0,0,211,0,123
福建,2019-08-03,0,57,173,114,71
福建,2019-08-04,0,0,83,0,60
福建,2019-08-05,0,0,163,115,124
福建,2019-08-06,59,114,162,0,122
福建,2019-08-07,57,0,154,57,124
福建,2019-08-08,57,59,134,0,124
福建,2019-08-09,0,57,141,0,122
福建,2019-08-10,0,0,126,0,128
福建,2019-08-11,0,0,141,0,61
福建,2019-08-12,0,0,142,58,135
福建,2019-08-13,0,0,83,58,126
福建,2019-08-14,0,0,133,58,118
福建,2019-08-15,57,57,154,0,118
福建,2019-08-16,0,0,159,59,118
福建,2019-08-17,0,0,142,57,117
福建,2019-08-18,57,0,131,0,130
福建,2019-08-19,0,58,163,0,130
福建,2019-08-20,57,57,143,59,129
福建,2019-08-21,0,0,144,57,118
福建,2019-08-22,59,57,89,0,117
福建,2019-08-23,0,57,133,57,121
福建,2019-08-24,0,57,134,60,115
福建,2019-08-25,0,0,123,57,115
福建,2019-08-26,0,57,127,59,120
福建,2019-08-27,0,0,144,61,58
福建,2019-08-28,0,57,150,114,122
福建,2019-08-29,0,57,143,57,114
福建,2019-08-30,57,0,133,0,122
福建,2019-08-31,57,57,131,0,69
福建,2019-09-01,0,0,152,0,118
福建,2019-09-02,63,0,139,118,120
福建,2019-09-03,0,0,134,57,127
福建,2019-09-04,0,0,139,61,59
福建,2019-09-05,0,0,128,58,127
福建,2019-09-06,57,0,130,0,59
福建,2019-09-07,0,0,146,58,119
福建,2019-09-08,57,0,127,0,61
福建,2019-09-09,0,0,134,0,114
福建,2019-09-10,0,57,135,57,122
福建,2019-09-11,59,0,132,0,133
福建,2019-09-12,63,0,120,57,128
福建,2019-09-13,0,0,125,0,119
福建,2019-09-14,0,0,128,0,123
福建,2019-09-15,0,0,133,59,71
福建,2019-09-16,0,0,143,57,128
福建,2019-09-17,0,0,138,0,124
福建,2019-09-18,57,0,136,0,130
福建,2019-09-19,0,57,130,57,127
福建,2019-09-20,57,115,139,0,118
福建,2019-09-21,0,0,131,0,69
福建,2019-09-22,63,0,128,0,135
福建,2019-09-23,0,0,144,116,130
福建,2019-09-24,0,0,133,59,122
福建,2019-09-25,0,57,133,60,126
福建,2019-09-26,57,57,129,0,66
福建,2019-09-27,0,0,126,0,123
福建,2019-09-28,0,0,128,57,130
福建,2019-09-29,0,0,132,0,122
福建,2019-09-30,57,57,143,57,122
福建,2019-10-01,0,0,115,60,120
福建,2019-10-02,0,0,127,114,69
福建,2019-10-03,0,0,123,0,120
福建,2019-10-04,0,0,126,0,119
福建,2019-10-05,0,0,70,0,117
福建,2019-10-06,57,0,125,0,60
福建,2019-10-07,0,57,127,0,71
福建,2019-10-08,0,0,141,0,129
福建,2019-10-09,0,0,130,0,133
福建,2019-10-10,59,57,143,0,86
福建,2019-10-11,0,118,142,57,127
福建,2019-10-12,0,0,143,0,122
福建,2019-10-13,0,115,139,116,120
福建,2019-10-14,57,57,128,0,126
福建,2019-10-15,57,59,132,0,137
福建,2019-10-16,57,0,133,57,65
福建,2019-10-17,0,0,141,0,118
福建,2019-10-18,0,0,124,0,120
福建,2019-10-19,0,0,136,0,122
福建,2019-10-20,0,0,139,0,122
福建,2019-10-21,0,0,132,0,121
福建,2019-10-22,0,0,152,57,137
福建,2019-10-23,0,0,146,0,126
福建,2019-10-24,57,0,135,114,138
福建,2019-10-25,0,0,140,57,120
福建,2019-10-26,0,0,131,57,134
福建,2019-10-27,0,0,128,0,84
福建,2019-10-28,57,0,126,0,126
福建,2019-10-29,0,57,148,0,70
福建,2019-10-30,0,0,130,57,122
福建,2019-10-31,0,0,65,57,70
福建,2019-11-01,0,0,144,61,117
福建,2019-11-02,0,0,145,0,127
福建,2019-11-03,0,57,129,116,128
福建,2019-11-04,57,59,135,0,134
福建,2019-11-05,0,60,139,57,138
福建,2019-11-06,0,0,140,59,126
福建,2019-11-07,59,57,135,0,126
福建,2019-11-08,57,0,70,0,120
福建,2019-11-09,0,0,128,57,65
福建,2019-11-10,0,0,69,59,138
福建,2019-11-11,0,0,125,0,129
福建,2019-11-12,59,57,136,59,125
福建,2019-11-13,0,0,80,57,127
福建,2019-11-14,0,0,149,57,138
福建,2019-11-15,0,0,150,61,124
福建,2019-11-16,0,0,135,57,66
福建,2019-11-17,57,0,133,0,127
福建,2019-11-18,0,0,141,0,142
福建,2019-11-19,0,0,151,59,124
福建,2019-11-20,0,57,133,0,132
福建,2019-11-21,0,0,139,57,146
福建,2019-11-22,57,0,146,57,127
福建,2019-11-23,0,0,145,58,122
福建,2019-11-24,0,0,133,0,139
福建,2019-11-25,57,0,126,57,131
福建,2019-11-26,57,57,162,0,134
福建,2019-11-27,0,0,140,0,124
福建,2019-11-28,0,57,153,0,124
福建,2019-11-29,57,0,126,0,60
福建,2019-11-30,0,0,128,0,65
福建,2019-12-01,0,0,76,57,123
福建,2019-12-02,0,0,143,0,128
福建,2019-12-03,0,0,158,57,124
福建,2019-12-04,0,0,151,0,127
福建,2019-12-05,59,0,156,0,136
福建,2019-12-06,59,0,145,0,129
福建,2019-12-07,0,57,130,114,122
福建,2019-12-08,0,0,141,115,130
福建,2019-12-09,0,0,162,59,118
福建,2019-12-10,0,0,164,0,133
福建,2019-12-11,0,57,138,57,123
福建,2019-12-12,57,59,146,57,63
福建,2019-12-13,0,0,131,0,128
福建,2019-12-14,0,57,127,57,67
福建,2019-12-15,0,0,142,57,152
福建,2019-12-16,0,0,177,57,70
福建,2019-12-17,61,0,142,57,137
福建,2019-12-18,0,0,148,0,125
福建,2019-12-19,114,57,145,57,135
福建,2019-12-20,57,0,130,0,121
福建,2019-12-21,57,0,139,58,132
福建,2019-12-22,0,57,143,59,125
福建,2019-12-23,0,57,161,114,123
福建,2019-12-24,0,57,126,58,121
福建,2019-12-25,57,57,146,57,124
福建,2019-12-26,0,0,135,57,132
福建,2019-12-27,0,0,152,57,61
福建,2019-12-28,0,57,152,0,118
福建,2019-12-29,0,0,135,57,129
福建,2019-12-30,0,61,156,0,130
福建,2019-12-31,0,57,142,114,124
福建,2020-01-01,0,0,131,57,57
福建,2020-01-02,59,0,146,0,69
福建,2020-01-03,0,57,147,0,118
福建,2020-01-04,0,0,135,57,66
福建,2020-01-05,0,57,65,0,66
福建,2020-01-06,0,57,128,57,123
福建,2020-01-07,0,0,140,61,71
福建,2020-01-08,0,0,143,57,69
福建,2020-01-09,59,57,126,59,124
福建,2020-01-10,0,0,145,57,122
福建,2020-01-11,0,0,136,0,117
福建,2020-01-12,57,0,125,57,60
福建,2020-01-13,0,0,131,0,124
福建,2020-01-14,57,114,133,57,122
福建,2020-01-15,0,57,126,58,114
福建,2020-01-16,0,0,65,0,114
福建,2020-01-17,0,57,126,0,59
福建,2020-01-18,0,57,129,57,57
福建,2020-01-19,0,59,128,58,114
福建,2020-01-20,0,0,114,61,58
福建,2020-01-21,0,0,128,0,117
福建,2020-01-22,0,0,63,0,58
福建,2020-01-23,0,0,58,117,57
福建,2020-01-24,0,0,0,57,61
福建,2020-01-25,0,0,117,0,0
福建,2020-01-26,0,0,117,0,58
福建,2020-01-27,0,0,120,0,60
福建,2020-01-28,0,0,61,0,57
福建,2020-01-29,0,0,126,0,58
福建,2020-01-30,0,0,117,57,0
福建,2020-01-31,0,0,60,0,59
福建,2020-02-01,0,0,117,0,58
福建,2020-02-02,57,0,123,58,58
福建,2020-02-03,0,0,65,0,58
福建,2020-02-04,0,0,122,117,117
福建,2020-02-05,57,0,69,0,57
福建,2020-02-06,0,0,118,58,0
福建,2020-02-07,0,0,67,0,124
福建,2020-02-08,0,57,133,0,58
福建,2020-02-09,0,0,130,0,122
福建,2020-02-10,0,0,63,59,0
福建,2020-02-11,0,0,124,0,114
福建,2020-02-12,59,57,134,57,64
福建,2020-02-13,0,59,133,0,57
福建,2020-02-14,57,0,129,59,120
福建,2020-02-15,0,57,130,57,123
福建,2020-02-16,0,0,71,59,123
福建,2020-02-17,0,0,148,0,122
福建,2020-02-18,57,0,137,57,126
福建,2020-02-19,0,57,149,57,126
福建,2020-02-20,0,116,149,0,135
福建,2020-02-21,0,0,144,0,120
福建,2020-02-22,0,0,133,0,117
福建,2020-02-23,0,0,128,0,121
福建,2020-02-24,57,59,147,0,117
福建,2020-02-25,57,58,145,0,60
福建,2020-02-26,0,0,130,59,118
福建,2020-02-27,57,57,136,59,122
福建,2020-02-28,57,0,140,0,123
福建,2020-02-29,0,0,129,114,59
福建,2020-03-01,59,59,141,58,126
福建,2020-03-02,59,0,143,57,120
福建,2020-03-03,59,57,147,57,57
福建,2020-03-04,0,0,148,59,66
福建,2020-03-05,0,0,150,59,120
福建,2020-03-06,0,0,146,0,126
福建,2020-03-07,0,57,74,0,129
福建,2020-03-08,0,0,130,0,122
福建,2020-03-09,0,58,142,0,119
福建,2020-03-10,0,59,132,59,128
福建,2020-03-11,57,0,143,59,122
福建,2020-03-12,0,57,139,61,133
福建,2020-03-13,0,57,123,59,119
福建,2020-03-14,0,57,135,57,66
福建,2020-03-15,57,0,137,57,122
福建,2020-03-16,0,57,122,116,61
福建,2020-03-17,0,0,140,57,79
福建,2020-03-18,57,0,143,57,119
福建,2020-03-19,0,58,137,59,57
福建,2020-03-20,0,57,132,0,61
福建,2020-03-21,0,0,132,57,60
福建,2020-03-22,0,0,143,58,124
福建,2020-03-23,57,59,145,57,117
福建,2020-03-24,0,57,160,57,142
福建,2020-03-25,0,57,162,57,128
福建,2020-03-26,0,0,163,0,117
福建,2020-03-27,0,0,149,0,59
福建,2020-03-28,0,0,143,57,58
福建,2020-03-29,0,57,139,59,60
福建,2020-03-30,57,0,163,0,57
福建,2020-03-31,57,61,150,57,74
福建,2020-04-01,57,57,135,115,63
福建,2020-04-02,57,59,144,59,61
福建,2020-04-03,57,0,141,0,115
福建,2020-04-04,0,0,76,119,114
福建,2020-04-05,0,0,78,57,60
福建,2020-04-06,0,59,129,0,63
福建,2020-04-07,0,0,141,57,124
福建,2020-04-08,57,57,141,58,115
福建,2020-04-09,0,57,142,0,133
福建,2020-04-10,0,0,124,0,130
福建,2020-04-11,57,0,125,57,117
福建,2020-04-12,0,0,124,57,117
福建,2020-04-13,0,57,127,59,70
福建,2020-04-14,61,57,133,57,59
福建,2020-04-15,0,0,135,0,125
福建,2020-04-16,58,0,132,57,120
福建,2020-04-17,0,0,132,0,118
福建,2020-04-18,0,0,131,0,129
福建,2020-04-19,0,57,122,0,115
福建,2020-04-20,59,57,128,57,117
福建,2020-04-21,57,0,83,59,61
福建,2020-04-22,57,0,119,57,63
福建,2020-04-23,0,57,131,0,117
福建,2020-04-24,0,0,137,0,58
福建,2020-04-25,0,0,131,58,115
福建,2020-04-26,63,0,140,0,58
福建,2020-04-27,57,57,137,0,117
福建,2020-04-28,57,58,143,59,124
福建,2020-04-29,0,0,123,57,118
福建,2020-04-30,0,0,116,0,118
福建,2020-05-01,0,0,118,0,115
福建,2020-05-02,0,0,122,0,122
福建,2020-05-03,0,0,67,0,58
福建,2020-05-04,57,57,129,114,117
福建,2020-05-05,0,0,126,57,128
福建,2020-05-06,57,0,125,57,124
福建,2020-05-07,0,57,131,0,117
福建,2020-05-08,59,0,135,57,121
福建,2020-05-09,0,0,142,0,57
福建,2020-05-10,0,57,130,57,114
福建,2020-05-11,57,0,139,59,117
福建,2020-05-12,59,0,130,0,114
福建,2020-05-13,0,59,128,114,118
福建,2020-05-14,0,0,143,0,60
福建,2020-05-15,0,57,152,0,122
福建,2020-05-16,0,0,126,0,58
福建,2020-05-17,0,0,61,0,119
福建,2020-05-18,0,59,131,0,57
福建,2020-05-19,0,57,126,57,122
福建,2020-05-20,57,57,133,57,121
福建,2020-05-21,0,0,126,59,120
福建,2020-05-22,0,0,128,0,119
福建,2020-05-23,57,0,129,57,120
福建,2020-05-24,57,0,128,0,133
福建,2020-05-25,0,0,124,57,121
福建,2020-05-26,57,0,133,61,135
福建,2020-05-27,57,0,124,117,124
福建,2020-05-28,57,0,65,0,124
福建,2020-05-29,121,0,125,117,122
福建,2020-05-30,0,0,128,57,120
福建,2020-05-31,0,0,58,0,117
福建,2020-06-01,0,116,126,57,121
福建,2020-06-02,57,57,63,63,124
福建,2020-06-03,0,0,137,59,126
福建,2020-06-04,0,0,134,0,120
福建,2020-06-05,0,57,135,57,60
福建,2020-06-06,0,0,125,60,118
福建,2020-06-07,0,0,114,57,60
福建,2020-06-08,59,57,129,57,124
福建,2020-06-09,59,57,133,57,124
福建,2020-06-10,61,0,122,0,124
福建,2020-06-11,114,57,126,0,120
福建,2020-06-12,59,57,66,0,126
福建,2020-06-13,0,0,60,0,124
福建,2020-06-14,0,0,119,0,116
福建,2020-06-15,0,58,119,57,128
福建,2020-06-16,0,116,132,0,120
福建,2020-06-17,61,0,135,0,127
福建,2020-06-18,57,57,128,114,128
福建,2020-06-19,0,114,133,58,134
福建,2020-06-20,0,0,126,0,129
福建,2020-06-21,57,0,63,59,63
福建,2020-06-22,0,0,58,57,124
福建,2020-06-23,0,57,128,0,124
福建,2020-06-24,0,0,128,0,121
福建,2020-06-25,0,0,122,57,63
福建,2020-06-26,0,0,124,0,119
福建,2020-06-27,0,57,115,57,114
福建,2020-06-28,59,114,130,59,121
福建,2020-06-29,57,57,135,0,121
福建,2020-06-30,0,0,139,57,132
福建,2020-07-01,0,0,124,57,126
福建,2020-07-02,0,0,122,0,124
福建,2020-07-03,0,57,135,0,117
福建,2020-07-04,59,0,126,0,120
福建,2020-07-05,59,0,63,0,118
福建,2020-07-06,0,58,124,57,119
福建,2020-07-07,0,0,124,57,117
福建,2020-07-08,57,115,122,57,119
福建,2020-07-09,0,115,123,0,119
福建,2020-07-10,59,61,133,0,61
福建,2020-07-11,0,0,117,0,63
福建,2020-07-12,0,0,116,0,58
福建,2020-07-13,0,57,127,0,57
福建,2020-07-14,0,57,121,57,120
福建,2020-07-15,0,0,117,0,58
福建,2020-07-16,0,59,63,57,57
福建,2020-07-17,0,59,126,116,61
福建,2020-07-18,0,0,124,57,57
福建,2020-07-19,57,0,128,57,117
福建,2020-07-20,0,0,130,117,57
福建,2020-07-21,0,0,128,57,125
福建,2020-07-22,0,117,133,61,121
福建,2020-07-23,0,0,138,114,119
福建,2020-07-24,0,115,119,0,59
福建,2020-07-25,0,0,125,0,128
福建,2020-07-26,0,0,121,0,65
福建,2020-07-27,57,0,126,60,119
福建,2020-07-28,0,0,129,57,117
福建,2020-07-29,0,0,126,0,118
福建,2020-07-30,0,0,124,61,117
福建,2020-07-31,0,0,127,59,124
福建,2020-08-01,0,0,124,57,57
福建,2020-08-02,0,59,119,0,122
福建,2020-08-03,0,0,133,57,60
福建,2020-08-04,0,0,133,117,60
福建,2020-08-05,57,0,122,57,0
福建,2020-08-06,0,57,120,63,60
福建,2020-08-07,0,0,124,0,60
福建,2020-08-08,0,0,122,0,63
福建,2020-08-09,57,59,115,114,60
福建,2020-08-10,0,0,124,57,57
福建,2020-08-11,0,57,63,0,127
福建,2020-08-12,57,0,136,0,120
福建,2020-08-13,57,0,130,0,117
福建,2020-08-14,57,0,130,57,120
福建,2020-08-15,0,0,133,0,118
福建,2020-08-16,0,0,122,57,0
福建,2020-08-17,59,57,120,0,57
福建,2020-08-18,57,59,124,0,63
福建,2020-08-19,59,0,134,0,115
福建,2020-08-20,0,57,120,57,57
福建,2020-08-21,0,0,131,0,125
福建,2020-08-22,57,0,119,0,119
福建,2020-08-23,57,0,115,0,117
福建,2020-08-24,57,57,72,0,61
福建,2020-08-25,61,57,130,0,119
福建,2020-08-26,0,57,127,0,58
福建,2020-08-27,0,0,132,57,114
福建,2020-08-28,57,57,129,57,57
福建,2020-08-29,0,57,124,114,57
福建,2020-08-30,0,0,124,0,120
福建,2020-08-31,0,0,129,57,122
福建,2020-09-01,0,117,141,0,117
福建,2020-09-02,59,0,129,57,124
福建,2020-09-03,57,59,128,0,126
福建,2020-09-04,57,0,130,0,58
福建,2020-09-05,0,0,126,0,119
福建,2020-09-06,0,57,124,0,57
福建,2020-09-07,57,59,124,57,57
福建,2020-09-08,57,59,129,0,121
福建,2020-09-09,0,0,127,58,121
福建,2020-09-10,0,57,124,0,128
福建,2020-09-11,0,59,136,0,130
福建,2020-09-12,0,57,126,57,57
福建,2020-09-13,0,0,122,60,130
福建,2020-09-14,0,0,142,60,128
福建,2020-09-15,57,57,129,0,131
福建,2020-09-16,0,0,126,0,123
福建,2020-09-17,0,0,129,0,122
福建,2020-09-18,0,0,123,118,124
福建,2020-09-19,57,57,124,61,67
福建,2020-09-20,0,0,117,0,118
福建,2020-09-21,57,0,135,0,120
福建,2020-09-22,0,57,130,59,120
福建,2020-09-23,57,57,124,57,123
福建,2020-09-24,0,0,129,59,123
福建,2020-09-25,0,0,127,57,117
福建,2020-09-26,59,57,128,115,117
福建,2020-09-27,0,0,131,0,121
福建,2020-09-28,0,0,124,0,58
福建,2020-09-29,0,59,143,0,119
