area,time,流计算,移动互联,第三方支付,在线支付,移动支付
四川,2018-08-23,57,0,144,58,174
四川,2018-08-24,0,0,150,122,156
四川,2018-08-25,0,58,124,123,91
四川,2018-08-26,57,115,128,59,132
四川,2018-08-27,0,0,137,115,151
四川,2018-08-28,0,0,143,118,151
四川,2018-08-29,0,0,146,119,146
四川,2018-08-30,0,59,145,118,138
四川,2018-08-31,0,57,149,61,142
四川,2018-09-01,0,0,129,67,149
四川,2018-09-02,0,0,122,66,150
四川,2018-09-03,0,57,147,117,160
四川,2018-09-04,0,57,136,115,143
四川,2018-09-05,61,0,145,114,153
四川,2018-09-06,0,0,131,118,156
四川,2018-09-07,0,61,137,115,141
四川,2018-09-08,57,0,131,0,168
四川,2018-09-09,0,114,122,58,150
四川,2018-09-10,57,57,185,119,136
四川,2018-09-11,0,57,161,63,138
四川,2018-09-12,0,58,150,120,144
四川,2018-09-13,61,57,155,117,141
四川,2018-09-14,57,59,147,61,142
四川,2018-09-15,57,57,140,57,152
四川,2018-09-16,0,57,128,65,123
四川,2018-09-17,57,65,137,58,133
四川,2018-09-18,0,0,158,122,153
四川,2018-09-19,57,57,131,57,86
四川,2018-09-20,0,0,67,118,131
四川,2018-09-21,57,0,145,58,69
四川,2018-09-22,0,57,123,60,137
四川,2018-09-23,0,0,131,60,141
四川,2018-09-24,0,0,123,120,61
四川,2018-09-25,0,118,147,63,134
四川,2018-09-26,0,59,133,120,126
四川,2018-09-27,59,124,125,123,145
四川,2018-09-28,57,57,137,119,125
四川,2018-09-29,0,114,135,115,133
四川,2018-09-30,61,70,136,118,133
四川,2018-10-01,0,63,134,63,71
四川,2018-10-02,0,0,131,58,132
四川,2018-10-03,0,0,119,60,127
四川,2018-10-04,0,0,124,60,65
四川,2018-10-05,57,58,120,0,140
四川,2018-10-06,57,0,70,116,137
四川,2018-10-07,57,0,134,61,132
四川,2018-10-08,0,57,154,114,137
四川,2018-10-09,59,114,133,61,132
四川,2018-10-10,57,58,156,114,133
四川,2018-10-11,0,57,155,58,133
四川,2018-10-12,0,0,129,57,132
四川,2018-10-13,0,0,127,117,122
四川,2018-10-14,0,0,136,61,138
四川,2018-10-15,59,57,132,117,141
四川,2018-10-16,59,57,151,60,130
四川,2018-10-17,57,57,128,57,132
四川,2018-10-18,0,61,135,120,156
四川,2018-10-19,0,57,146,118,141
四川,2018-10-20,0,61,119,58,130
四川,2018-10-21,0,115,121,63,138
四川,2018-10-22,0,116,160,117,131
四川,2018-10-23,0,0,158,60,133
四川,2018-10-24,0,61,150,115,152
四川,2018-10-25,0,57,152,114,132
四川,2018-10-26,120,0,139,115,144
四川,2018-10-27,0,57,127,117,123
四川,2018-10-28,0,58,133,116,132
四川,2018-10-29,57,0,143,58,160
四川,2018-10-30,0,0,161,57,133
四川,2018-10-31,57,57,147,117,145
四川,2018-11-01,0,57,163,58,143
四川,2018-11-02,0,57,139,115,135
四川,2018-11-03,61,57,122,60,78
四川,2018-11-04,0,0,151,118,145
四川,2018-11-05,59,0,172,121,145
四川,2018-11-06,59,0,162,116,133
四川,2018-11-07,57,57,151,59,135
四川,2018-11-08,0,0,136,60,139
四川,2018-11-09,57,57,145,114,126
四川,2018-11-10,57,0,120,58,129
四川,2018-11-11,0,57,126,67,154
四川,2018-11-12,0,118,144,119,134
四川,2018-11-13,57,0,150,57,156
四川,2018-11-14,0,61,134,115,138
四川,2018-11-15,0,57,149,121,142
四川,2018-11-16,0,114,139,114,132
四川,2018-11-17,0,58,126,0,118
四川,2018-11-18,0,0,137,59,131
四川,2018-11-19,57,61,155,117,139
四川,2018-11-20,0,57,143,58,143
四川,2018-11-21,57,57,146,61,134
四川,2018-11-22,0,0,162,119,125
四川,2018-11-23,57,115,158,121,135
四川,2018-11-24,57,0,132,63,118
四川,2018-11-25,0,57,139,120,147
四川,2018-11-26,0,0,143,117,129
四川,2018-11-27,0,114,163,116,144
四川,2018-11-28,59,58,136,119,141
四川,2018-11-29,0,0,143,59,135
四川,2018-11-30,57,0,140,0,130
四川,2018-12-01,57,0,135,61,134
四川,2018-12-02,57,57,131,0,139
四川,2018-12-03,0,60,143,114,140
四川,2018-12-04,59,58,161,59,139
四川,2018-12-05,114,57,181,129,150
四川,2018-12-06,0,0,170,118,151
四川,2018-12-07,0,57,149,120,128
四川,2018-12-08,0,0,149,118,137
四川,2018-12-09,0,0,132,117,141
四川,2018-12-10,0,0,195,63,128
四川,2018-12-11,57,57,156,57,139
四川,2018-12-12,0,59,193,61,152
四川,2018-12-13,57,57,216,57,144
四川,2018-12-14,59,0,167,60,138
四川,2018-12-15,0,57,136,122,1045
四川,2018-12-16,0,0,146,0,297
四川,2018-12-17,0,0,158,57,245
四川,2018-12-18,0,59,168,119,191
四川,2018-12-19,57,57,192,0,171
四川,2018-12-20,0,0,189,59,118
四川,2018-12-21,57,57,152,118,163
四川,2018-12-22,57,57,127,0,168
四川,2018-12-23,0,57,76,114,86
四川,2018-12-24,63,0,169,58,155
四川,2018-12-25,0,0,186,60,148
四川,2018-12-26,0,57,168,57,154
四川,2018-12-27,0,57,154,116,156
四川,2018-12-28,0,0,152,60,148
四川,2018-12-29,0,0,151,114,143
四川,2018-12-30,0,0,63,57,131
四川,2018-12-31,0,0,66,58,126
四川,2019-01-01,57,57,142,58,156
四川,2019-01-02,0,57,160,63,135
四川,2019-01-03,0,0,154,119,126
四川,2019-01-04,57,0,145,124,135
四川,2019-01-05,0,0,135,65,134
四川,2019-01-06,0,0,139,0,135
四川,2019-01-07,57,0,155,118,128
四川,2019-01-08,59,57,156,115,134
四川,2019-01-09,61,0,133,0,137
四川,2019-01-10,64,0,133,115,130
四川,2019-01-11,0,0,137,60,139
四川,2019-01-12,0,0,70,58,122
四川,2019-01-13,0,0,131,0,122
四川,2019-01-14,57,0,135,121,141
四川,2019-01-15,59,0,147,61,117
四川,2019-01-16,59,0,141,114,122
四川,2019-01-17,59,0,128,117,122
四川,2019-01-18,57,57,133,59,122
四川,2019-01-19,0,0,120,57,63
四川,2019-01-20,57,0,122,114,123
四川,2019-01-21,57,63,137,57,127
四川,2019-01-22,0,0,136,58,126
四川,2019-01-23,0,0,63,121,129
四川,2019-01-24,0,57,126,0,121
四川,2019-01-25,57,0,136,116,120
四川,2019-01-26,0,0,127,60,130
四川,2019-01-27,0,0,122,58,122
四川,2019-01-28,114,0,127,119,124
四川,2019-01-29,114,0,118,61,119
四川,2019-01-30,59,61,132,57,119
四川,2019-01-31,57,0,141,59,115
四川,2019-02-01,57,57,131,114,127
四川,2019-02-02,57,0,65,58,65
四川,2019-02-03,57,0,123,114,135
四川,2019-02-04,0,0,65,58,120
四川,2019-02-05,57,0,0,57,60
四川,2019-02-06,0,0,69,0,126
四川,2019-02-07,0,0,67,118,63
四川,2019-02-08,0,0,65,0,120
四川,2019-02-09,0,0,63,58,65
四川,2019-02-10,0,0,69,0,123
四川,2019-02-11,0,0,126,117,126
四川,2019-02-12,57,0,123,114,138
四川,2019-02-13,57,0,82,125,125
四川,2019-02-14,57,57,133,57,124
四川,2019-02-15,59,0,142,0,133
四川,2019-02-16,57,0,137,0,117
四川,2019-02-17,0,0,141,61,143
四川,2019-02-18,0,0,142,129,145
四川,2019-02-19,57,0,78,57,147
四川,2019-02-20,57,57,135,61,132
四川,2019-02-21,57,61,145,59,132
四川,2019-02-22,57,57,145,117,134
四川,2019-02-23,0,0,143,120,124
四川,2019-02-24,0,57,128,61,139
四川,2019-02-25,0,57,84,61,141
四川,2019-02-26,0,57,149,115,141
四川,2019-02-27,0,57,144,114,145
四川,2019-02-28,114,118,157,60,146
四川,2019-03-01,57,0,144,115,136
四川,2019-03-02,0,0,76,57,131
四川,2019-03-03,0,58,129,57,138
四川,2019-03-04,118,0,132,117,142
四川,2019-03-05,57,57,162,57,136
四川,2019-03-06,57,0,139,118,145
四川,2019-03-07,0,0,131,115,149
四川,2019-03-08,57,0,144,61,134
四川,2019-03-09,0,57,128,124,130
四川,2019-03-10,0,57,148,60,137
四川,2019-03-11,0,0,143,117,133
四川,2019-03-12,61,0,145,63,137
四川,2019-03-13,57,115,143,59,148
四川,2019-03-14,59,57,138,57,138
四川,2019-03-15,59,0,142,57,137
四川,2019-03-16,0,57,104,60,130
四川,2019-03-17,0,0,141,57,142
四川,2019-03-18,63,58,157,57,160
四川,2019-03-19,61,58,137,0,154
四川,2019-03-20,0,57,126,116,133
四川,2019-03-21,0,114,153,115,140
四川,2019-03-22,57,0,155,117,130
四川,2019-03-23,57,58,148,57,144
四川,2019-03-24,0,58,148,60,129
四川,2019-03-25,57,0,140,59,153
四川,2019-03-26,57,0,147,117,129
四川,2019-03-27,0,0,147,58,162
四川,2019-03-28,0,0,158,123,139
四川,2019-03-29,57,120,146,0,142
四川,2019-03-30,0,58,135,57,149
四川,2019-03-31,0,57,139,66,161
四川,2019-04-01,0,59,137,60,139
四川,2019-04-02,57,114,129,0,154
四川,2019-04-03,0,57,153,59,132
四川,2019-04-04,0,57,147,0,127
四川,2019-04-05,0,0,130,60,73
四川,2019-04-06,0,0,117,0,79
四川,2019-04-07,0,0,126,57,138
四川,2019-04-08,57,0,136,57,158
四川,2019-04-09,116,0,148,116,168
四川,2019-04-10,59,114,167,0,135
四川,2019-04-11,0,59,173,0,151
四川,2019-04-12,0,114,154,0,124
四川,2019-04-13,0,0,147,0,74
四川,2019-04-14,0,0,149,57,139
四川,2019-04-15,61,58,165,117,145
四川,2019-04-16,0,57,159,115,144
四川,2019-04-17,57,0,181,59,137
四川,2019-04-18,0,0,148,57,78
四川,2019-04-19,57,114,137,61,129
四川,2019-04-20,0,0,133,57,148
四川,2019-04-21,0,0,143,116,136
四川,2019-04-22,57,116,180,120,144
四川,2019-04-23,57,0,171,114,139
四川,2019-04-24,57,59,151,118,130
四川,2019-04-25,59,57,157,116,71
四川,2019-04-26,57,0,170,119,141
四川,2019-04-27,0,59,163,57,138
四川,2019-04-28,59,0,148,60,140
四川,2019-04-29,0,0,143,57,136
四川,2019-04-30,0,57,86,59,135
四川,2019-05-01,0,57,128,57,124
四川,2019-05-02,0,0,138,57,57
四川,2019-05-03,57,0,128,0,124
四川,2019-05-04,0,0,131,118,133
四川,2019-05-05,0,0,163,115,135
四川,2019-05-06,57,0,154,0,135
四川,2019-05-07,59,114,163,57,163
四川,2019-05-08,57,57,174,0,167
四川,2019-05-09,59,114,158,57,137
四川,2019-05-10,59,0,166,0,124
四川,2019-05-11,0,0,138,57,126
四川,2019-05-12,0,0,143,0,142
四川,2019-05-13,0,0,165,0,155
四川,2019-05-14,64,57,146,0,157
四川,2019-05-15,57,57,156,59,148
四川,2019-05-16,0,59,162,63,159
四川,2019-05-17,57,0,137,0,146
四川,2019-05-18,61,0,143,115,135
四川,2019-05-19,57,0,142,0,152
四川,2019-05-20,57,0,161,57,145
四川,2019-05-21,57,114,150,119,141
四川,2019-05-22,59,57,158,59,141
四川,2019-05-23,116,58,151,63,135
四川,2019-05-24,114,57,152,114,79
四川,2019-05-25,57,0,133,57,136
四川,2019-05-26,0,57,131,0,149
四川,2019-05-27,57,114,145,57,150
四川,2019-05-28,61,59,171,0,129
四川,2019-05-29,0,0,164,57,156
四川,2019-05-30,61,118,152,0,149
四川,2019-05-31,57,57,129,0,134
四川,2019-06-01,0,0,130,117,141
四川,2019-06-02,0,57,156,0,87
四川,2019-06-03,66,57,151,0,145
四川,2019-06-04,59,57,168,120,145
四川,2019-06-05,57,0,140,57,146
四川,2019-06-06,0,0,137,57,163
四川,2019-06-07,0,0,142,57,130
四川,2019-06-08,0,0,144,61,143
四川,2019-06-09,59,57,127,115,382
四川,2019-06-10,0,0,159,117,179
四川,2019-06-11,0,60,161,57,174
四川,2019-06-12,0,57,172,57,150
四川,2019-06-13,57,0,149,116,158
四川,2019-06-14,59,57,156,114,154
四川,2019-06-15,0,57,141,0,163
四川,2019-06-16,57,0,139,0,141
四川,2019-06-17,0,0,155,61,143
四川,2019-06-18,57,0,152,0,140
四川,2019-06-19,0,0,186,57,154
四川,2019-06-20,57,58,151,0,150
四川,2019-06-21,59,0,145,0,160
四川,2019-06-22,59,58,150,0,130
四川,2019-06-23,114,63,140,0,71
四川,2019-06-24,57,58,159,57,150
四川,2019-06-25,57,57,87,57,141
四川,2019-06-26,59,0,143,0,151
四川,2019-06-27,0,58,140,118,70
四川,2019-06-28,61,57,161,115,135
四川,2019-06-29,59,57,136,0,132
四川,2019-06-30,57,0,143,0,132
四川,2019-07-01,57,57,152,116,139
四川,2019-07-02,61,0,157,58,128
四川,2019-07-03,0,114,171,57,132
四川,2019-07-04,57,60,132,0,145
四川,2019-07-05,58,57,152,114,83
四川,2019-07-06,0,0,167,57,120
四川,2019-07-07,0,0,134,57,127
四川,2019-07-08,57,57,151,61,163
四川,2019-07-09,0,115,148,0,139
四川,2019-07-10,0,0,167,59,133
四川,2019-07-11,114,57,135,119,86
四川,2019-07-12,0,57,152,118,143
四川,2019-07-13,0,0,138,60,129
四川,2019-07-14,0,0,148,0,131
四川,2019-07-15,0,0,159,59,128
四川,2019-07-16,57,0,153,0,137
四川,2019-07-17,57,0,139,57,134
四川,2019-07-18,61,58,127,116,135
四川,2019-07-19,57,58,135,116,139
四川,2019-07-20,57,0,143,117,126
四川,2019-07-21,57,0,134,127,135
四川,2019-07-22,0,0,162,59,135
四川,2019-07-23,0,0,147,61,130
四川,2019-07-24,0,58,157,0,67
四川,2019-07-25,0,57,147,57,131
四川,2019-07-26,0,0,137,117,131
四川,2019-07-27,57,0,146,57,137
四川,2019-07-28,0,57,131,0,129
四川,2019-07-29,0,117,152,117,127
四川,2019-07-30,0,59,169,128,120
四川,2019-07-31,0,57,150,122,132
四川,2019-08-01,0,114,153,118,133
四川,2019-08-02,61,0,174,60,123
四川,2019-08-03,0,57,138,57,120
四川,2019-08-04,0,0,121,124,58
四川,2019-08-05,0,57,136,58,115
四川,2019-08-06,0,57,156,133,124
四川,2019-08-07,0,57,137,65,122
四川,2019-08-08,63,58,133,122,122
四川,2019-08-09,57,58,126,120,135
四川,2019-08-10,0,0,72,57,74
四川,2019-08-11,57,0,141,0,61
四川,2019-08-12,0,57,132,57,130
四川,2019-08-13,0,57,135,124,135
四川,2019-08-14,61,57,141,115,65
四川,2019-08-15,0,59,137,116,125
四川,2019-08-16,59,57,129,0,128
四川,2019-08-17,57,0,66,58,135
四川,2019-08-18,0,57,141,57,130
四川,2019-08-19,0,57,145,59,134
四川,2019-08-20,0,57,133,0,128
四川,2019-08-21,59,117,133,59,134
四川,2019-08-22,61,116,123,117,132
四川,2019-08-23,57,0,126,57,133
四川,2019-08-24,0,0,58,57,126
四川,2019-08-25,0,0,118,0,122
四川,2019-08-26,59,57,124,58,126
四川,2019-08-27,116,57,124,57,140
四川,2019-08-28,61,61,122,114,84
四川,2019-08-29,0,57,129,60,70
四川,2019-08-30,0,57,133,0,134
四川,2019-08-31,57,0,131,57,130
四川,2019-09-01,57,0,124,0,120
四川,2019-09-02,0,59,143,114,120
四川,2019-09-03,59,0,132,119,133
四川,2019-09-04,117,114,134,60,130
四川,2019-09-05,0,59,121,61,135
四川,2019-09-06,0,0,124,59,127
四川,2019-09-07,0,0,135,0,66
四川,2019-09-08,57,0,123,57,120
四川,2019-09-09,57,0,130,114,152
四川,2019-09-10,0,0,130,57,131
四川,2019-09-11,0,57,122,0,135
四川,2019-09-12,57,58,122,117,145
四川,2019-09-13,0,57,123,58,126
四川,2019-09-14,0,0,130,0,141
四川,2019-09-15,0,0,135,59,129
四川,2019-09-16,57,0,119,63,131
四川,2019-09-17,59,0,141,115,137
四川,2019-09-18,59,115,131,0,156
四川,2019-09-19,57,60,128,118,128
四川,2019-09-20,0,58,129,57,123
四川,2019-09-21,0,0,128,58,148
四川,2019-09-22,0,0,132,0,130
四川,2019-09-23,0,0,150,59,139
四川,2019-09-24,0,57,156,0,134
四川,2019-09-25,0,0,129,57,135
四川,2019-09-26,115,57,152,0,135
四川,2019-09-27,57,0,139,114,123
四川,2019-09-28,57,0,126,57,140
四川,2019-09-29,0,0,125,59,135
四川,2019-09-30,0,57,120,114,145
四川,2019-10-01,57,0,120,0,127
四川,2019-10-02,0,0,122,57,126
四川,2019-10-03,0,0,124,57,115
四川,2019-10-04,0,116,120,0,123
四川,2019-10-05,57,0,128,57,137
四川,2019-10-06,57,0,124,57,130
四川,2019-10-07,0,0,125,57,148
四川,2019-10-08,57,57,157,59,144
四川,2019-10-09,0,117,132,117,129
四川,2019-10-10,57,58,128,114,131
四川,2019-10-11,0,61,133,57,159
四川,2019-10-12,63,0,137,57,141
四川,2019-10-13,57,0,130,115,143
四川,2019-10-14,59,0,141,114,137
四川,2019-10-15,0,57,153,0,137
四川,2019-10-16,59,60,133,0,128
四川,2019-10-17,0,57,132,116,144
四川,2019-10-18,0,116,120,0,125
四川,2019-10-19,0,0,129,0,143
四川,2019-10-20,0,0,135,57,130
四川,2019-10-21,0,0,140,0,140
四川,2019-10-22,57,0,137,118,143
四川,2019-10-23,0,59,134,59,134
四川,2019-10-24,61,0,141,57,136
四川,2019-10-25,59,0,127,57,137
四川,2019-10-26,0,0,65,0,74
四川,2019-10-27,0,57,130,57,141
四川,2019-10-28,59,57,141,115,152
四川,2019-10-29,59,63,136,61,126
四川,2019-10-30,59,117,137,57,137
四川,2019-10-31,57,59,149,57,141
四川,2019-11-01,57,0,140,0,122
四川,2019-11-02,59,0,130,0,78
四川,2019-11-03,57,0,131,115,145
四川,2019-11-04,59,61,166,57,150
四川,2019-11-05,61,57,174,118,139
四川,2019-11-06,114,57,143,115,150
四川,2019-11-07,59,0,133,57,157
四川,2019-11-08,118,0,139,116,132
四川,2019-11-09,114,0,137,59,73
四川,2019-11-10,0,0,128,57,148
四川,2019-11-11,57,60,128,114,139
四川,2019-11-12,57,57,152,58,152
四川,2019-11-13,57,0,130,114,145
四川,2019-11-14,61,59,139,59,129
四川,2019-11-15,57,0,127,64,132
四川,2019-11-16,57,0,147,57,127
四川,2019-11-17,0,58,137,120,134
四川,2019-11-18,57,57,145,0,132
四川,2019-11-19,61,0,136,57,130
四川,2019-11-20,61,117,133,0,133
四川,2019-11-21,59,0,141,0,141
四川,2019-11-22,0,59,129,0,142
四川,2019-11-23,0,0,120,0,124
四川,2019-11-24,0,0,128,0,134
四川,2019-11-25,57,57,142,57,151
四川,2019-11-26,0,114,152,57,71
四川,2019-11-27,0,58,135,58,165
四川,2019-11-28,0,114,146,0,133
四川,2019-11-29,59,57,144,114,122
四川,2019-11-30,0,0,131,57,137
四川,2019-12-01,0,0,117,114,133
四川,2019-12-02,59,57,132,57,146
四川,2019-12-03,61,57,139,61,141
四川,2019-12-04,0,57,157,117,152
四川,2019-12-05,0,0,139,0,143
四川,2019-12-06,61,0,127,57,130
四川,2019-12-07,0,115,148,57,135
四川,2019-12-08,0,57,137,0,133
四川,2019-12-09,57,0,131,0,139
四川,2019-12-10,57,122,166,57,145
四川,2019-12-11,61,117,127,114,76
四川,2019-12-12,0,59,144,63,151
四川,2019-12-13,64,57,133,0,161
四川,2019-12-14,0,0,132,57,137
四川,2019-12-15,0,0,123,117,141
四川,2019-12-16,61,118,147,58,149
四川,2019-12-17,57,58,71,57,146
四川,2019-12-18,0,57,133,57,144
四川,2019-12-19,0,58,130,0,138
四川,2019-12-20,57,57,131,57,135
四川,2019-12-21,57,0,126,57,132
四川,2019-12-22,0,58,135,65,135
四川,2019-12-23,118,57,74,0,126
四川,2019-12-24,0,58,150,0,78
四川,2019-12-25,116,118,130,58,133
四川,2019-12-26,0,59,129,0,147
四川,2019-12-27,0,114,139,57,137
四川,2019-12-28,57,114,126,65,73
四川,2019-12-29,0,0,133,114,67
四川,2019-12-30,59,0,132,119,128
四川,2019-12-31,116,117,124,58,122
四川,2020-01-01,57,0,138,60,120
四川,2020-01-02,58,58,144,59,131
四川,2020-01-03,0,57,139,0,161
四川,2020-01-04,0,57,117,57,126
四川,2020-01-05,59,0,132,0,122
四川,2020-01-06,59,0,130,0,124
四川,2020-01-07,57,57,117,0,131
四川,2020-01-08,57,115,130,57,135
四川,2020-01-09,57,61,142,60,133
四川,2020-01-10,57,57,133,57,60
四川,2020-01-11,0,57,131,57,65
四川,2020-01-12,0,0,122,0,120
四川,2020-01-13,57,114,84,122,118
四川,2020-01-14,57,57,131,57,0
四川,2020-01-15,57,118,141,0,57
四川,2020-01-16,57,57,67,114,57
四川,2020-01-17,0,57,134,57,73
四川,2020-01-18,0,57,137,57,60
四川,2020-01-19,0,0,130,58,119
四川,2020-01-20,0,57,129,61,124
四川,2020-01-21,0,0,71,57,118
四川,2020-01-22,0,0,58,65,117
四川,2020-01-23,0,0,57,59,57
四川,2020-01-24,0,0,60,0,57
四川,2020-01-25,0,0,117,0,116
四川,2020-01-26,0,0,63,0,57
四川,2020-01-27,0,0,61,0,115
四川,2020-01-28,0,0,0,0,57
四川,2020-01-29,0,0,65,57,57
四川,2020-01-30,0,0,61,0,66
四川,2020-01-31,0,0,118,0,61
四川,2020-02-01,0,57,66,57,118
四川,2020-02-02,57,0,120,0,118
四川,2020-02-03,0,0,115,57,65
四川,2020-02-04,57,57,63,58,119
四川,2020-02-05,0,57,122,61,124
四川,2020-02-06,0,58,126,57,120
四川,2020-02-07,0,0,115,126,67
四川,2020-02-08,0,0,118,58,126
四川,2020-02-09,0,0,76,57,126
四川,2020-02-10,0,0,142,57,126
四川,2020-02-11,59,0,70,121,115
四川,2020-02-12,66,0,130,61,70
四川,2020-02-13,0,0,136,0,123
四川,2020-02-14,0,57,128,58,70
四川,2020-02-15,0,59,78,57,129
四川,2020-02-16,0,0,131,57,60
四川,2020-02-17,0,114,141,114,79
四川,2020-02-18,57,57,133,58,129
四川,2020-02-19,57,60,141,60,118
四川,2020-02-20,57,61,135,0,132
四川,2020-02-21,57,115,124,58,126
四川,2020-02-22,0,59,141,57,60
四川,2020-02-23,57,0,76,57,120
四川,2020-02-24,58,115,78,118,120
四川,2020-02-25,59,115,150,0,127
四川,2020-02-26,59,58,80,57,132
四川,2020-02-27,61,117,141,59,118
四川,2020-02-28,57,63,144,57,127
四川,2020-02-29,0,0,136,0,131
四川,2020-03-01,57,57,148,57,65
四川,2020-03-02,57,114,145,115,131
四川,2020-03-03,57,118,137,117,141
四川,2020-03-04,114,122,158,58,137
四川,2020-03-05,0,118,145,61,61
四川,2020-03-06,57,61,141,58,115
四川,2020-03-07,59,57,74,61,127
四川,2020-03-08,0,59,135,60,151
四川,2020-03-09,63,0,155,60,138
四川,2020-03-10,61,114,143,57,132
四川,2020-03-11,59,58,163,57,182
四川,2020-03-12,57,117,135,57,145
四川,2020-03-13,59,116,144,57,84
四川,2020-03-14,0,59,74,57,69
四川,2020-03-15,0,0,128,61,131
四川,2020-03-16,57,61,145,59,69
四川,2020-03-17,0,0,135,118,128
四川,2020-03-18,57,119,141,58,137
四川,2020-03-19,0,57,135,117,134
四川,2020-03-20,57,0,144,0,124
四川,2020-03-21,0,57,70,58,70
四川,2020-03-22,57,0,156,61,69
四川,2020-03-23,57,57,148,66,127
四川,2020-03-24,57,57,161,57,70
四川,2020-03-25,0,57,144,57,67
四川,2020-03-26,0,116,157,115,71
四川,2020-03-27,57,60,141,114,74
四川,2020-03-28,0,0,154,60,71
四川,2020-03-29,57,57,83,0,131
四川,2020-03-30,116,0,154,0,69
四川,2020-03-31,0,57,145,0,70
四川,2020-04-01,0,57,161,57,128
四川,2020-04-02,57,115,163,117,70
四川,2020-04-03,0,0,141,57,135
四川,2020-04-04,0,0,152,0,127
四川,2020-04-05,57,0,159,57,130
四川,2020-04-06,0,57,128,60,124
四川,2020-04-07,0,0,156,57,124
四川,2020-04-08,0,61,159,117,124
四川,2020-04-09,57,114,128,0,71
四川,2020-04-10,0,116,138,114,126
四川,2020-04-11,57,0,66,0,60
四川,2020-04-12,0,57,130,57,125
四川,2020-04-13,0,0,142,115,126
四川,2020-04-14,57,116,144,115,135
四川,2020-04-15,129,0,136,0,132
四川,2020-04-16,61,114,133,61,126
四川,2020-04-17,61,57,136,0,132
四川,2020-04-18,0,0,123,57,123
四川,2020-04-19,57,57,132,58,135
四川,2020-04-20,0,114,142,114,124
四川,2020-04-21,0,57,132,117,63
四川,2020-04-22,0,0,131,0,129
四川,2020-04-23,0,63,130,0,132
四川,2020-04-24,57,145,130,57,125
四川,2020-04-25,57,0,142,0,126
四川,2020-04-26,59,0,142,60,132
四川,2020-04-27,64,57,137,57,128
四川,2020-04-28,0,57,142,119,123
四川,2020-04-29,0,116,133,115,124
四川,2020-04-30,57,59,139,61,124
四川,2020-05-01,59,57,128,59,67
四川,2020-05-02,0,0,69,0,65
四川,2020-05-03,0,0,67,57,118
四川,2020-05-04,0,0,65,57,119
四川,2020-05-05,0,57,63,0,128
四川,2020-05-06,0,118,123,121,131
四川,2020-05-07,57,0,135,57,130
四川,2020-05-08,57,116,133,57,73
四川,2020-05-09,0,0,141,0,134
四川,2020-05-10,0,0,147,57,65
四川,2020-05-11,61,117,144,119,73
四川,2020-05-12,115,114,155,57,133
四川,2020-05-13,0,60,120,57,134
四川,2020-05-14,57,57,130,114,131
四川,2020-05-15,63,57,122,58,138
四川,2020-05-16,57,0,133,58,120
四川,2020-05-17,0,57,131,0,129
四川,2020-05-18,0,114,137,59,58
四川,2020-05-19,0,0,139,0,73
四川,2020-05-20,0,58,138,57,131
四川,2020-05-21,0,116,130,66,119
四川,2020-05-22,57,0,132,61,118
四川,2020-05-23,0,57,129,58,67
四川,2020-05-24,0,57,69,58,131
四川,2020-05-25,0,118,154,115,140
四川,2020-05-26,59,57,133,58,126
四川,2020-05-27,0,118,145,115,134
四川,2020-05-28,57,57,76,61,134
四川,2020-05-29,59,0,127,59,145
四川,2020-05-30,0,57,148,59,124
四川,2020-05-31,57,114,132,0,135
四川,2020-06-01,57,58,137,115,153
四川,2020-06-02,57,0,135,117,137
四川,2020-06-03,0,0,146,57,142
四川,2020-06-04,57,60,128,0,157
四川,2020-06-05,57,116,137,0,139
四川,2020-06-06,0,57,119,57,79
四川,2020-06-07,0,0,126,0,130
四川,2020-06-08,0,116,132,115,122
四川,2020-06-09,0,119,137,117,140
四川,2020-06-10,57,57,135,118,122
四川,2020-06-11,0,59,139,0,137
四川,2020-06-12,0,117,143,57,121
四川,2020-06-13,0,0,66,57,122
四川,2020-06-14,0,0,130,58,134
四川,2020-06-15,0,0,125,117,128
四川,2020-06-16,0,59,131,122,144
四川,2020-06-17,0,117,134,0,137
四川,2020-06-18,57,61,139,117,128
四川,2020-06-19,57,57,136,57,126
四川,2020-06-20,57,58,71,58,117
四川,2020-06-21,0,117,118,60,124
四川,2020-06-22,57,58,127,0,130
四川,2020-06-23,57,0,133,114,66
四川,2020-06-24,57,57,140,57,71
四川,2020-06-25,0,0,120,58,125
四川,2020-06-26,0,0,120,57,61
四川,2020-06-27,0,0,69,0,120
四川,2020-06-28,0,0,133,116,129
四川,2020-06-29,0,115,133,115,123
四川,2020-06-30,59,0,137,57,66
四川,2020-07-01,0,115,144,57,124
四川,2020-07-02,57,121,65,59,67
四川,2020-07-03,61,57,131,0,124
四川,2020-07-04,0,57,135,59,60
四川,2020-07-05,0,0,124,61,58
四川,2020-07-06,59,57,242,0,130
四川,2020-07-07,0,0,127,59,130
四川,2020-07-08,57,59,66,117,122
四川,2020-07-09,57,126,130,57,119
四川,2020-07-10,0,57,123,57,121
四川,2020-07-11,0,114,128,0,70
四川,2020-07-12,0,57,122,57,65
四川,2020-07-13,0,61,127,0,122
四川,2020-07-14,59,0,61,57,115
四川,2020-07-15,0,59,126,0,131
四川,2020-07-16,0,0,131,57,61
四川,2020-07-17,57,61,129,0,120
四川,2020-07-18,57,0,118,0,63
四川,2020-07-19,0,59,118,57,120
四川,2020-07-20,59,0,126,59,122
