area,time,流计算,移动互联,第三方支付,在线支付,移动支付
辽宁,2017-12-13,0,57,136,58,160
辽宁,2017-12-14,0,57,130,0,154
辽宁,2017-12-15,0,57,69,60,197
辽宁,2017-12-16,57,0,66,63,161
辽宁,2017-12-17,0,0,120,115,159
辽宁,2017-12-18,0,57,129,57,148
辽宁,2017-12-19,0,57,124,114,163
辽宁,2017-12-20,57,0,125,0,151
辽宁,2017-12-21,116,0,136,0,175
辽宁,2017-12-22,0,57,138,57,167
辽宁,2017-12-23,0,0,76,59,140
辽宁,2017-12-24,0,0,131,0,141
辽宁,2017-12-25,0,0,131,114,142
辽宁,2017-12-26,0,57,133,0,133
辽宁,2017-12-27,0,0,145,117,127
辽宁,2017-12-28,57,0,133,0,142
辽宁,2017-12-29,57,0,70,0,167
辽宁,2017-12-30,0,0,119,57,143
辽宁,2017-12-31,0,0,122,63,142
辽宁,2018-01-01,0,0,60,0,138
辽宁,2018-01-02,0,0,150,59,137
辽宁,2018-01-03,57,0,134,57,163
辽宁,2018-01-04,0,0,129,59,168
辽宁,2018-01-05,0,59,133,61,142
辽宁,2018-01-06,0,0,128,60,135
辽宁,2018-01-07,0,57,135,57,130
辽宁,2018-01-08,59,114,122,0,148
辽宁,2018-01-09,0,0,144,57,137
辽宁,2018-01-10,0,61,132,0,139
辽宁,2018-01-11,0,57,136,126,130
辽宁,2018-01-12,0,0,122,57,139
辽宁,2018-01-13,0,0,67,57,67
辽宁,2018-01-14,57,0,117,0,128
辽宁,2018-01-15,0,0,128,57,122
辽宁,2018-01-16,0,0,137,57,125
辽宁,2018-01-17,57,0,126,57,140
辽宁,2018-01-18,0,57,125,57,131
辽宁,2018-01-19,0,0,135,114,122
辽宁,2018-01-20,0,0,124,0,131
辽宁,2018-01-21,0,115,61,0,134
辽宁,2018-01-22,0,59,132,60,135
辽宁,2018-01-23,0,0,132,59,134
辽宁,2018-01-24,0,0,142,0,143
辽宁,2018-01-25,0,0,139,0,124
辽宁,2018-01-26,0,0,123,0,124
辽宁,2018-01-27,0,0,123,0,122
辽宁,2018-01-28,0,0,126,0,114
辽宁,2018-01-29,0,61,135,0,130
辽宁,2018-01-30,0,57,130,59,124
辽宁,2018-01-31,0,57,130,0,120
辽宁,2018-02-01,0,57,130,60,134
辽宁,2018-02-02,0,0,133,59,127
辽宁,2018-02-03,0,0,63,57,70
辽宁,2018-02-04,0,0,120,0,126
辽宁,2018-02-05,0,0,145,0,120
辽宁,2018-02-06,61,57,122,119,124
辽宁,2018-02-07,0,57,126,0,126
辽宁,2018-02-08,0,57,133,57,120
辽宁,2018-02-09,57,0,124,0,136
辽宁,2018-02-10,0,0,60,57,122
辽宁,2018-02-11,57,0,60,116,126
辽宁,2018-02-12,0,0,121,57,61
辽宁,2018-02-13,0,0,61,0,71
辽宁,2018-02-14,0,0,120,114,126
辽宁,2018-02-15,0,0,58,0,78
辽宁,2018-02-16,0,0,57,0,73
辽宁,2018-02-17,0,0,57,0,58
辽宁,2018-02-18,0,0,65,57,57
辽宁,2018-02-19,0,0,115,0,76
辽宁,2018-02-20,0,0,0,59,69
辽宁,2018-02-21,0,0,57,57,120
辽宁,2018-02-22,0,57,119,57,140
辽宁,2018-02-23,57,57,128,0,131
辽宁,2018-02-24,57,0,59,57,63
辽宁,2018-02-25,0,0,121,0,63
辽宁,2018-02-26,61,0,127,0,129
辽宁,2018-02-27,0,0,124,0,147
辽宁,2018-02-28,0,57,122,57,149
辽宁,2018-03-01,0,0,121,0,120
辽宁,2018-03-02,0,0,122,0,66
辽宁,2018-03-03,0,0,116,0,126
辽宁,2018-03-04,0,0,122,0,61
辽宁,2018-03-05,0,57,135,0,144
辽宁,2018-03-06,0,0,139,0,133
辽宁,2018-03-07,57,0,119,0,69
辽宁,2018-03-08,0,0,125,57,133
辽宁,2018-03-09,0,0,136,59,133
辽宁,2018-03-10,57,114,133,0,80
辽宁,2018-03-11,0,57,128,57,66
辽宁,2018-03-12,57,0,139,0,126
辽宁,2018-03-13,0,0,135,114,143
辽宁,2018-03-14,0,0,130,57,128
辽宁,2018-03-15,0,57,132,57,143
辽宁,2018-03-16,0,57,131,57,145
辽宁,2018-03-17,0,0,118,0,84
辽宁,2018-03-18,57,0,123,59,139
辽宁,2018-03-19,0,57,149,0,131
辽宁,2018-03-20,57,114,126,0,151
辽宁,2018-03-21,57,114,129,57,147
辽宁,2018-03-22,0,0,131,114,138
辽宁,2018-03-23,59,0,144,57,133
辽宁,2018-03-24,0,0,118,60,124
辽宁,2018-03-25,0,57,137,58,122
辽宁,2018-03-26,0,57,141,57,141
辽宁,2018-03-27,0,0,131,0,124
辽宁,2018-03-28,0,0,133,115,132
辽宁,2018-03-29,57,59,146,0,130
辽宁,2018-03-30,0,57,229,57,144
辽宁,2018-03-31,0,57,225,0,134
辽宁,2018-04-01,0,0,168,115,133
辽宁,2018-04-02,57,57,175,57,139
辽宁,2018-04-03,0,116,174,61,140
辽宁,2018-04-04,0,59,178,57,122
辽宁,2018-04-05,0,0,135,57,130
辽宁,2018-04-06,0,57,141,0,137
辽宁,2018-04-07,0,0,138,57,135
辽宁,2018-04-08,0,114,156,0,139
辽宁,2018-04-09,0,59,171,0,132
辽宁,2018-04-10,0,0,169,119,150
辽宁,2018-04-11,57,0,173,59,137
辽宁,2018-04-12,0,0,165,117,138
辽宁,2018-04-13,0,0,161,115,133
辽宁,2018-04-14,0,0,131,114,138
辽宁,2018-04-15,0,0,134,57,137
辽宁,2018-04-16,0,59,149,0,133
辽宁,2018-04-17,0,57,153,59,139
辽宁,2018-04-18,0,57,154,57,124
辽宁,2018-04-19,0,0,159,0,132
辽宁,2018-04-20,0,0,167,0,130
辽宁,2018-04-21,0,57,140,57,119
辽宁,2018-04-22,0,0,150,0,146
辽宁,2018-04-23,0,0,146,59,137
辽宁,2018-04-24,0,114,150,114,117
辽宁,2018-04-25,0,61,167,58,136
辽宁,2018-04-26,0,0,141,63,142
辽宁,2018-04-27,0,0,146,57,128
辽宁,2018-04-28,57,57,138,115,128
辽宁,2018-04-29,0,0,74,60,124
辽宁,2018-04-30,0,0,120,0,128
辽宁,2018-05-01,0,0,126,58,124
辽宁,2018-05-02,0,0,137,57,144
辽宁,2018-05-03,0,57,143,0,136
辽宁,2018-05-04,0,57,124,0,139
辽宁,2018-05-05,0,0,135,58,129
辽宁,2018-05-06,0,57,132,0,142
辽宁,2018-05-07,0,0,133,115,137
辽宁,2018-05-08,57,59,146,0,134
辽宁,2018-05-09,57,0,156,0,140
辽宁,2018-05-10,57,57,142,57,132
辽宁,2018-05-11,0,0,148,63,134
辽宁,2018-05-12,0,0,136,117,134
辽宁,2018-05-13,0,0,137,0,136
辽宁,2018-05-14,0,0,139,61,134
辽宁,2018-05-15,0,59,150,57,126
辽宁,2018-05-16,0,0,140,60,124
辽宁,2018-05-17,57,0,149,66,127
辽宁,2018-05-18,0,0,164,57,131
辽宁,2018-05-19,0,0,132,57,130
辽宁,2018-05-20,0,0,122,0,128
辽宁,2018-05-21,57,0,144,59,132
辽宁,2018-05-22,0,0,140,119,131
辽宁,2018-05-23,59,57,140,61,126
辽宁,2018-05-24,0,60,154,0,120
辽宁,2018-05-25,0,57,140,57,135
辽宁,2018-05-26,57,57,134,0,130
辽宁,2018-05-27,0,0,63,0,129
辽宁,2018-05-28,0,114,139,59,133
辽宁,2018-05-29,0,57,156,57,136
辽宁,2018-05-30,0,58,132,57,134
辽宁,2018-05-31,57,0,150,117,126
辽宁,2018-06-01,0,0,147,61,122
辽宁,2018-06-02,0,0,137,57,117
辽宁,2018-06-03,0,0,128,57,122
辽宁,2018-06-04,0,57,134,57,131
辽宁,2018-06-05,57,59,146,119,128
辽宁,2018-06-06,0,59,145,57,147
辽宁,2018-06-07,57,59,131,57,137
辽宁,2018-06-08,57,0,129,57,121
辽宁,2018-06-09,0,0,120,59,132
辽宁,2018-06-10,0,0,139,59,137
辽宁,2018-06-11,0,57,129,115,129
辽宁,2018-06-12,0,114,130,114,135
辽宁,2018-06-13,0,57,143,57,143
辽宁,2018-06-14,0,57,141,57,126
辽宁,2018-06-15,0,116,135,114,124
辽宁,2018-06-16,0,0,122,122,187
辽宁,2018-06-17,0,0,121,118,116
辽宁,2018-06-18,0,0,127,116,57
辽宁,2018-06-19,59,0,137,64,128
辽宁,2018-06-20,0,0,134,60,130
辽宁,2018-06-21,59,0,155,58,124
辽宁,2018-06-22,0,0,140,58,128
辽宁,2018-06-23,0,119,122,0,132
辽宁,2018-06-24,0,0,134,0,127
辽宁,2018-06-25,0,0,135,58,122
辽宁,2018-06-26,0,57,153,61,129
辽宁,2018-06-27,0,58,148,0,63
辽宁,2018-06-28,0,57,155,125,125
辽宁,2018-06-29,0,0,130,116,127
辽宁,2018-06-30,0,0,163,58,126
辽宁,2018-07-01,0,0,156,119,69
辽宁,2018-07-02,57,0,165,66,127
辽宁,2018-07-03,57,0,161,114,133
辽宁,2018-07-04,0,0,154,117,117
辽宁,2018-07-05,57,119,147,122,66
辽宁,2018-07-06,0,0,147,60,124
辽宁,2018-07-07,0,57,147,57,119
辽宁,2018-07-08,0,57,126,116,120
辽宁,2018-07-09,0,116,140,58,126
辽宁,2018-07-10,0,57,146,58,83
辽宁,2018-07-11,57,126,127,59,130
辽宁,2018-07-12,57,0,128,0,128
辽宁,2018-07-13,0,0,134,119,118
辽宁,2018-07-14,0,61,130,0,126
辽宁,2018-07-15,0,114,69,58,76
辽宁,2018-07-16,0,59,130,59,70
辽宁,2018-07-17,0,0,130,0,124
辽宁,2018-07-18,0,57,134,0,122
辽宁,2018-07-19,0,0,117,114,65
辽宁,2018-07-20,0,57,126,114,122
辽宁,2018-07-21,57,0,78,0,69
辽宁,2018-07-22,0,0,121,0,65
辽宁,2018-07-23,0,57,131,57,120
辽宁,2018-07-24,57,0,143,114,58
辽宁,2018-07-25,0,57,130,57,118
辽宁,2018-07-26,57,0,127,57,122
辽宁,2018-07-27,0,0,126,59,123
辽宁,2018-07-28,0,0,119,0,117
辽宁,2018-07-29,0,0,122,57,65
辽宁,2018-07-30,59,0,133,0,58
辽宁,2018-07-31,0,0,128,57,122
辽宁,2018-08-01,0,59,133,0,60
辽宁,2018-08-02,59,0,127,58,127
辽宁,2018-08-03,61,0,129,57,126
辽宁,2018-08-04,0,0,119,114,65
辽宁,2018-08-05,0,0,67,0,118
辽宁,2018-08-06,0,0,131,114,120
辽宁,2018-08-07,0,0,131,117,129
辽宁,2018-08-08,0,57,129,57,61
辽宁,2018-08-09,0,59,124,117,130
辽宁,2018-08-10,0,0,146,58,127
辽宁,2018-08-11,0,57,118,0,70
辽宁,2018-08-12,0,57,117,58,118
辽宁,2018-08-13,57,0,136,58,130
辽宁,2018-08-14,57,0,127,114,144
辽宁,2018-08-15,0,59,133,57,70
辽宁,2018-08-16,0,57,135,57,132
辽宁,2018-08-17,0,0,133,0,124
辽宁,2018-08-18,0,0,67,57,131
辽宁,2018-08-19,0,57,65,0,120
辽宁,2018-08-20,0,0,122,57,128
辽宁,2018-08-21,0,0,129,59,132
辽宁,2018-08-22,0,57,120,58,126
辽宁,2018-08-23,0,0,119,0,138
辽宁,2018-08-24,0,0,122,116,130
辽宁,2018-08-25,0,0,60,0,69
辽宁,2018-08-26,0,0,126,60,126
辽宁,2018-08-27,0,0,140,57,125
辽宁,2018-08-28,0,0,131,0,136
辽宁,2018-08-29,57,0,135,57,124
辽宁,2018-08-30,0,57,135,0,126
辽宁,2018-08-31,0,0,134,0,120
辽宁,2018-09-01,0,0,120,114,135
辽宁,2018-09-02,0,0,119,59,123
辽宁,2018-09-03,0,0,135,0,123
辽宁,2018-09-04,0,0,137,58,127
辽宁,2018-09-05,0,0,117,0,139
辽宁,2018-09-06,0,0,129,116,131
辽宁,2018-09-07,0,0,128,57,133
辽宁,2018-09-08,57,0,117,60,67
辽宁,2018-09-09,0,114,117,57,128
辽宁,2018-09-10,0,0,127,122,69
辽宁,2018-09-11,57,57,138,0,128
辽宁,2018-09-12,0,0,130,117,61
辽宁,2018-09-13,0,0,130,57,124
辽宁,2018-09-14,59,57,137,57,128
辽宁,2018-09-15,0,0,115,57,126
辽宁,2018-09-16,0,0,114,0,69
辽宁,2018-09-17,0,0,121,57,130
辽宁,2018-09-18,0,0,131,0,135
辽宁,2018-09-19,0,57,126,57,141
辽宁,2018-09-20,57,0,126,67,132
辽宁,2018-09-21,57,57,139,60,67
辽宁,2018-09-22,0,0,60,0,140
辽宁,2018-09-23,0,58,117,0,203
辽宁,2018-09-24,0,0,58,0,193
辽宁,2018-09-25,0,0,122,0,161
辽宁,2018-09-26,57,59,63,57,131
辽宁,2018-09-27,57,57,121,118,146
辽宁,2018-09-28,0,0,127,58,135
辽宁,2018-09-29,0,0,124,60,116
辽宁,2018-09-30,0,0,114,114,66
辽宁,2018-10-01,0,0,114,58,0
辽宁,2018-10-02,0,0,61,0,61
辽宁,2018-10-03,0,0,119,0,116
辽宁,2018-10-04,0,0,65,0,67
辽宁,2018-10-05,0,0,59,117,118
辽宁,2018-10-06,0,0,58,117,69
辽宁,2018-10-07,0,0,0,58,128
辽宁,2018-10-08,57,0,128,58,63
辽宁,2018-10-09,0,58,119,58,120
辽宁,2018-10-10,0,0,122,117,122
辽宁,2018-10-11,57,0,70,57,135
辽宁,2018-10-12,0,0,122,116,120
辽宁,2018-10-13,0,0,65,114,116
辽宁,2018-10-14,0,0,120,57,124
辽宁,2018-10-15,0,0,120,117,126
辽宁,2018-10-16,61,0,125,57,127
辽宁,2018-10-17,0,58,134,120,130
辽宁,2018-10-18,0,0,69,0,65
辽宁,2018-10-19,0,0,126,115,122
辽宁,2018-10-20,57,57,128,57,119
辽宁,2018-10-21,0,0,59,0,128
辽宁,2018-10-22,57,0,120,61,57
辽宁,2018-10-23,0,0,148,61,120
辽宁,2018-10-24,59,57,129,125,128
辽宁,2018-10-25,0,57,143,117,131
辽宁,2018-10-26,0,57,126,115,126
辽宁,2018-10-27,57,0,120,60,128
辽宁,2018-10-28,0,57,128,0,120
辽宁,2018-10-29,0,57,127,0,135
辽宁,2018-10-30,0,0,137,57,126
辽宁,2018-10-31,0,57,124,0,117
辽宁,2018-11-01,0,58,136,58,129
辽宁,2018-11-02,0,58,115,0,122
辽宁,2018-11-03,0,0,122,57,120
辽宁,2018-11-04,0,0,125,0,61
辽宁,2018-11-05,0,0,118,0,129
辽宁,2018-11-06,0,0,120,0,124
辽宁,2018-11-07,59,0,125,57,130
辽宁,2018-11-08,59,0,120,57,126
辽宁,2018-11-09,0,57,119,57,126
辽宁,2018-11-10,0,57,63,0,119
辽宁,2018-11-11,0,0,124,57,118
辽宁,2018-11-12,0,0,120,57,126
辽宁,2018-11-13,57,61,123,58,124
辽宁,2018-11-14,61,0,126,57,130
辽宁,2018-11-15,0,58,124,57,57
辽宁,2018-11-16,57,0,132,115,119
辽宁,2018-11-17,0,57,126,0,121
辽宁,2018-11-18,0,114,67,0,118
辽宁,2018-11-19,0,57,135,0,114
辽宁,2018-11-20,57,57,125,57,120
辽宁,2018-11-21,0,0,125,57,124
辽宁,2018-11-22,0,115,132,57,120
辽宁,2018-11-23,57,57,126,116,128
辽宁,2018-11-24,0,57,117,59,118
辽宁,2018-11-25,0,0,132,57,122
辽宁,2018-11-26,0,57,133,117,127
辽宁,2018-11-27,0,0,130,0,135
辽宁,2018-11-28,0,57,144,57,124
辽宁,2018-11-29,57,0,154,0,127
辽宁,2018-11-30,0,57,134,59,133
辽宁,2018-12-01,0,57,124,61,123
辽宁,2018-12-02,0,58,61,0,119
辽宁,2018-12-03,0,0,78,57,70
辽宁,2018-12-04,0,0,147,57,126
辽宁,2018-12-05,0,0,73,63,122
辽宁,2018-12-06,61,57,212,61,126
辽宁,2018-12-07,0,57,129,0,71
辽宁,2018-12-08,0,0,130,60,65
辽宁,2018-12-09,0,57,124,0,124
辽宁,2018-12-10,0,0,124,57,58
辽宁,2018-12-11,0,63,133,114,132
辽宁,2018-12-12,0,0,137,61,127
辽宁,2018-12-13,59,57,149,58,128
辽宁,2018-12-14,0,0,137,0,135
辽宁,2018-12-15,0,0,120,118,951
辽宁,2018-12-16,0,0,132,115,242
辽宁,2018-12-17,0,0,150,57,190
辽宁,2018-12-18,57,0,138,57,144
辽宁,2018-12-19,0,57,128,57,145
辽宁,2018-12-20,0,57,131,57,146
辽宁,2018-12-21,59,57,163,0,130
辽宁,2018-12-22,0,0,128,58,71
辽宁,2018-12-23,0,0,137,57,132
辽宁,2018-12-24,0,0,130,57,125
辽宁,2018-12-25,57,0,133,58,128
辽宁,2018-12-26,61,0,165,0,122
辽宁,2018-12-27,0,0,132,63,70
辽宁,2018-12-28,0,0,136,58,117
辽宁,2018-12-29,0,0,120,61,129
辽宁,2018-12-30,0,0,126,114,61
辽宁,2018-12-31,0,0,58,114,123
辽宁,2019-01-01,57,0,117,57,58
辽宁,2019-01-02,0,0,128,61,122
辽宁,2019-01-03,57,57,122,117,119
辽宁,2019-01-04,0,0,127,121,120
辽宁,2019-01-05,0,0,128,57,63
辽宁,2019-01-06,0,0,120,118,121
辽宁,2019-01-07,0,0,132,60,65
辽宁,2019-01-08,59,57,73,0,66
辽宁,2019-01-09,57,0,148,114,119
辽宁,2019-01-10,0,0,131,117,114
辽宁,2019-01-11,57,0,124,114,61
辽宁,2019-01-12,0,0,120,59,119
辽宁,2019-01-13,0,0,61,59,117
辽宁,2019-01-14,0,0,125,57,117
辽宁,2019-01-15,57,0,132,58,126
辽宁,2019-01-16,0,0,129,61,127
辽宁,2019-01-17,59,0,128,119,120
辽宁,2019-01-18,57,0,130,117,126
辽宁,2019-01-19,0,0,125,117,120
辽宁,2019-01-20,0,0,120,0,114
辽宁,2019-01-21,0,0,125,0,120
辽宁,2019-01-22,0,57,127,0,124
辽宁,2019-01-23,0,0,65,59,121
辽宁,2019-01-24,0,0,122,57,126
辽宁,2019-01-25,0,0,126,57,118
辽宁,2019-01-26,0,0,67,57,120
辽宁,2019-01-27,0,0,63,59,124
辽宁,2019-01-28,0,0,124,120,117
辽宁,2019-01-29,0,57,74,116,58
辽宁,2019-01-30,0,0,114,0,58
辽宁,2019-01-31,0,0,127,61,115
辽宁,2019-02-01,0,0,122,57,117
辽宁,2019-02-02,0,0,122,59,58
辽宁,2019-02-03,0,0,58,117,120
辽宁,2019-02-04,57,0,58,57,0
辽宁,2019-02-05,0,0,60,57,61
辽宁,2019-02-06,0,57,0,115,59
辽宁,2019-02-07,0,0,58,58,61
辽宁,2019-02-08,0,0,0,57,67
辽宁,2019-02-09,0,0,60,114,122
辽宁,2019-02-10,0,0,122,60,58
辽宁,2019-02-11,0,0,124,0,119
辽宁,2019-02-12,57,57,120,115,122
辽宁,2019-02-13,0,0,118,115,119
辽宁,2019-02-14,0,0,126,57,126
辽宁,2019-02-15,0,57,61,58,120
辽宁,2019-02-16,0,57,125,114,130
辽宁,2019-02-17,0,0,65,114,57
辽宁,2019-02-18,0,57,78,57,122
辽宁,2019-02-19,0,0,57,58,120
辽宁,2019-02-20,0,58,61,114,63
辽宁,2019-02-21,0,0,127,59,129
辽宁,2019-02-22,114,0,119,57,124
辽宁,2019-02-23,0,0,114,57,124
辽宁,2019-02-24,0,0,120,57,122
辽宁,2019-02-25,0,57,125,114,122
辽宁,2019-02-26,57,0,134,57,129
辽宁,2019-02-27,57,57,63,0,127
辽宁,2019-02-28,0,57,126,59,134
辽宁,2019-03-01,0,57,126,115,126
辽宁,2019-03-02,0,58,71,114,126
辽宁,2019-03-03,0,57,125,0,126
辽宁,2019-03-04,0,60,147,57,126
辽宁,2019-03-05,0,0,132,60,136
辽宁,2019-03-06,57,58,71,115,134
辽宁,2019-03-07,57,114,129,0,128
辽宁,2019-03-08,59,58,135,57,121
辽宁,2019-03-09,0,0,123,0,123
辽宁,2019-03-10,0,114,70,57,120
辽宁,2019-03-11,0,57,123,0,122
辽宁,2019-03-12,0,114,122,59,126
辽宁,2019-03-13,57,63,73,0,121
辽宁,2019-03-14,0,0,76,57,118
辽宁,2019-03-15,0,61,127,63,130
辽宁,2019-03-16,57,0,65,59,126
辽宁,2019-03-17,0,0,65,0,122
辽宁,2019-03-18,0,61,136,0,131
辽宁,2019-03-19,57,0,126,117,127
辽宁,2019-03-20,0,57,124,59,122
辽宁,2019-03-21,0,0,126,59,118
辽宁,2019-03-22,59,60,133,114,123
辽宁,2019-03-23,0,0,70,0,73
辽宁,2019-03-24,0,0,67,0,63
辽宁,2019-03-25,0,0,118,0,131
辽宁,2019-03-26,0,57,65,59,128
辽宁,2019-03-27,0,0,121,57,136
辽宁,2019-03-28,0,58,135,114,125
辽宁,2019-03-29,0,0,127,0,127
辽宁,2019-03-30,0,118,73,0,126
辽宁,2019-03-31,0,57,80,0,130
辽宁,2019-04-01,0,0,66,117,131
辽宁,2019-04-02,0,0,122,0,132
辽宁,2019-04-03,0,60,128,57,124
辽宁,2019-04-04,0,0,123,0,119
辽宁,2019-04-05,0,0,61,0,65
辽宁,2019-04-06,0,0,120,57,58
辽宁,2019-04-07,0,0,124,116,120
辽宁,2019-04-08,0,0,139,114,122
辽宁,2019-04-09,0,61,66,114,129
辽宁,2019-04-10,59,57,83,0,121
辽宁,2019-04-11,0,0,70,59,129
辽宁,2019-04-12,57,0,69,0,66
辽宁,2019-04-13,0,58,126,0,63
辽宁,2019-04-14,0,0,63,0,115
辽宁,2019-04-15,0,0,66,0,135
辽宁,2019-04-16,57,57,140,58,129
辽宁,2019-04-17,0,0,70,115,127
辽宁,2019-04-18,0,0,126,116,139
辽宁,2019-04-19,0,57,71,116,118
辽宁,2019-04-20,0,0,123,57,121
辽宁,2019-04-21,0,0,65,60,63
辽宁,2019-04-22,0,0,140,0,131
辽宁,2019-04-23,0,0,126,57,63
辽宁,2019-04-24,0,61,122,0,124
辽宁,2019-04-25,57,57,133,0,122
辽宁,2019-04-26,57,0,139,57,124
辽宁,2019-04-27,0,0,73,57,123
辽宁,2019-04-28,0,0,120,57,130
辽宁,2019-04-29,0,0,124,59,119
辽宁,2019-04-30,0,0,129,59,126
辽宁,2019-05-01,0,0,60,0,130
辽宁,2019-05-02,0,57,66,0,126
辽宁,2019-05-03,0,0,123,57,123
辽宁,2019-05-04,0,59,60,57,74
辽宁,2019-05-05,0,0,137,0,61
辽宁,2019-05-06,0,0,130,0,122
辽宁,2019-05-07,0,57,80,0,129
辽宁,2019-05-08,57,0,74,0,134
辽宁,2019-05-09,57,57,128,0,139
辽宁,2019-05-10,57,0,119,0,65
辽宁,2019-05-11,0,0,128,0,65
辽宁,2019-05-12,0,57,130,0,130
辽宁,2019-05-13,0,0,131,57,131
辽宁,2019-05-14,57,0,124,0,132
辽宁,2019-05-15,0,57,126,58,140
辽宁,2019-05-16,0,57,147,0,74
辽宁,2019-05-17,0,57,76,0,69
辽宁,2019-05-18,57,0,126,0,132
辽宁,2019-05-19,0,115,125,115,133
辽宁,2019-05-20,0,57,137,57,130
辽宁,2019-05-21,0,0,130,58,65
辽宁,2019-05-22,0,57,129,0,138
辽宁,2019-05-23,0,57,139,0,135
辽宁,2019-05-24,0,0,128,60,126
辽宁,2019-05-25,0,0,124,0,74
辽宁,2019-05-26,0,57,123,0,133
辽宁,2019-05-27,0,58,140,57,126
辽宁,2019-05-28,0,57,132,57,128
辽宁,2019-05-29,57,115,137,0,135
辽宁,2019-05-30,0,58,133,0,65
辽宁,2019-05-31,59,0,132,0,125
辽宁,2019-06-01,0,57,117,0,133
辽宁,2019-06-02,0,0,69,57,79
辽宁,2019-06-03,0,0,128,59,124
辽宁,2019-06-04,0,0,131,59,122
辽宁,2019-06-05,0,57,136,59,65
辽宁,2019-06-06,57,57,129,57,134
辽宁,2019-06-07,0,0,126,57,65
辽宁,2019-06-08,0,0,129,57,126
辽宁,2019-06-09,0,0,69,118,129
辽宁,2019-06-10,61,0,131,57,122
辽宁,2019-06-11,0,0,137,116,128
辽宁,2019-06-12,0,58,83,0,134
辽宁,2019-06-13,0,0,132,0,69
辽宁,2019-06-14,0,0,71,59,133
辽宁,2019-06-15,0,0,133,117,76
辽宁,2019-06-16,0,0,78,0,124
辽宁,2019-06-17,0,57,139,0,126
辽宁,2019-06-18,0,0,73,57,123
辽宁,2019-06-19,0,0,66,0,60
辽宁,2019-06-20,0,0,83,0,137
辽宁,2019-06-21,0,0,128,57,58
辽宁,2019-06-22,0,59,130,57,117
辽宁,2019-06-23,0,0,137,0,67
辽宁,2019-06-24,59,58,131,0,133
辽宁,2019-06-25,57,117,135,57,126
辽宁,2019-06-26,0,57,123,0,71
辽宁,2019-06-27,0,60,127,116,126
辽宁,2019-06-28,0,57,124,57,124
辽宁,2019-06-29,0,57,125,0,65
辽宁,2019-06-30,0,0,63,57,123
辽宁,2019-07-01,0,0,133,59,126
辽宁,2019-07-02,0,57,134,114,115
辽宁,2019-07-03,0,0,127,0,66
辽宁,2019-07-04,0,58,126,57,69
辽宁,2019-07-05,0,0,137,57,126
辽宁,2019-07-06,0,0,120,58,122
辽宁,2019-07-07,57,0,124,60,58
辽宁,2019-07-08,0,0,126,58,132
辽宁,2019-07-09,0,57,131,114,58
辽宁,2019-07-10,0,57,135,58,122
辽宁,2019-07-11,0,0,135,0,122
辽宁,2019-07-12,57,57,152,57,120
辽宁,2019-07-13,0,0,129,0,69
辽宁,2019-07-14,0,0,67,0,61
辽宁,2019-07-15,0,57,132,57,120
辽宁,2019-07-16,57,0,127,61,124
辽宁,2019-07-17,57,57,83,0,70
辽宁,2019-07-18,0,0,130,0,115
辽宁,2019-07-19,0,0,126,57,120
辽宁,2019-07-20,0,0,132,0,117
辽宁,2019-07-21,0,0,123,0,66
辽宁,2019-07-22,0,0,141,0,73
辽宁,2019-07-23,0,0,123,0,58
辽宁,2019-07-24,0,0,135,57,128
辽宁,2019-07-25,0,57,135,0,118
辽宁,2019-07-26,57,0,139,0,115
辽宁,2019-07-27,0,0,154,0,0
辽宁,2019-07-28,0,0,128,0,114
辽宁,2019-07-29,0,0,132,57,115
辽宁,2019-07-30,57,0,137,0,61
辽宁,2019-07-31,0,57,154,58,118
辽宁,2019-08-01,57,57,131,57,120
辽宁,2019-08-02,0,57,149,0,123
辽宁,2019-08-03,0,57,143,58,57
辽宁,2019-08-04,0,0,128,0,63
辽宁,2019-08-05,0,115,123,0,119
辽宁,2019-08-06,57,57,127,58,57
辽宁,2019-08-07,57,0,124,61,117
辽宁,2019-08-08,0,0,137,57,117
辽宁,2019-08-09,0,57,65,57,63
辽宁,2019-08-10,0,0,117,57,57
辽宁,2019-08-11,57,57,61,57,118
辽宁,2019-08-12,57,0,125,114,114
辽宁,2019-08-13,59,57,125,0,59
辽宁,2019-08-14,0,114,116,0,61
辽宁,2019-08-15,116,0,123,57,58
辽宁,2019-08-16,59,0,128,0,59
辽宁,2019-08-17,0,0,117,57,114
辽宁,2019-08-18,0,0,120,0,115
辽宁,2019-08-19,57,57,122,0,65
辽宁,2019-08-20,57,57,126,0,117
辽宁,2019-08-21,0,0,65,0,116
辽宁,2019-08-22,0,57,118,0,122
辽宁,2019-08-23,0,0,125,0,121
辽宁,2019-08-24,0,59,58,0,57
辽宁,2019-08-25,0,0,117,0,120
辽宁,2019-08-26,57,0,120,0,118
辽宁,2019-08-27,0,57,61,114,130
辽宁,2019-08-28,0,0,59,57,61
辽宁,2019-08-29,57,59,122,0,0
辽宁,2019-08-30,0,0,58,57,57
辽宁,2019-08-31,0,0,114,0,141
辽宁,2019-09-01,0,57,120,0,114
辽宁,2019-09-02,0,0,117,0,119
辽宁,2019-09-03,0,0,57,57,126
辽宁,2019-09-04,0,0,58,57,67
辽宁,2019-09-05,0,57,116,0,118
辽宁,2019-09-06,57,57,117,0,115
辽宁,2019-09-07,0,0,63,0,58
辽宁,2019-09-08,0,0,58,57,63
