area,time,流计算,移动互联,第三方支付,在线支付,移动支付
广东,2019-06-10,61,58,272,124,215
广东,2019-06-11,61,116,244,124,205
广东,2019-06-12,66,117,264,129,224
广东,2019-06-13,57,115,269,128,203
广东,2019-06-14,61,58,277,128,198
广东,2019-06-15,59,116,242,130,189
广东,2019-06-16,57,57,250,128,170
广东,2019-06-17,128,119,305,122,197
广东,2019-06-18,64,0,251,118,196
广东,2019-06-19,61,59,288,134,226
广东,2019-06-20,61,114,244,114,221
广东,2019-06-21,57,57,237,127,177
广东,2019-06-22,59,57,204,134,171
广东,2019-06-23,57,0,201,122,191
广东,2019-06-24,0,59,329,140,193
广东,2019-06-25,116,115,229,137,195
广东,2019-06-26,120,120,273,126,187
广东,2019-06-27,57,0,235,66,187
广东,2019-06-28,63,117,263,63,210
广东,2019-06-29,57,116,221,63,179
广东,2019-06-30,59,0,227,122,184
广东,2019-07-01,59,74,278,125,178
广东,2019-07-02,61,63,286,126,175
广东,2019-07-03,123,0,249,66,182
广东,2019-07-04,63,61,271,118,210
广东,2019-07-05,124,118,214,122,174
广东,2019-07-06,57,57,180,61,169
广东,2019-07-07,59,57,208,116,197
广东,2019-07-08,116,57,237,123,180
广东,2019-07-09,121,57,252,125,197
广东,2019-07-10,121,59,283,61,173
广东,2019-07-11,61,63,226,126,208
广东,2019-07-12,116,124,257,118,201
广东,2019-07-13,57,57,237,141,175
广东,2019-07-14,57,58,214,117,164
广东,2019-07-15,61,65,245,61,170
广东,2019-07-16,63,118,231,131,155
广东,2019-07-17,115,57,252,124,154
广东,2019-07-18,61,57,242,127,170
广东,2019-07-19,68,0,235,120,173
广东,2019-07-20,57,60,232,70,161
广东,2019-07-21,57,61,201,60,170
广东,2019-07-22,61,58,269,119,171
广东,2019-07-23,63,57,258,131,174
广东,2019-07-24,61,0,241,123,178
广东,2019-07-25,115,127,242,59,191
广东,2019-07-26,119,59,230,122,159
广东,2019-07-27,57,114,244,116,153
广东,2019-07-28,59,0,239,115,170
广东,2019-07-29,72,118,272,126,190
广东,2019-07-30,63,119,272,130,214
广东,2019-07-31,118,59,297,121,207
广东,2019-08-01,121,120,334,126,202
广东,2019-08-02,66,0,305,117,216
广东,2019-08-03,61,114,236,124,135
广东,2019-08-04,57,0,204,61,146
广东,2019-08-05,70,118,231,126,188
广东,2019-08-06,64,114,238,120,177
广东,2019-08-07,64,0,230,128,194
广东,2019-08-08,66,0,185,131,175
广东,2019-08-09,63,115,196,131,168
广东,2019-08-10,59,115,165,118,157
广东,2019-08-11,0,0,197,125,157
广东,2019-08-12,63,114,175,131,193
广东,2019-08-13,59,0,218,145,173
广东,2019-08-14,121,0,164,121,196
广东,2019-08-15,66,0,205,63,155
广东,2019-08-16,66,118,210,57,197
广东,2019-08-17,59,60,175,119,148
广东,2019-08-18,57,0,167,60,176
广东,2019-08-19,125,118,191,64,210
广东,2019-08-20,59,57,195,57,220
广东,2019-08-21,57,57,207,119,188
广东,2019-08-22,116,59,191,61,182
广东,2019-08-23,114,0,193,59,171
广东,2019-08-24,57,0,158,121,170
广东,2019-08-25,61,0,164,0,144
广东,2019-08-26,64,59,170,127,158
广东,2019-08-27,61,57,198,134,170
广东,2019-08-28,59,57,176,121,186
广东,2019-08-29,118,0,157,59,173
广东,2019-08-30,57,114,174,64,175
广东,2019-08-31,0,0,184,115,197
广东,2019-09-01,0,57,155,114,165
广东,2019-09-02,59,57,193,121,169
广东,2019-09-03,57,119,176,64,193
广东,2019-09-04,61,0,189,63,175
广东,2019-09-05,116,59,193,124,168
广东,2019-09-06,61,57,179,0,161
广东,2019-09-07,57,0,161,117,167
广东,2019-09-08,116,57,156,117,175
广东,2019-09-09,119,115,177,59,175
广东,2019-09-10,61,57,189,64,171
广东,2019-09-11,59,114,165,59,187
广东,2019-09-12,61,115,173,119,173
广东,2019-09-13,0,59,155,61,163
广东,2019-09-14,59,114,141,126,166
广东,2019-09-15,0,57,150,63,195
广东,2019-09-16,63,58,220,114,195
广东,2019-09-17,122,0,201,124,161
广东,2019-09-18,116,63,177,123,232
广东,2019-09-19,120,126,198,114,235
广东,2019-09-20,59,121,192,118,205
广东,2019-09-21,59,57,167,63,176
广东,2019-09-22,117,59,158,117,189
广东,2019-09-23,57,119,201,64,197
广东,2019-09-24,57,57,184,120,240
广东,2019-09-25,59,63,186,63,244
广东,2019-09-26,122,114,213,122,199
广东,2019-09-27,63,57,250,122,149
广东,2019-09-28,114,59,176,59,156
广东,2019-09-29,57,0,199,121,202
广东,2019-09-30,66,61,167,57,184
广东,2019-10-01,57,0,146,57,150
广东,2019-10-02,59,57,161,121,148
广东,2019-10-03,0,0,148,115,97
广东,2019-10-04,0,0,152,64,166
广东,2019-10-05,0,0,149,0,193
广东,2019-10-06,57,0,136,115,182
广东,2019-10-07,59,57,146,121,195
广东,2019-10-08,66,57,211,124,197
广东,2019-10-09,66,117,217,63,206
广东,2019-10-10,66,0,200,64,163
广东,2019-10-11,59,59,192,57,173
广东,2019-10-12,121,114,187,124,199
广东,2019-10-13,59,118,161,118,166
广东,2019-10-14,61,122,190,121,190
广东,2019-10-15,57,58,166,64,241
广东,2019-10-16,61,123,189,122,202
广东,2019-10-17,72,117,159,57,216
广东,2019-10-18,57,0,181,119,172
广东,2019-10-19,0,61,153,57,171
广东,2019-10-20,57,114,174,57,187
广东,2019-10-21,114,124,160,115,193
广东,2019-10-22,61,0,206,57,225
广东,2019-10-23,59,65,196,117,188
广东,2019-10-24,63,118,163,120,177
广东,2019-10-25,115,118,172,117,163
广东,2019-10-26,59,57,154,124,174
广东,2019-10-27,0,57,157,121,182
广东,2019-10-28,66,116,187,61,162
广东,2019-10-29,123,61,206,64,185
广东,2019-10-30,116,59,207,122,189
广东,2019-10-31,121,57,157,74,157
广东,2019-11-01,66,121,167,119,148
广东,2019-11-02,0,0,188,58,146
广东,2019-11-03,59,58,178,115,184
广东,2019-11-04,63,119,194,61,180
广东,2019-11-05,121,116,184,63,166
广东,2019-11-06,59,117,173,131,159
广东,2019-11-07,72,114,197,124,175
广东,2019-11-08,66,0,193,115,224
广东,2019-11-09,57,57,172,126,163
广东,2019-11-10,0,57,151,123,184
广东,2019-11-11,57,59,167,121,208
广东,2019-11-12,124,127,214,119,208
广东,2019-11-13,63,117,170,135,210
广东,2019-11-14,118,57,194,129,170
广东,2019-11-15,61,57,210,128,177
广东,2019-11-16,0,114,192,122,171
广东,2019-11-17,57,114,189,115,202
广东,2019-11-18,114,0,231,121,182
广东,2019-11-19,119,114,276,115,190
广东,2019-11-20,120,61,276,128,176
广东,2019-11-21,61,118,248,119,173
广东,2019-11-22,57,114,280,59,178
广东,2019-11-23,57,63,190,57,161
广东,2019-11-24,0,57,199,115,172
广东,2019-11-25,68,120,238,122,205
广东,2019-11-26,119,114,223,60,182
广东,2019-11-27,63,59,217,124,185
广东,2019-11-28,59,59,195,114,188
广东,2019-11-29,0,63,204,57,186
广东,2019-11-30,0,118,153,126,172
广东,2019-12-01,61,0,172,58,159
广东,2019-12-02,61,116,196,58,182
广东,2019-12-03,0,117,227,58,178
广东,2019-12-04,114,0,252,57,213
广东,2019-12-05,126,57,286,122,175
广东,2019-12-06,59,124,222,117,178
广东,2019-12-07,57,114,206,60,150
广东,2019-12-08,57,57,198,120,160
广东,2019-12-09,59,117,271,114,191
广东,2019-12-10,57,57,248,119,194
广东,2019-12-11,61,0,218,120,188
广东,2019-12-12,57,59,219,124,191
广东,2019-12-13,63,0,180,116,185
广东,2019-12-14,0,64,157,119,183
广东,2019-12-15,59,57,170,60,209
广东,2019-12-16,64,0,193,131,168
广东,2019-12-17,122,115,205,58,204
广东,2019-12-18,119,118,193,61,201
广东,2019-12-19,118,57,187,60,193
广东,2019-12-20,61,121,195,58,154
广东,2019-12-21,115,114,218,58,194
广东,2019-12-22,120,57,234,65,192
广东,2019-12-23,116,59,219,115,177
广东,2019-12-24,66,123,221,119,186
广东,2019-12-25,119,117,199,119,162
广东,2019-12-26,59,118,201,58,198
广东,2019-12-27,59,57,220,128,152
广东,2019-12-28,61,0,213,118,160
广东,2019-12-29,115,59,185,60,154
广东,2019-12-30,137,63,175,69,168
广东,2019-12-31,119,118,183,61,156
广东,2020-01-01,57,0,170,63,148
广东,2020-01-02,68,117,191,57,178
广东,2020-01-03,61,57,205,119,193
广东,2020-01-04,0,61,169,59,162
广东,2020-01-05,59,115,165,115,187
广东,2020-01-06,63,61,170,119,192
广东,2020-01-07,63,114,169,119,156
广东,2020-01-08,116,57,204,60,171
广东,2020-01-09,59,117,177,64,169
广东,2020-01-10,64,128,191,117,148
广东,2020-01-11,64,118,178,0,144
广东,2020-01-12,57,61,160,69,144
广东,2020-01-13,0,57,184,117,150
广东,2020-01-14,64,116,159,126,126
广东,2020-01-15,68,57,172,119,141
广东,2020-01-16,64,57,157,57,130
广东,2020-01-17,68,119,145,116,133
广东,2020-01-18,0,0,147,114,125
广东,2020-01-19,57,115,137,114,133
广东,2020-01-20,59,116,139,57,135
广东,2020-01-21,0,0,132,124,134
广东,2020-01-22,0,0,126,57,130
广东,2020-01-23,0,0,133,57,124
广东,2020-01-24,57,0,130,116,65
广东,2020-01-25,0,0,126,59,115
广东,2020-01-26,0,0,60,116,123
广东,2020-01-27,0,0,122,0,117
广东,2020-01-28,0,57,65,0,127
广东,2020-01-29,57,59,61,0,124
广东,2020-01-30,0,57,135,57,138
广东,2020-01-31,0,0,125,57,69
广东,2020-02-01,59,57,130,59,69
广东,2020-02-02,0,0,135,57,127
广东,2020-02-03,57,57,143,120,126
广东,2020-02-04,59,0,143,0,65
广东,2020-02-05,63,61,139,0,138
广东,2020-02-06,61,0,135,66,83
广东,2020-02-07,59,57,137,58,139
广东,2020-02-08,57,0,135,115,133
广东,2020-02-09,0,0,147,57,135
广东,2020-02-10,57,0,152,59,134
广东,2020-02-11,59,57,167,122,141
广东,2020-02-12,0,0,191,121,144
广东,2020-02-13,59,114,152,114,130
广东,2020-02-14,57,57,199,57,137
广东,2020-02-15,59,114,175,57,147
广东,2020-02-16,57,59,174,118,138
广东,2020-02-17,61,0,193,61,158
广东,2020-02-18,114,57,167,114,146
广东,2020-02-19,64,0,196,59,141
广东,2020-02-20,61,63,197,63,159
广东,2020-02-21,116,57,209,59,166
广东,2020-02-22,0,57,184,120,138
广东,2020-02-23,0,57,175,118,147
广东,2020-02-24,61,117,194,120,143
广东,2020-02-25,116,114,178,76,141
广东,2020-02-26,66,61,175,57,167
广东,2020-02-27,120,118,174,116,156
广东,2020-02-28,114,59,209,116,144
广东,2020-02-29,0,57,172,122,141
广东,2020-03-01,61,59,200,117,135
广东,2020-03-02,129,118,225,114,155
广东,2020-03-03,121,116,208,116,154
广东,2020-03-04,118,122,214,118,163
广东,2020-03-05,59,135,227,59,164
广东,2020-03-06,61,57,208,116,144
广东,2020-03-07,59,59,195,63,137
广东,2020-03-08,120,57,186,57,140
广东,2020-03-09,128,119,251,61,163
广东,2020-03-10,66,63,238,114,165
广东,2020-03-11,66,139,221,118,149
广东,2020-03-12,61,132,185,118,169
广东,2020-03-13,57,122,178,121,142
广东,2020-03-14,57,116,161,117,139
广东,2020-03-15,57,122,152,59,144
广东,2020-03-16,59,122,191,118,157
广东,2020-03-17,116,124,176,119,156
广东,2020-03-18,66,129,180,133,142
广东,2020-03-19,121,59,192,63,170
广东,2020-03-20,0,61,176,120,165
广东,2020-03-21,123,57,167,57,146
广东,2020-03-22,61,0,202,126,141
广东,2020-03-23,63,57,231,116,164
广东,2020-03-24,114,57,211,61,163
广东,2020-03-25,118,118,216,127,154
广东,2020-03-26,116,59,176,115,141
广东,2020-03-27,59,57,236,120,136
广东,2020-03-28,57,0,197,130,141
广东,2020-03-29,57,114,217,119,134
广东,2020-03-30,66,63,215,128,138
广东,2020-03-31,68,57,229,122,173
广东,2020-04-01,57,61,211,126,148
广东,2020-04-02,120,64,198,116,132
广东,2020-04-03,57,64,198,114,148
广东,2020-04-04,57,59,224,0,124
广东,2020-04-05,57,59,178,61,151
广东,2020-04-06,0,116,178,0,149
广东,2020-04-07,59,125,193,121,147
广东,2020-04-08,64,121,211,0,157
广东,2020-04-09,117,117,184,61,154
广东,2020-04-10,59,117,177,74,143
广东,2020-04-11,61,117,160,114,133
广东,2020-04-12,57,114,156,117,132
广东,2020-04-13,66,59,167,59,172
广东,2020-04-14,59,121,171,64,150
广东,2020-04-15,63,126,158,126,155
广东,2020-04-16,66,64,173,118,184
广东,2020-04-17,57,119,187,119,165
广东,2020-04-18,0,57,169,114,134
广东,2020-04-19,0,0,169,60,139
广东,2020-04-20,57,114,179,118,156
广东,2020-04-21,70,0,193,121,158
广东,2020-04-22,64,119,157,118,143
广东,2020-04-23,121,114,200,120,146
广东,2020-04-24,121,114,163,58,150
广东,2020-04-25,57,59,154,57,139
广东,2020-04-26,61,125,165,119,141
广东,2020-04-27,63,59,152,61,150
广东,2020-04-28,120,118,182,122,149
广东,2020-04-29,63,66,188,68,144
广东,2020-04-30,121,120,139,114,142
广东,2020-05-01,57,0,129,115,139
广东,2020-05-02,59,0,139,57,130
广东,2020-05-03,0,57,149,119,124
广东,2020-05-04,57,57,138,0,148
广东,2020-05-05,0,66,143,57,144
广东,2020-05-06,117,135,158,66,148
广东,2020-05-07,63,70,165,63,158
广东,2020-05-08,66,57,203,116,154
广东,2020-05-09,59,115,180,58,150
广东,2020-05-10,0,117,206,122,76
广东,2020-05-11,70,64,193,63,158
广东,2020-05-12,61,57,190,124,146
广东,2020-05-13,59,0,153,127,165
广东,2020-05-14,118,61,210,129,161
广东,2020-05-15,57,119,157,129,159
广东,2020-05-16,63,0,169,130,150
广东,2020-05-17,61,59,140,119,142
广东,2020-05-18,0,123,83,59,172
广东,2020-05-19,114,57,157,64,164
广东,2020-05-20,61,63,157,64,151
广东,2020-05-21,124,132,161,124,171
广东,2020-05-22,57,63,167,124,150
广东,2020-05-23,59,0,133,128,145
广东,2020-05-24,57,59,143,123,154
广东,2020-05-25,59,57,157,121,178
广东,2020-05-26,117,129,185,138,194
广东,2020-05-27,61,61,153,133,171
广东,2020-05-28,68,121,138,116,180
广东,2020-05-29,131,57,149,127,165
广东,2020-05-30,57,0,156,114,76
广东,2020-05-31,0,0,136,61,168
广东,2020-06-01,61,68,154,117,169
广东,2020-06-02,61,117,172,119,152
广东,2020-06-03,116,129,167,117,203
广东,2020-06-04,118,61,157,131,143
广东,2020-06-05,59,57,153,119,160
广东,2020-06-06,63,57,167,118,182
广东,2020-06-07,114,120,148,115,158
广东,2020-06-08,63,59,167,64,180
广东,2020-06-09,61,114,163,129,151
广东,2020-06-10,64,58,165,61,171
广东,2020-06-11,57,59,161,119,186
广东,2020-06-12,64,59,155,121,169
广东,2020-06-13,59,0,144,122,146
广东,2020-06-14,59,61,139,124,169
广东,2020-06-15,61,120,166,59,154
广东,2020-06-16,57,115,178,118,177
广东,2020-06-17,118,0,161,124,176
广东,2020-06-18,57,59,180,120,159
广东,2020-06-19,119,59,149,116,165
广东,2020-06-20,0,116,146,61,159
广东,2020-06-21,59,57,148,117,134
广东,2020-06-22,61,59,175,116,161
广东,2020-06-23,0,59,167,117,157
广东,2020-06-24,63,57,170,123,143
广东,2020-06-25,59,59,144,60,143
广东,2020-06-26,60,114,169,57,137
广东,2020-06-27,59,57,176,61,163
广东,2020-06-28,63,59,242,118,177
广东,2020-06-29,63,117,205,114,163
广东,2020-06-30,61,116,209,152,152
广东,2020-07-01,61,118,205,114,156
广东,2020-07-02,59,59,167,124,180
广东,2020-07-03,59,0,184,124,149
广东,2020-07-04,0,57,147,115,130
广东,2020-07-05,64,57,152,61,141
广东,2020-07-06,61,57,177,117,132
广东,2020-07-07,59,57,148,59,175
广东,2020-07-08,64,61,179,121,147
广东,2020-07-09,64,151,181,57,160
广东,2020-07-10,0,130,180,64,195
广东,2020-07-11,0,125,135,0,148
广东,2020-07-12,57,115,136,57,147
广东,2020-07-13,57,132,195,57,156
广东,2020-07-14,66,122,219,116,151
广东,2020-07-15,59,59,202,63,162
广东,2020-07-16,66,60,200,59,154
广东,2020-07-17,61,63,207,119,161
广东,2020-07-18,0,0,209,120,142
广东,2020-07-19,59,57,184,122,140
广东,2020-07-20,122,117,194,0,150
广东,2020-07-21,116,116,173,118,169
广东,2020-07-22,118,122,161,57,149
广东,2020-07-23,64,57,158,59,143
广东,2020-07-24,59,57,166,64,137
广东,2020-07-25,0,114,148,58,156
广东,2020-07-26,0,115,132,57,141
广东,2020-07-27,63,122,180,131,145
广东,2020-07-28,63,118,169,119,139
广东,2020-07-29,63,116,184,117,144
广东,2020-07-30,57,124,162,57,162
广东,2020-07-31,59,118,179,0,160
广东,2020-08-01,57,116,166,123,136
广东,2020-08-02,57,0,157,120,153
广东,2020-08-03,59,128,177,0,162
广东,2020-08-04,64,117,191,116,146
广东,2020-08-05,57,114,177,116,167
广东,2020-08-06,63,118,170,122,146
广东,2020-08-07,61,120,186,59,154
广东,2020-08-08,59,0,152,120,142
广东,2020-08-09,57,114,133,60,135
广东,2020-08-10,124,57,152,116,131
广东,2020-08-11,63,58,199,58,148
广东,2020-08-12,61,0,212,57,154
广东,2020-08-13,68,115,225,119,142
广东,2020-08-14,64,61,178,59,136
广东,2020-08-15,0,57,163,57,155
广东,2020-08-16,57,0,172,63,142
广东,2020-08-17,0,0,188,117,147
广东,2020-08-18,63,57,188,60,136
广东,2020-08-19,59,57,193,61,138
广东,2020-08-20,61,0,166,124,170
广东,2020-08-21,59,114,169,61,145
广东,2020-08-22,0,0,158,63,140
广东,2020-08-23,0,57,150,0,135
广东,2020-08-24,61,117,184,60,140
广东,2020-08-25,59,61,185,117,165
广东,2020-08-26,59,114,202,117,176
广东,2020-08-27,63,120,193,114,156
广东,2020-08-28,64,116,173,114,165
广东,2020-08-29,57,57,143,60,141
广东,2020-08-30,57,61,151,58,140
广东,2020-08-31,64,63,194,119,144
广东,2020-09-01,120,61,186,116,166
广东,2020-09-02,70,116,177,122,171
广东,2020-09-03,61,60,179,59,173
广东,2020-09-04,57,115,182,126,151
广东,2020-09-05,59,59,163,118,142
广东,2020-09-06,59,114,172,120,162
广东,2020-09-07,123,126,231,63,152
广东,2020-09-08,66,121,178,126,162
广东,2020-09-09,61,61,169,129,167
广东,2020-09-10,61,59,193,126,180
广东,2020-09-11,61,123,182,117,151
广东,2020-09-12,61,59,166,119,165
广东,2020-09-13,59,114,162,122,160
广东,2020-09-14,61,117,189,119,158
广东,2020-09-15,121,57,179,126,151
广东,2020-09-16,59,114,176,115,156
广东,2020-09-17,59,114,197,66,164
广东,2020-09-18,59,61,196,122,163
广东,2020-09-19,57,64,160,65,142
广东,2020-09-20,59,57,151,117,143
广东,2020-09-21,61,114,201,114,164
广东,2020-09-22,57,59,184,58,171
广东,2020-09-23,59,57,179,117,173
广东,2020-09-24,61,57,184,125,158
广东,2020-09-25,57,57,174,124,157
广东,2020-09-26,57,118,143,116,178
广东,2020-09-27,57,117,163,119,199
广东,2020-09-28,116,64,214,122,150
广东,2020-09-29,61,63,175,117,152
广东,2020-09-30,61,60,157,63,157
广东,2020-10-01,0,58,127,66,135
广东,2020-10-02,0,59,130,66,130
广东,2020-10-03,0,57,66,57,124
广东,2020-10-04,0,0,124,116,143
广东,2020-10-05,59,0,143,61,131
广东,2020-10-06,0,61,143,118,146
广东,2020-10-07,57,57,155,117,147
广东,2020-10-08,59,57,167,114,170
广东,2020-10-09,61,118,216,120,160
广东,2020-10-10,63,123,172,114,165
广东,2020-10-11,59,59,171,57,159
广东,2020-10-12,57,118,201,63,166
广东,2020-10-13,59,59,168,124,149
广东,2020-10-14,0,117,172,61,149
广东,2020-10-15,59,57,184,121,180
广东,2020-10-16,0,59,168,120,168
广东,2020-10-17,0,0,152,60,164
广东,2020-10-18,59,0,159,61,164
广东,2020-10-19,59,58,173,121,167
广东,2020-10-20,57,61,163,0,179
广东,2020-10-21,61,117,165,115,157
广东,2020-10-22,0,61,173,118,143
广东,2020-10-23,59,116,165,61,151
广东,2020-10-24,57,0,140,58,136
广东,2020-10-25,59,116,140,57,173
广东,2020-10-26,63,59,169,125,162
广东,2020-10-27,64,64,181,64,200
广东,2020-10-28,63,59,216,63,186
广东,2020-10-29,59,63,161,121,163
广东,2020-10-30,59,57,168,61,152
广东,2020-10-31,59,59,151,116,154
广东,2020-11-01,0,134,139,57,152
广东,2020-11-02,66,59,187,130,184
广东,2020-11-03,57,0,188,119,173
广东,2020-11-04,61,59,190,64,176
广东,2020-11-05,66,116,219,61,163
广东,2020-11-06,59,120,188,61,174
广东,2020-11-07,0,64,168,59,158
广东,2020-11-08,0,121,161,0,167
广东,2020-11-09,61,61,221,118,172
广东,2020-11-10,66,125,228,117,158
广东,2020-11-11,61,0,188,59,152
广东,2020-11-12,63,61,196,59,165
广东,2020-11-13,63,59,201,57,150
广东,2020-11-14,57,57,173,121,152
广东,2020-11-15,63,57,145,121,151
广东,2020-11-16,121,59,195,59,174
广东,2020-11-17,59,0,178,59,180
广东,2020-11-18,61,120,201,59,166
广东,2020-11-19,59,115,194,116,172
广东,2020-11-20,58,118,167,59,162
广东,2020-11-21,57,61,176,122,143
广东,2020-11-22,0,114,163,57,156
广东,2020-11-23,130,57,178,122,172
广东,2020-11-24,59,63,211,117,179
广东,2020-11-25,72,118,158,116,156
广东,2020-11-26,57,61,194,57,163
广东,2020-11-27,68,0,162,116,163
广东,2020-11-28,57,58,167,122,153
广东,2020-11-29,0,59,148,59,182
广东,2020-11-30,64,57,191,122,184
广东,2020-12-01,63,119,164,60,184
广东,2020-12-02,70,61,184,58,166
广东,2020-12-03,61,57,160,61,147
广东,2020-12-04,59,61,180,58,169
广东,2020-12-05,57,0,163,0,171
广东,2020-12-06,57,57,152,57,159
广东,2020-12-07,57,0,190,0,177
广东,2020-12-08,61,117,190,115,196
广东,2020-12-09,57,114,169,60,193
广东,2020-12-10,59,63,180,64,191
广东,2020-12-11,57,121,177,59,180
广东,2020-12-12,0,115,171,115,160
广东,2020-12-13,59,58,165,57,172
广东,2020-12-14,59,57,188,121,180
广东,2020-12-15,63,61,187,116,184
广东,2020-12-16,70,124,172,57,166
广东,2020-12-17,127,0,158,57,146
广东,2020-12-18,61,57,174,117,171
广东,2020-12-19,61,59,167,121,150
广东,2020-12-20,57,59,138,0,172
广东,2020-12-21,57,64,166,0,146
广东,2020-12-22,61,61,179,117,151
广东,2020-12-23,68,120,187,0,155
广东,2020-12-24,64,59,179,118,154
广东,2020-12-25,63,59,162,122,160
广东,2020-12-26,59,0,169,57,150
广东,2020-12-27,57,0,175,122,160
广东,2020-12-28,122,119,189,121,169
广东,2020-12-29,123,64,178,57,172
广东,2020-12-30,66,114,162,114,150
广东,2020-12-31,61,59,178,119,163
广东,2021-01-01,57,0,156,59,134
广东,2021-01-02,0,0,156,0,163
广东,2021-01-03,0,0,150,57,141
广东,2021-01-04,64,74,193,121,159
广东,2021-01-05,61,118,216,118,212
广东,2021-01-06,121,59,187,120,156
广东,2021-01-07,59,59,186,57,160
广东,2021-01-08,61,122,193,117,165
广东,2021-01-09,57,114,148,57,137
广东,2021-01-10,0,0,145,117,127
广东,2021-01-11,0,0,184,122,137
广东,2021-01-12,68,117,167,64,152
广东,2021-01-13,63,115,172,125,156
广东,2021-01-14,124,64,200,117,141
广东,2021-01-15,117,66,175,120,151
广东,2021-01-16,57,0,150,115,132
广东,2021-01-17,57,61,152,0,135
广东,2021-01-18,0,0,190,57,135
广东,2021-01-19,57,57,184,68,178
广东,2021-01-20,117,57,172,57,147
广东,2021-01-21,123,61,179,118,156
广东,2021-01-22,64,115,158,0,135
广东,2021-01-23,57,57,152,0,134
广东,2021-01-24,0,0,131,57,129
广东,2021-01-25,66,116,159,64,137
广东,2021-01-26,0,117,166,118,133
广东,2021-01-27,57,59,137,120,137
广东,2021-01-28,66,60,159,63,147
广东,2021-01-29,57,59,160,116,124
广东,2021-01-30,61,123,148,63,124
广东,2021-01-31,0,57,139,57,140
广东,2021-02-01,122,59,156,119,141
广东,2021-02-02,0,57,142,61,150
广东,2021-02-03,124,0,159,61,158
广东,2021-02-04,114,57,162,59,146
广东,2021-02-05,63,0,155,59,138
广东,2021-02-06,0,115,125,0,133
广东,2021-02-07,63,57,142,57,127
广东,2021-02-08,0,0,143,57,135
广东,2021-02-09,57,57,124,0,131
广东,2021-02-10,0,0,127,57,132
广东,2021-02-11,0,0,117,0,66
广东,2021-02-12,0,0,119,0,66
广东,2021-02-13,0,0,57,57,124
广东,2021-02-14,57,0,133,57,124
广东,2021-02-15,0,0,126,0,119
广东,2021-02-16,0,0,137,116,123
广东,2021-02-17,61,57,136,57,136
广东,2021-02-18,61,0,150,116,159
广东,2021-02-19,59,0,149,63,141
广东,2021-02-20,59,60,147,0,148
广东,2021-02-21,0,0,133,0,134
广东,2021-02-22,61,61,177,57,133
广东,2021-02-23,123,59,151,57,147
广东,2021-02-24,125,57,171,61,141
广东,2021-02-25,59,124,183,57,130
广东,2021-02-26,59,115,179,61,148
广东,2021-02-27,57,59,154,114,135
广东,2021-02-28,0,57,157,59,132
广东,2021-03-01,66,59,167,61,152
广东,2021-03-02,125,59,179,57,149
广东,2021-03-03,63,0,166,116,170
广东,2021-03-04,63,61,152,121,162
广东,2021-03-05,59,115,179,118,150
广东,2021-03-06,59,57,155,57,164
广东,2021-03-07,0,117,152,0,155
广东,2021-03-08,121,114,162,116,162
广东,2021-03-09,63,120,175,117,146
广东,2021-03-10,121,57,190,114,191
广东,2021-03-11,0,116,173,61,156
广东,2021-03-12,114,59,165,117,158
广东,2021-03-13,57,57,153,114,142
广东,2021-03-14,57,0,149,0,160
广东,2021-03-15,61,59,179,115,177
广东,2021-03-16,115,116,185,59,164
广东,2021-03-17,63,61,177,61,178
广东,2021-03-18,64,64,149,116,152
广东,2021-03-19,59,114,155,121,161
广东,2021-03-20,0,57,149,64,142
广东,2021-03-21,57,114,159,59,153
广东,2021-03-22,125,64,175,57,159
广东,2021-03-23,59,58,190,117,171
广东,2021-03-24,118,57,169,120,182
广东,2021-03-25,61,59,184,63,171
广东,2021-03-26,120,57,178,59,142
广东,2021-03-27,57,59,168,57,156
广东,2021-03-28,57,57,163,59,165
广东,2021-03-29,61,57,174,114,188
广东,2021-03-30,0,58,182,115,163
广东,2021-03-31,127,57,161,63,182
广东,2021-04-01,59,59,166,61,166
广东,2021-04-02,68,0,141,114,152
广东,2021-04-03,57,58,126,57,130
广东,2021-04-04,0,59,125,0,125
广东,2021-04-05,59,0,131,57,137
广东,2021-04-06,61,57,154,0,157
广东,2021-04-07,59,121,165,115,166
广东,2021-04-08,59,125,172,59,159
广东,2021-04-09,63,0,188,64,156
广东,2021-04-10,57,121,167,0,144
广东,2021-04-11,57,119,154,0,147
广东,2021-04-12,114,117,175,117,171
广东,2021-04-13,64,59,175,59,167
广东,2021-04-14,116,63,161,59,158
广东,2021-04-15,59,116,175,123,171
广东,2021-04-16,57,117,169,57,153
广东,2021-04-17,0,61,152,117,142
广东,2021-04-18,59,59,148,114,150
广东,2021-04-19,59,57,167,61,164
广东,2021-04-20,70,60,168,121,169
广东,2021-04-21,64,63,167,63,165
广东,2021-04-22,63,60,163,58,154
广东,2021-04-23,61,57,182,63,154
广东,2021-04-24,59,0,145,57,157
广东,2021-04-25,57,57,161,116,185
广东,2021-04-26,61,117,165,57,169
广东,2021-04-27,59,57,169,57,146
广东,2021-04-28,116,114,179,119,180
广东,2021-04-29,121,0,145,115,163
广东,2021-04-30,64,0,145,114,144
广东,2021-05-01,0,0,127,58,120
广东,2021-05-02,57,57,125,57,125
广东,2021-05-03,57,0,127,117,157
广东,2021-05-04,0,57,127,114,126
广东,2021-05-05,57,59,137,60,143
广东,2021-05-06,61,59,177,114,164
广东,2021-05-07,121,57,166,63,180
