area,time,流计算,移动互联,第三方支付,在线支付,移动支付
山东,2018-08-23,0,0,160,63,138
山东,2018-08-24,0,0,145,114,150
山东,2018-08-25,0,57,132,60,152
山东,2018-08-26,0,57,138,61,157
山东,2018-08-27,63,63,146,114,155
山东,2018-08-28,0,116,156,118,232
山东,2018-08-29,57,117,138,60,152
山东,2018-08-30,0,0,150,123,143
山东,2018-08-31,57,58,154,123,162
山东,2018-09-01,0,0,171,123,194
山东,2018-09-02,0,57,137,115,156
山东,2018-09-03,59,122,162,118,155
山东,2018-09-04,0,120,179,60,174
山东,2018-09-05,0,60,144,116,162
山东,2018-09-06,0,114,162,119,171
山东,2018-09-07,0,114,143,117,161
山东,2018-09-08,0,57,144,122,168
山东,2018-09-09,0,114,141,61,163
山东,2018-09-10,57,57,205,65,160
山东,2018-09-11,57,115,164,122,155
山东,2018-09-12,0,60,165,120,170
山东,2018-09-13,57,61,166,118,176
山东,2018-09-14,0,115,157,60,172
山东,2018-09-15,0,63,150,119,187
山东,2018-09-16,0,0,138,119,161
山东,2018-09-17,0,57,154,63,151
山东,2018-09-18,0,118,162,117,149
山东,2018-09-19,0,58,158,60,146
山东,2018-09-20,57,57,143,57,126
山东,2018-09-21,0,57,132,61,67
山东,2018-09-22,0,0,131,58,132
山东,2018-09-23,57,0,132,0,123
山东,2018-09-24,0,58,65,60,133
山东,2018-09-25,0,57,135,118,137
山东,2018-09-26,0,0,137,117,153
山东,2018-09-27,57,58,136,58,133
山东,2018-09-28,57,115,143,116,124
山东,2018-09-29,57,57,139,61,130
山东,2018-09-30,0,59,138,120,127
山东,2018-10-01,57,0,124,70,61
山东,2018-10-02,0,0,134,67,63
山东,2018-10-03,0,0,129,60,82
山东,2018-10-04,0,119,123,122,128
山东,2018-10-05,0,114,126,66,76
山东,2018-10-06,0,121,125,66,139
山东,2018-10-07,0,57,145,116,134
山东,2018-10-08,0,65,158,124,130
山东,2018-10-09,59,117,155,57,129
山东,2018-10-10,57,0,163,119,127
山东,2018-10-11,61,0,154,66,121
山东,2018-10-12,57,59,153,124,132
山东,2018-10-13,0,0,132,69,133
山东,2018-10-14,57,0,152,58,150
山东,2018-10-15,0,57,152,117,137
山东,2018-10-16,0,60,148,117,133
山东,2018-10-17,0,58,157,65,146
山东,2018-10-18,0,117,167,115,144
山东,2018-10-19,0,0,159,118,142
山东,2018-10-20,57,124,138,57,131
山东,2018-10-21,0,60,138,115,137
山东,2018-10-22,0,57,167,119,132
山东,2018-10-23,0,57,141,63,142
山东,2018-10-24,0,120,165,124,138
山东,2018-10-25,0,57,152,124,137
山东,2018-10-26,0,0,139,124,140
山东,2018-10-27,0,59,146,61,126
山东,2018-10-28,59,120,157,65,146
山东,2018-10-29,0,60,174,120,142
山东,2018-10-30,59,114,173,57,140
山东,2018-10-31,57,159,148,122,131
山东,2018-11-01,0,60,193,60,135
山东,2018-11-02,0,117,150,114,161
山东,2018-11-03,0,0,144,120,138
山东,2018-11-04,0,117,141,66,126
山东,2018-11-05,59,58,157,114,136
山东,2018-11-06,0,114,149,118,131
山东,2018-11-07,57,0,150,119,166
山东,2018-11-08,0,0,142,122,138
山东,2018-11-09,0,0,152,116,148
山东,2018-11-10,0,57,135,59,136
山东,2018-11-11,0,0,140,124,153
山东,2018-11-12,61,57,171,120,134
山东,2018-11-13,0,115,145,60,137
山东,2018-11-14,0,57,148,121,152
山东,2018-11-15,0,57,154,129,148
山东,2018-11-16,0,0,131,115,144
山东,2018-11-17,57,118,142,114,133
山东,2018-11-18,57,58,140,63,135
山东,2018-11-19,114,115,155,58,140
山东,2018-11-20,57,58,170,117,152
山东,2018-11-21,0,57,170,61,137
山东,2018-11-22,0,0,167,119,140
山东,2018-11-23,0,57,161,57,129
山东,2018-11-24,0,57,137,57,124
山东,2018-11-25,0,58,135,58,129
山东,2018-11-26,0,120,134,57,142
山东,2018-11-27,0,114,144,118,151
山东,2018-11-28,0,58,166,117,148
山东,2018-11-29,0,0,169,57,142
山东,2018-11-30,0,0,149,0,135
山东,2018-12-01,59,60,147,57,128
山东,2018-12-02,0,57,150,115,151
山东,2018-12-03,57,0,162,127,139
山东,2018-12-04,57,118,188,118,147
山东,2018-12-05,0,58,158,114,141
山东,2018-12-06,57,57,188,119,141
山东,2018-12-07,0,57,185,122,137
山东,2018-12-08,0,114,201,58,143
山东,2018-12-09,0,0,151,0,146
山东,2018-12-10,0,0,178,118,150
山东,2018-12-11,57,117,182,121,143
山东,2018-12-12,0,118,152,118,134
山东,2018-12-13,57,0,188,63,144
山东,2018-12-14,0,57,175,120,143
山东,2018-12-15,0,114,136,120,1163
山东,2018-12-16,57,60,172,60,336
山东,2018-12-17,0,57,175,122,279
山东,2018-12-18,57,57,202,59,217
山东,2018-12-19,0,57,224,118,215
山东,2018-12-20,61,60,191,119,210
山东,2018-12-21,57,0,149,58,160
山东,2018-12-22,0,0,153,117,174
山东,2018-12-23,0,0,161,123,166
山东,2018-12-24,0,57,273,124,172
山东,2018-12-25,0,57,178,119,161
山东,2018-12-26,0,57,217,115,155
山东,2018-12-27,57,114,182,122,143
山东,2018-12-28,0,61,150,115,142
山东,2018-12-29,57,0,164,115,143
山东,2018-12-30,0,0,137,115,139
山东,2018-12-31,57,57,137,118,139
山东,2019-01-01,0,0,136,120,162
山东,2019-01-02,0,57,150,118,155
山东,2019-01-03,0,60,162,117,146
山东,2019-01-04,0,115,154,121,69
山东,2019-01-05,0,63,146,122,131
山东,2019-01-06,0,57,166,58,138
山东,2019-01-07,57,57,174,120,137
山东,2019-01-08,57,57,192,63,140
山东,2019-01-09,0,60,161,115,132
山东,2019-01-10,59,0,183,119,130
山东,2019-01-11,0,120,140,116,133
山东,2019-01-12,57,0,145,123,137
山东,2019-01-13,0,57,137,58,137
山东,2019-01-14,61,0,155,57,139
山东,2019-01-15,0,57,152,116,133
山东,2019-01-16,0,57,157,119,130
山东,2019-01-17,57,60,130,120,125
山东,2019-01-18,0,115,141,122,133
山东,2019-01-19,0,57,145,117,131
山东,2019-01-20,0,0,67,57,128
山东,2019-01-21,0,0,143,57,133
山东,2019-01-22,0,0,131,116,127
山东,2019-01-23,57,57,137,121,132
山东,2019-01-24,57,0,136,124,142
山东,2019-01-25,0,0,137,115,141
山东,2019-01-26,0,57,144,120,139
山东,2019-01-27,0,57,130,57,133
山东,2019-01-28,59,0,134,116,137
山东,2019-01-29,61,0,144,59,129
山东,2019-01-30,114,0,126,118,120
山东,2019-01-31,57,0,130,59,125
山东,2019-02-01,0,0,69,114,124
山东,2019-02-02,0,57,73,57,65
山东,2019-02-03,0,0,66,118,137
山东,2019-02-04,0,0,61,61,127
山东,2019-02-05,0,0,61,0,117
山东,2019-02-06,0,0,58,57,124
山东,2019-02-07,0,0,115,116,122
山东,2019-02-08,0,0,130,60,122
山东,2019-02-09,0,0,128,118,67
山东,2019-02-10,0,0,133,117,130
山东,2019-02-11,0,0,140,123,126
山东,2019-02-12,0,0,137,0,131
山东,2019-02-13,0,0,130,118,148
山东,2019-02-14,59,0,130,121,138
山东,2019-02-15,57,59,84,114,140
山东,2019-02-16,0,0,73,115,153
山东,2019-02-17,0,117,137,117,130
山东,2019-02-18,57,115,152,57,134
山东,2019-02-19,59,0,71,115,132
山东,2019-02-20,117,58,79,63,139
山东,2019-02-21,59,58,141,115,126
山东,2019-02-22,59,0,150,117,137
山东,2019-02-23,0,0,133,124,78
山东,2019-02-24,0,0,66,0,135
山东,2019-02-25,0,60,154,120,134
山东,2019-02-26,57,0,150,120,138
山东,2019-02-27,0,59,160,119,134
山东,2019-02-28,57,57,167,65,147
山东,2019-03-01,57,60,144,57,138
山东,2019-03-02,0,0,142,0,135
山东,2019-03-03,0,60,67,60,133
山东,2019-03-04,0,117,133,117,143
山东,2019-03-05,0,117,152,119,148
山东,2019-03-06,59,57,162,117,132
山东,2019-03-07,0,118,152,117,143
山东,2019-03-08,0,57,143,114,128
山东,2019-03-09,57,57,149,61,148
山东,2019-03-10,0,58,132,60,161
山东,2019-03-11,57,58,143,117,135
山东,2019-03-12,57,0,134,57,130
山东,2019-03-13,57,57,140,0,142
山东,2019-03-14,0,58,146,60,135
山东,2019-03-15,57,114,165,57,137
山东,2019-03-16,0,57,149,115,133
山东,2019-03-17,0,57,141,57,148
山东,2019-03-18,59,0,152,57,134
山东,2019-03-19,57,57,146,115,130
山东,2019-03-20,0,58,146,114,138
山东,2019-03-21,0,118,155,59,130
山东,2019-03-22,0,57,159,58,133
山东,2019-03-23,57,65,148,58,83
山东,2019-03-24,57,0,152,114,130
山东,2019-03-25,0,57,156,65,148
山东,2019-03-26,57,115,143,57,141
山东,2019-03-27,0,63,153,59,156
山东,2019-03-28,0,57,174,114,141
山东,2019-03-29,0,0,159,0,151
山东,2019-03-30,0,61,137,117,148
山东,2019-03-31,0,0,150,0,147
山东,2019-04-01,0,65,155,115,139
山东,2019-04-02,0,57,154,117,145
山东,2019-04-03,61,117,156,115,131
山东,2019-04-04,57,58,147,63,149
山东,2019-04-05,0,57,78,114,78
山东,2019-04-06,0,58,137,120,127
山东,2019-04-07,0,57,191,60,139
山东,2019-04-08,0,61,158,117,148
山东,2019-04-09,59,60,172,114,153
山东,2019-04-10,63,60,156,59,143
山东,2019-04-11,0,57,165,59,138
山东,2019-04-12,57,61,143,57,146
山东,2019-04-13,59,116,141,57,69
山东,2019-04-14,57,65,157,117,135
山东,2019-04-15,57,127,176,119,144
山东,2019-04-16,0,57,161,115,158
山东,2019-04-17,0,0,153,123,150
山东,2019-04-18,57,0,166,118,148
山东,2019-04-19,0,60,141,115,137
山东,2019-04-20,0,58,150,0,137
山东,2019-04-21,0,114,152,57,71
山东,2019-04-22,0,57,160,114,180
山东,2019-04-23,59,63,182,117,152
山东,2019-04-24,0,116,159,116,137
山东,2019-04-25,0,0,161,58,127
山东,2019-04-26,57,61,153,57,130
山东,2019-04-27,0,59,169,118,142
山东,2019-04-28,57,0,148,63,138
山东,2019-04-29,0,57,143,57,129
山东,2019-04-30,0,114,150,118,126
山东,2019-05-01,0,0,136,116,71
山东,2019-05-02,0,0,148,0,65
山东,2019-05-03,0,0,80,58,139
山东,2019-05-04,0,57,156,115,69
山东,2019-05-05,0,57,165,0,133
山东,2019-05-06,57,61,185,59,153
山东,2019-05-07,0,57,166,57,158
山东,2019-05-08,57,0,155,0,164
山东,2019-05-09,0,0,156,0,155
山东,2019-05-10,0,0,165,0,148
山东,2019-05-11,57,57,147,0,145
山东,2019-05-12,0,0,150,115,137
山东,2019-05-13,57,57,152,57,141
山东,2019-05-14,64,117,170,57,133
山东,2019-05-15,57,116,160,57,95
山东,2019-05-16,117,114,172,116,152
山东,2019-05-17,57,118,152,116,143
山东,2019-05-18,57,0,168,58,152
山东,2019-05-19,0,57,143,58,159
山东,2019-05-20,0,115,178,60,156
山东,2019-05-21,0,115,177,114,148
山东,2019-05-22,0,61,239,117,152
山东,2019-05-23,0,57,152,0,148
山东,2019-05-24,0,60,148,61,139
山东,2019-05-25,0,0,134,60,132
山东,2019-05-26,0,0,170,57,135
山东,2019-05-27,59,57,160,119,131
山东,2019-05-28,0,0,162,115,139
山东,2019-05-29,0,57,162,114,144
山东,2019-05-30,0,59,169,57,139
山东,2019-05-31,58,61,176,57,134
山东,2019-06-01,57,57,151,60,137
山东,2019-06-02,0,0,141,59,140
山东,2019-06-03,0,0,153,116,156
山东,2019-06-04,0,61,113,57,139
山东,2019-06-05,0,57,156,60,140
山东,2019-06-06,0,60,146,117,146
山东,2019-06-07,0,61,132,57,76
山东,2019-06-08,0,0,147,115,143
山东,2019-06-09,0,114,156,115,70
山东,2019-06-10,0,0,185,114,149
山东,2019-06-11,57,61,166,0,148
山东,2019-06-12,0,124,148,115,141
山东,2019-06-13,57,57,158,57,84
山东,2019-06-14,66,114,152,59,159
山东,2019-06-15,0,115,141,116,143
山东,2019-06-16,0,0,143,60,139
山东,2019-06-17,57,114,156,114,137
山东,2019-06-18,114,0,157,59,142
山东,2019-06-19,57,124,144,57,73
山东,2019-06-20,59,60,152,57,128
山东,2019-06-21,61,0,158,0,129
山东,2019-06-22,0,57,143,122,136
山东,2019-06-23,57,58,136,0,70
山东,2019-06-24,0,59,174,58,148
山东,2019-06-25,61,116,158,57,140
山东,2019-06-26,0,0,152,0,144
山东,2019-06-27,57,116,91,57,142
山东,2019-06-28,59,57,162,0,69
山东,2019-06-29,0,115,86,0,78
山东,2019-06-30,0,118,87,57,124
山东,2019-07-01,0,119,149,0,66
山东,2019-07-02,57,60,163,0,139
山东,2019-07-03,0,60,156,57,82
山东,2019-07-04,57,131,154,117,144
山东,2019-07-05,59,67,143,114,70
山东,2019-07-06,0,57,159,120,131
山东,2019-07-07,0,57,147,60,135
山东,2019-07-08,57,57,161,0,140
山东,2019-07-09,0,61,159,57,130
山东,2019-07-10,0,0,171,61,152
山东,2019-07-11,57,61,170,58,143
山东,2019-07-12,0,57,157,57,136
山东,2019-07-13,0,0,156,0,130
山东,2019-07-14,0,57,146,57,122
山东,2019-07-15,114,59,156,57,128
山东,2019-07-16,0,0,163,0,128
山东,2019-07-17,0,61,163,58,60
山东,2019-07-18,57,57,150,114,128
山东,2019-07-19,0,115,145,114,137
山东,2019-07-20,0,57,135,58,137
山东,2019-07-21,0,57,141,0,124
山东,2019-07-22,0,65,165,120,79
山东,2019-07-23,0,124,181,114,136
山东,2019-07-24,61,67,169,116,67
山东,2019-07-25,0,58,145,60,128
山东,2019-07-26,57,58,151,0,126
山东,2019-07-27,0,58,191,0,139
山东,2019-07-28,0,0,152,0,131
山东,2019-07-29,0,118,173,0,74
山东,2019-07-30,57,121,213,57,134
山东,2019-07-31,0,0,191,0,133
山东,2019-08-01,57,61,219,120,137
山东,2019-08-02,57,57,245,0,135
山东,2019-08-03,0,57,176,60,130
山东,2019-08-04,0,57,157,120,130
山东,2019-08-05,57,0,151,0,71
山东,2019-08-06,57,116,142,117,126
山东,2019-08-07,57,115,148,119,127
山东,2019-08-08,57,117,139,57,70
山东,2019-08-09,114,57,120,120,138
山东,2019-08-10,0,66,133,0,128
山东,2019-08-11,0,57,126,73,66
山东,2019-08-12,59,60,142,119,125
山东,2019-08-13,57,114,135,134,67
山东,2019-08-14,0,59,142,116,124
山东,2019-08-15,0,0,128,59,135
山东,2019-08-16,0,61,136,57,126
山东,2019-08-17,0,0,150,120,126
山东,2019-08-18,0,61,131,114,128
山东,2019-08-19,0,115,135,58,127
山东,2019-08-20,0,57,138,57,135
山东,2019-08-21,0,58,133,61,141
山东,2019-08-22,57,59,119,61,135
山东,2019-08-23,57,57,138,0,131
山东,2019-08-24,0,58,128,57,65
山东,2019-08-25,0,0,127,57,135
山东,2019-08-26,0,0,117,61,129
山东,2019-08-27,61,57,127,116,145
山东,2019-08-28,59,114,70,59,124
山东,2019-08-29,0,0,127,117,128
山东,2019-08-30,57,0,140,0,128
山东,2019-08-31,0,58,142,57,152
山东,2019-09-01,0,57,132,57,128
山东,2019-09-02,0,57,128,59,124
山东,2019-09-03,0,57,133,0,136
山东,2019-09-04,61,58,130,115,123
山东,2019-09-05,57,57,143,0,119
山东,2019-09-06,0,0,147,57,135
山东,2019-09-07,0,58,128,0,66
山东,2019-09-08,57,61,133,59,65
山东,2019-09-09,0,117,136,60,119
山东,2019-09-10,57,114,133,117,122
山东,2019-09-11,59,114,126,117,69
山东,2019-09-12,57,0,130,61,122
山东,2019-09-13,0,57,120,0,120
山东,2019-09-14,0,114,65,114,136
山东,2019-09-15,0,57,143,57,137
山东,2019-09-16,61,116,142,59,122
山东,2019-09-17,57,57,79,59,127
山东,2019-09-18,74,115,146,57,133
山东,2019-09-19,57,0,153,0,124
山东,2019-09-20,0,57,135,57,140
山东,2019-09-21,0,57,125,57,139
山东,2019-09-22,57,0,139,59,129
山东,2019-09-23,0,63,134,116,133
山东,2019-09-24,0,57,143,60,134
山东,2019-09-25,0,57,130,0,168
山东,2019-09-26,114,119,147,117,133
山东,2019-09-27,58,60,131,120,139
山东,2019-09-28,57,0,124,0,127
山东,2019-09-29,61,57,137,57,132
山东,2019-09-30,57,0,128,115,129
山东,2019-10-01,0,58,122,0,126
山东,2019-10-02,0,57,66,58,129
山东,2019-10-03,57,0,130,58,133
山东,2019-10-04,0,0,125,58,69
山东,2019-10-05,0,0,123,57,139
山东,2019-10-06,0,0,66,57,123
山东,2019-10-07,0,58,118,57,142
山东,2019-10-08,57,57,132,63,127
山东,2019-10-09,59,116,140,121,78
山东,2019-10-10,57,117,134,57,144
山东,2019-10-11,61,0,135,0,130
山东,2019-10-12,0,116,76,118,142
山东,2019-10-13,0,57,71,116,146
山东,2019-10-14,59,66,148,57,131
山东,2019-10-15,57,0,133,120,124
山东,2019-10-16,0,114,130,0,141
山东,2019-10-17,59,0,137,57,128
山东,2019-10-18,57,0,135,57,128
山东,2019-10-19,0,0,66,57,122
山东,2019-10-20,0,0,122,0,135
山东,2019-10-21,0,57,137,0,137
山东,2019-10-22,0,0,71,116,128
山东,2019-10-23,0,57,137,61,131
山东,2019-10-24,119,57,130,116,179
山东,2019-10-25,0,57,67,59,126
山东,2019-10-26,0,0,124,0,145
山东,2019-10-27,0,114,132,57,129
山东,2019-10-28,59,115,134,114,139
山东,2019-10-29,0,121,131,0,132
山东,2019-10-30,0,130,148,0,140
山东,2019-10-31,114,115,149,57,140
山东,2019-11-01,0,0,143,0,137
山东,2019-11-02,0,0,138,57,132
山东,2019-11-03,0,58,83,0,137
山东,2019-11-04,57,114,165,57,140
山东,2019-11-05,0,118,148,116,76
山东,2019-11-06,0,58,144,57,148
山东,2019-11-07,61,57,130,0,128
山东,2019-11-08,0,0,129,0,134
山东,2019-11-09,0,57,137,120,79
山东,2019-11-10,0,57,144,57,137
山东,2019-11-11,59,117,146,0,131
山东,2019-11-12,0,116,148,124,137
山东,2019-11-13,0,0,148,59,192
山东,2019-11-14,57,57,185,59,142
山东,2019-11-15,57,0,144,57,128
山东,2019-11-16,0,0,140,61,61
山东,2019-11-17,0,0,135,114,135
山东,2019-11-18,57,119,156,117,143
山东,2019-11-19,0,123,152,59,145
山东,2019-11-20,57,121,167,119,136
山东,2019-11-21,0,60,156,116,126
山东,2019-11-22,0,0,166,117,136
山东,2019-11-23,0,60,135,0,130
山东,2019-11-24,0,0,133,0,141
山东,2019-11-25,0,120,142,118,148
山东,2019-11-26,0,117,150,61,137
山东,2019-11-27,0,0,157,60,137
山东,2019-11-28,59,119,154,0,139
山东,2019-11-29,57,118,155,0,144
山东,2019-11-30,0,57,134,0,130
山东,2019-12-01,0,0,147,114,130
山东,2019-12-02,57,122,153,57,141
山东,2019-12-03,0,120,170,57,142
山东,2019-12-04,57,114,164,60,154
山东,2019-12-05,0,0,151,57,140
山东,2019-12-06,0,122,162,57,130
山东,2019-12-07,0,57,171,57,124
山东,2019-12-08,0,115,167,60,146
山东,2019-12-09,0,126,176,57,138
山东,2019-12-10,0,61,180,57,78
山东,2019-12-11,0,60,157,64,131
山东,2019-12-12,57,61,158,114,139
山东,2019-12-13,0,0,154,114,159
山东,2019-12-14,57,115,83,57,133
山东,2019-12-15,0,61,93,61,71
山东,2019-12-16,59,127,164,117,130
山东,2019-12-17,0,120,149,59,223
山东,2019-12-18,0,120,150,118,129
山东,2019-12-19,57,57,170,117,141
山东,2019-12-20,63,0,143,114,135
山东,2019-12-21,57,115,141,0,156
山东,2019-12-22,0,118,144,58,136
山东,2019-12-23,0,128,139,114,130
山东,2019-12-24,0,65,140,57,132
山东,2019-12-25,0,123,136,59,131
山东,2019-12-26,59,0,139,65,141
山东,2019-12-27,0,115,140,119,133
山东,2019-12-28,59,59,136,115,71
山东,2019-12-29,57,115,143,58,120
山东,2019-12-30,59,122,140,63,143
山东,2019-12-31,57,59,127,60,128
山东,2020-01-01,0,59,130,57,122
山东,2020-01-02,0,0,133,114,66
山东,2020-01-03,0,0,138,0,135
山东,2020-01-04,57,57,132,59,136
山东,2020-01-05,0,0,129,58,128
山东,2020-01-06,57,60,137,0,123
山东,2020-01-07,0,59,153,0,130
山东,2020-01-08,0,57,61,114,126
山东,2020-01-09,57,57,87,0,125
山东,2020-01-10,57,59,128,0,118
山东,2020-01-11,57,57,133,115,119
山东,2020-01-12,0,57,65,117,122
山东,2020-01-13,0,120,150,123,126
山东,2020-01-14,0,0,128,0,58
山东,2020-01-15,0,0,71,0,57
山东,2020-01-16,57,118,122,0,120
山东,2020-01-17,57,57,135,0,116
山东,2020-01-18,114,0,123,0,124
山东,2020-01-19,0,57,65,57,60
山东,2020-01-20,0,0,130,57,63
山东,2020-01-21,0,57,125,0,114
山东,2020-01-22,0,0,122,57,120
山东,2020-01-23,0,0,58,114,57
山东,2020-01-24,0,0,123,0,58
山东,2020-01-25,0,0,61,59,114
山东,2020-01-26,0,0,122,114,57
山东,2020-01-27,0,0,61,0,60
山东,2020-01-28,0,0,57,0,117
山东,2020-01-29,0,0,60,0,57
山东,2020-01-30,57,0,120,0,61
山东,2020-01-31,0,0,132,57,60
山东,2020-02-01,0,57,124,114,60
山东,2020-02-02,0,0,124,0,119
山东,2020-02-03,0,57,78,0,120
山东,2020-02-04,57,0,129,0,58
山东,2020-02-05,57,0,140,0,119
山东,2020-02-06,57,0,127,0,63
山东,2020-02-07,0,57,137,116,117
山东,2020-02-08,0,0,133,57,61
山东,2020-02-09,0,0,139,57,74
山东,2020-02-10,57,0,73,61,117
山东,2020-02-11,0,57,146,59,121
山东,2020-02-12,59,57,137,0,69
山东,2020-02-13,57,57,135,0,135
山东,2020-02-14,57,57,129,0,118
山东,2020-02-15,57,0,139,60,74
山东,2020-02-16,57,57,137,59,146
山东,2020-02-17,57,58,148,57,137
山东,2020-02-18,61,60,146,57,137
山东,2020-02-19,57,0,155,0,141
山东,2020-02-20,57,60,156,117,138
山东,2020-02-21,57,58,149,57,129
山东,2020-02-22,59,117,129,114,61
山东,2020-02-23,0,114,137,0,122
山东,2020-02-24,57,57,147,57,123
山东,2020-02-25,0,57,137,59,134
山东,2020-02-26,117,0,163,114,139
山东,2020-02-27,0,63,145,59,137
山东,2020-02-28,0,58,152,117,124
山东,2020-02-29,0,57,141,117,67
山东,2020-03-01,0,57,161,58,126
山东,2020-03-02,57,59,161,57,73
山东,2020-03-03,0,57,157,0,127
山东,2020-03-04,63,61,159,57,127
山东,2020-03-05,0,118,149,0,130
山东,2020-03-06,57,114,160,0,123
山东,2020-03-07,57,114,145,59,130
山东,2020-03-08,57,57,133,57,129
山东,2020-03-09,0,122,168,0,129
山东,2020-03-10,59,0,140,59,138
山东,2020-03-11,0,115,156,0,135
山东,2020-03-12,57,60,150,61,120
山东,2020-03-13,0,57,145,0,131
山东,2020-03-14,57,0,139,58,126
山东,2020-03-15,57,116,134,57,134
山东,2020-03-16,57,0,122,114,118
山东,2020-03-17,57,0,133,59,125
山东,2020-03-18,0,117,133,61,127
山东,2020-03-19,57,59,137,57,124
山东,2020-03-20,59,57,129,60,130
山东,2020-03-21,0,57,139,114,132
山东,2020-03-22,0,57,145,0,128
山东,2020-03-23,57,60,157,59,130
山东,2020-03-24,57,57,156,58,124
山东,2020-03-25,57,57,163,114,131
山东,2020-03-26,0,57,154,60,134
山东,2020-03-27,0,59,159,57,127
山东,2020-03-28,0,117,149,115,99
山东,2020-03-29,0,0,179,115,122
山东,2020-03-30,0,0,150,119,117
山东,2020-03-31,0,57,139,63,128
山东,2020-04-01,57,61,165,0,133
山东,2020-04-02,0,57,164,59,67
山东,2020-04-03,0,0,147,57,67
山东,2020-04-04,0,114,148,0,74
山东,2020-04-05,0,57,73,0,122
山东,2020-04-06,0,0,148,0,71
山东,2020-04-07,57,61,155,122,135
山东,2020-04-08,0,59,170,57,66
山东,2020-04-09,0,118,141,57,127
山东,2020-04-10,59,58,126,57,129
山东,2020-04-11,57,114,126,0,120
山东,2020-04-12,0,0,67,0,124
山东,2020-04-13,0,117,142,0,66
山东,2020-04-14,57,117,138,57,131
山东,2020-04-15,0,117,124,0,118
山东,2020-04-16,57,114,137,57,122
山东,2020-04-17,0,57,127,0,129
山东,2020-04-18,0,0,130,0,63
山东,2020-04-19,0,59,136,116,63
山东,2020-04-20,0,59,132,117,74
山东,2020-04-21,57,59,135,61,78
山东,2020-04-22,57,59,137,0,128
山东,2020-04-23,57,59,131,57,118
山东,2020-04-24,57,114,141,0,69
山东,2020-04-25,0,57,135,0,139
山东,2020-04-26,57,57,128,119,141
山东,2020-04-27,61,118,137,57,129
山东,2020-04-28,57,116,128,57,137
山东,2020-04-29,0,59,128,117,156
山东,2020-04-30,57,116,132,0,137
山东,2020-05-01,0,59,70,57,65
山东,2020-05-02,0,0,69,118,117
山东,2020-05-03,57,0,128,116,63
山东,2020-05-04,57,57,122,0,122
山东,2020-05-05,0,58,120,0,127
山东,2020-05-06,57,116,179,114,126
山东,2020-05-07,0,57,134,0,133
山东,2020-05-08,115,119,146,0,137
山东,2020-05-09,61,138,138,57,65
山东,2020-05-10,0,59,143,61,124
山东,2020-05-11,0,122,150,116,119
山东,2020-05-12,0,116,143,0,124
山东,2020-05-13,61,61,139,57,125
山东,2020-05-14,0,60,155,58,138
山东,2020-05-15,57,119,139,0,125
山东,2020-05-16,0,119,131,61,70
山东,2020-05-17,57,57,132,115,125
山东,2020-05-18,0,115,130,116,124
山东,2020-05-19,0,124,130,59,128
山东,2020-05-20,114,122,124,57,142
山东,2020-05-21,0,124,125,61,129
山东,2020-05-22,57,126,143,123,66
山东,2020-05-23,59,61,124,0,57
山东,2020-05-24,59,0,70,60,130
山东,2020-05-25,57,114,133,115,122
山东,2020-05-26,0,59,142,115,124
山东,2020-05-27,57,114,128,114,130
山东,2020-05-28,57,115,124,66,120
山东,2020-05-29,57,59,67,0,128
山东,2020-05-30,0,57,136,58,71
山东,2020-05-31,0,57,128,114,122
山东,2020-06-01,0,115,143,57,131
山东,2020-06-02,0,132,156,0,140
山东,2020-06-03,57,57,126,57,156
山东,2020-06-04,0,127,119,60,142
山东,2020-06-05,0,123,137,0,147
山东,2020-06-06,0,0,125,61,133
山东,2020-06-07,0,0,117,60,129
山东,2020-06-08,0,0,132,0,126
山东,2020-06-09,0,61,132,0,148
山东,2020-06-10,0,57,132,63,155
山东,2020-06-11,0,116,128,61,129
山东,2020-06-12,0,0,135,61,125
山东,2020-06-13,57,114,129,0,115
山东,2020-06-14,0,114,61,0,129
山东,2020-06-15,57,0,134,115,122
山东,2020-06-16,0,57,126,59,141
山东,2020-06-17,59,118,150,117,142
山东,2020-06-18,57,57,137,66,128
山东,2020-06-19,0,57,133,120,133
山东,2020-06-20,0,59,127,114,74
山东,2020-06-21,0,0,126,57,57
山东,2020-06-22,0,57,156,57,130
山东,2020-06-23,61,57,139,57,135
山东,2020-06-24,59,57,124,0,124
山东,2020-06-25,0,117,126,57,128
山东,2020-06-26,0,115,122,57,132
山东,2020-06-27,0,63,124,0,137
山东,2020-06-28,0,61,74,0,129
山东,2020-06-29,57,116,134,128,134
山东,2020-06-30,57,57,130,63,131
山东,2020-07-01,0,124,139,58,119
山东,2020-07-02,0,116,65,57,65
山东,2020-07-03,59,59,133,117,124
山东,2020-07-04,0,0,132,61,117
山东,2020-07-05,0,0,124,0,118
山东,2020-07-06,0,117,135,0,137
山东,2020-07-07,59,0,128,0,117
山东,2020-07-08,0,61,124,0,61
山东,2020-07-09,57,128,123,59,129
山东,2020-07-10,0,114,120,115,124
山东,2020-07-11,0,114,115,59,121
山东,2020-07-12,0,0,118,58,57
山东,2020-07-13,0,120,145,59,121
山东,2020-07-14,0,115,130,57,132
山东,2020-07-15,0,116,129,114,120
山东,2020-07-16,59,0,117,0,63
山东,2020-07-17,0,114,131,57,69
山东,2020-07-18,0,57,132,57,122
山东,2020-07-19,0,57,70,0,63
山东,2020-07-20,0,114,122,0,117
